2020-02-12 00:00:00;4;7;5;0;6;7;3;2;0;0;0;0;0;0
2020-02-12 00:15:00;5;8;5;1;4;6;2;0;0;0;0;0;0;0
2020-02-12 00:30:00;13;4;6;2;6;6;3;3;0;0;0;0;0;0
2020-02-12 00:45:00;5;7;4;0;2;3;0;2;0;0;0;0;0;0
2020-02-12 01:00:00;7;1;2;1;4;4;1;2;0;0;0;0;0;0
2020-02-12 01:15:00;6;3;0;2;3;6;2;2;0;0;0;0;0;0
2020-02-12 01:30:00;6;3;1;0;3;6;4;0;0;0;0;0;0;0
2020-02-12 01:45:00;6;1;2;0;3;4;2;1;0;0;0;0;0;0
2020-02-12 02:00:00;3;0;2;1;5;7;2;0;0;0;0;0;0;0
2020-02-12 02:15:00;2;1;1;1;3;1;2;0;0;0;0;0;0;0
2020-02-12 02:30:00;2;2;2;0;4;6;2;0;0;0;0;0;0;0
2020-02-12 02:45:00;4;1;2;0;3;2;3;1;0;0;0;0;0;0
2020-02-12 03:00:00;6;1;1;1;4;4;3;1;0;0;0;0;0;0
2020-02-12 03:15:00;6;3;1;0;3;4;1;1;0;0;0;0;0;0
2020-02-12 03:30:00;7;3;2;0;3;1;4;1;0;0;0;0;0;0
2020-02-12 03:45:00;11;1;12;2;4;3;2;1;0;0;0;0;0;0
2020-02-12 04:00:00;5;2;3;0;3;1;2;2;0;0;0;0;0;0
2020-02-12 04:15:00;11;4;6;0;9;10;3;3;0;0;0;0;0;0
2020-02-12 04:30:00;9;8;12;2;10;7;2;2;0;0;0;0;0;0
2020-02-12 04:45:00;17;10;17;6;12;16;8;5;0;0;0;0;0;0
2020-02-12 05:00:00;25;15;53;3;18;22;12;13;0;0;0;0;0;0
2020-02-12 05:15:00;57;30;107;5;21;28;12;24;0;0;0;0;0;0
2020-02-12 05:30:00;59;53;109;14;33;50;33;20;0;0;0;0;0;0
2020-02-12 05:45:00;62;65;70;23;35;58;73;40;0;0;0;0;0;0
2020-02-12 06:00:00;59;62;34;18;57;67;85;79;0;0;0;0;0;0
2020-02-12 06:15:00;72;63;63;12;48;82;51;43;0;0;0;0;0;0
2020-02-12 06:30:00;85;80;79;37;67;104;31;37;0;0;0;0;0;0
2020-02-12 06:45:00;94;109;96;41;81;98;26;22;1;0;0;0;0;0
2020-02-12 07:00:00;92;94;73;34;82;107;27;15;0;0;0;0;0;0
2020-02-12 07:15:00;91;101;81;46;99;118;40;25;0;1;0;0;0;0
2020-02-12 07:30:00;115;123;86;45;118;122;47;42;0;0;0;0;0;0
2020-02-12 07:45:00;99;113;109;44;107;133;49;46;0;0;0;0;0;0
2020-02-12 08:00:00;105;107;97;50;106;127;45;30;0;0;0;0;0;0
2020-02-12 08:15:00;108;121;77;48;96;116;55;29;0;0;0;0;0;0
2020-02-12 08:30:00;106;115;55;41;84;92;53;38;0;0;0;0;0;0
2020-02-12 08:45:00;100;111;55;24;71;105;49;25;0;0;0;0;0;2
2020-02-12 09:00:00;82;89;43;25;69;77;26;27;0;0;0;0;0;0
2020-02-12 09:15:00;90;101;47;31;60;70;43;22;0;0;0;0;0;0
2020-02-12 09:30:00;92;101;50;33;57;85;38;32;0;0;0;0;0;0
2020-02-12 09:45:00;89;103;46;25;79;97;47;29;0;0;1;0;0;0
2020-02-12 10:00:00;88;103;38;19;63;99;43;21;0;0;0;0;0;0
2020-02-12 10:15:00;97;94;45;24;67;96;49;33;0;0;0;0;0;1
2020-02-12 10:30:00;84;91;49;21;79;106;34;26;0;0;1;0;0;0
2020-02-12 10:45:00;88;89;59;22;82;111;43;18;0;2;0;0;0;0
2020-02-12 11:00:00;75;80;39;21;77;121;43;31;0;6;12;1;0;0
2020-02-12 11:15:00;80;95;45;21;85;105;49;21;1;0;1;0;2;0
2020-02-12 11:30:00;89;83;48;38;69;104;56;19;0;0;0;0;0;0
2020-02-12 11:45:00;89;101;51;24;72;97;46;29;0;0;0;0;0;0
2020-02-12 12:00:00;95;88;45;28;84;103;50;34;0;0;0;0;0;0
2020-02-12 12:15:00;92;112;48;23;87;129;45;32;3;0;0;0;3;3
2020-02-12 12:30:00;76;84;56;14;71;95;44;22;0;0;0;0;0;0
2020-02-12 12:45:00;91;85;63;36;94;111;53;31;0;0;0;0;0;0
2020-02-12 13:00:00;106;93;70;45;73;115;58;47;28;0;35;0;49;0
2020-02-12 13:15:00;101;104;106;28;93;122;52;35;0;0;3;0;6;0
2020-02-12 13:30:00;94;98;100;22;78;86;40;34;0;0;0;0;0;3
2020-02-12 13:45:00;109;130;67;28;77;96;68;42;0;0;0;0;1;2
2020-02-12 14:00:00;107;100;56;34;88;126;66;54;0;0;0;0;0;0
2020-02-12 14:15:00;117;106;54;26;100;144;96;89;0;0;0;0;0;0
2020-02-12 14:30:00;117;94;41;37;87;113;86;54;0;17;0;0;0;0
2020-02-12 14:45:00;106;109;45;20;96;118;68;45;0;0;0;0;0;0
2020-02-12 15:00:00;125;121;53;21;100;119;62;42;1;0;0;0;0;7
2020-02-12 15:15:00;121;115;48;43;105;131;65;36;0;0;0;0;0;0
2020-02-12 15:30:00;124;127;40;30;120;149;73;60;0;3;0;0;4;0
2020-02-12 15:45:00;126;130;58;41;128;133;61;44;0;0;0;0;1;0
2020-02-12 16:00:00;135;132;60;49;130;139;75;50;0;0;0;0;3;0
2020-02-12 16:15:00;138;122;51;39;144;155;85;67;0;0;0;0;0;0
2020-02-12 16:30:00;121;124;54;57;118;152;71;48;0;0;4;0;0;0
2020-02-12 16:45:00;122;125;57;41;131;156;71;52;0;0;1;0;0;0
2020-02-12 17:00:00;135;131;52;32;139;156;65;39;0;0;0;0;0;0
2020-02-12 17:15:00;136;147;50;37;145;154;61;38;0;0;0;0;0;0
2020-02-12 17:30:00;119;120;46;38;133;154;50;47;0;0;0;0;0;0
2020-02-12 17:45:00;110;108;36;28;123;158;64;42;0;0;5;0;0;2
2020-02-12 18:00:00;110;107;34;26;98;133;43;33;0;0;0;0;0;6
2020-02-12 18:15:00;112;118;38;25;110;133;55;37;0;3;0;0;0;0
2020-02-12 18:30:00;95;110;41;20;89;114;39;19;30;0;0;0;26;1
2020-02-12 18:45:00;90;95;27;30;90;110;36;25;0;0;1;0;0;0
2020-02-12 19:00:00;81;79;32;21;77;102;44;19;0;0;0;0;0;0
2020-02-12 19:15:00;74;72;26;13;69;106;19;15;0;0;7;0;0;0
2020-02-12 19:30:00;56;62;16;8;55;91;21;24;0;0;0;0;0;0
2020-02-12 19:45:00;54;57;23;11;59;91;18;22;0;0;0;0;10;0
2020-02-12 20:00:00;58;49;30;8;75;115;25;26;0;18;0;0;0;0
2020-02-12 20:15:00;51;55;32;7;54;77;15;12;0;0;0;0;0;0
2020-02-12 20:30:00;32;30;31;8;50;56;16;22;0;1;0;0;0;0
2020-02-12 20:45:00;50;42;46;10;40;56;22;18;0;0;0;0;0;0
2020-02-12 21:00:00;58;42;77;12;45;54;11;18;0;0;0;0;0;0
2020-02-12 21:15:00;59;48;74;4;41;51;19;18;0;0;0;0;0;0
2020-02-12 21:30:00;63;36;68;5;28;55;14;25;0;0;5;0;0;0
2020-02-12 21:45:00;50;30;37;4;26;50;48;37;0;3;0;0;0;0
2020-02-12 22:00:00;40;31;19;7;28;35;88;58;0;0;0;0;0;0
2020-02-12 22:15:00;46;35;17;5;36;43;62;49;0;0;0;0;0;0
2020-02-12 22:30:00;39;32;11;4;24;33;23;12;0;0;0;0;0;0
2020-02-12 22:45:00;21;20;15;3;21;21;11;4;0;0;0;0;0;0
2020-02-12 23:00:00;12;19;7;3;20;31;10;6;0;0;0;0;0;0
2020-02-12 23:15:00;19;16;5;5;11;15;3;4;0;0;0;0;0;0
2020-02-12 23:30:00;12;10;6;2;8;15;5;8;0;0;0;0;0;0
2020-02-12 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
