2019-12-25 00:00:00;0;13;14;29;15;0;0
2019-12-25 00:15:00;0;21;14;40;19;3;3
2019-12-25 00:30:00;0;17;17;20;12;0;0
2019-12-25 00:45:00;0;16;15;16;12;1;1
2019-12-25 01:00:00;0;10;12;18;10;0;0
2019-12-25 01:15:00;0;19;8;17;9;1;1
2019-12-25 01:30:00;0;13;5;24;7;1;1
2019-12-25 01:45:00;0;8;5;13;8;1;1
2019-12-25 02:00:00;0;4;7;5;4;0;0
2019-12-25 02:15:00;0;5;5;8;2;1;1
2019-12-25 02:30:00;0;3;5;8;6;0;0
2019-12-25 02:45:00;0;7;3;12;8;1;1
2019-12-25 03:00:00;0;8;5;12;7;0;0
2019-12-25 03:15:00;0;4;5;14;9;1;1
2019-12-25 03:30:00;0;6;5;8;8;0;0
2019-12-25 03:45:00;0;2;3;7;9;1;1
2019-12-25 04:00:00;0;5;4;10;7;0;0
2019-12-25 04:15:00;0;7;1;5;7;1;1
2019-12-25 04:30:00;0;4;2;5;1;0;0
2019-12-25 04:45:00;0;9;1;9;5;1;1
2019-12-25 05:00:00;0;6;6;11;7;0;0
2019-12-25 05:15:00;0;3;4;10;4;1;1
2019-12-25 05:30:00;0;13;9;12;6;0;0
2019-12-25 05:45:00;0;9;10;9;7;1;1
2019-12-25 06:00:00;0;3;7;11;3;0;0
2019-12-25 06:15:00;0;3;2;12;4;1;1
2019-12-25 06:30:00;0;6;5;11;5;0;0
2019-12-25 06:45:00;0;7;3;9;8;1;1
2019-12-25 07:00:00;0;6;6;11;11;0;0
2019-12-25 07:15:00;0;7;4;4;6;1;1
2019-12-25 07:30:00;0;1;6;15;10;0;0
2019-12-25 07:45:00;1;2;17;15;17;1;1
2019-12-25 08:00:00;1;0;25;14;18;2;2
2019-12-25 08:15:00;0;0;29;15;14;0;0
2019-12-25 08:30:00;0;0;28;10;21;1;1
2019-12-25 08:45:00;1;9;32;14;16;1;1
2019-12-25 09:00:00;2;20;26;27;18;1;1
2019-12-25 09:15:00;0;42;22;31;23;0;0
2019-12-25 09:30:00;0;18;36;37;32;2;2
2019-12-25 09:45:00;11;2;61;36;38;1;1
2019-12-25 10:00:00;3;3;63;33;40;3;3
2019-12-25 10:15:00;0;0;63;44;40;0;0
2019-12-25 10:30:00;1;1;82;43;53;3;3
2019-12-25 10:45:00;6;2;94;57;62;0;0
2019-12-25 11:00:00;6;29;118;61;57;2;2
2019-12-25 11:15:00;1;54;58;71;40;0;0
2019-12-25 11:30:00;3;64;75;73;59;2;2
2019-12-25 11:45:00;7;69;72;85;81;0;0
2019-12-25 12:00:00;1;53;54;79;57;2;2
2019-12-25 12:15:00;1;54;59;74;46;0;0
2019-12-25 12:30:00;1;56;54;55;60;3;3
2019-12-25 12:45:00;1;67;55;62;55;0;0
2019-12-25 13:00:00;0;48;40;56;53;2;2
2019-12-25 13:15:00;7;43;52;65;48;0;0
2019-12-25 13:30:00;10;60;53;63;61;1;1
2019-12-25 13:45:00;0;64;46;57;68;0;0
2019-12-25 14:00:00;4;53;51;75;48;2;2
2019-12-25 14:15:00;2;51;65;76;62;0;0
2019-12-25 14:30:00;0;52;63;67;79;2;2
2019-12-25 14:45:00;16;77;68;86;67;0;0
2019-12-25 15:00:00;1;68;58;84;64;2;2
2019-12-25 15:15:00;36;67;49;55;36;0;0
2019-12-25 15:30:00;6;59;50;68;48;2;2
2019-12-25 15:45:00;6;57;61;68;54;0;0
2019-12-25 16:00:00;9;61;44;67;62;2;2
2019-12-25 16:15:00;3;64;49;59;47;0;0
2019-12-25 16:30:00;1;67;75;71;61;1;1
2019-12-25 16:45:00;11;66;70;88;77;1;1
2019-12-25 17:00:00;0;61;55;66;58;2;2
2019-12-25 17:15:00;2;51;45;78;54;1;1
2019-12-25 17:30:00;59;43;60;68;54;1;1
2019-12-25 17:45:00;25;21;115;64;58;1;1
2019-12-25 18:00:00;12;2;109;60;52;2;2
2019-12-25 18:15:00;10;0;87;70;47;0;0
2019-12-25 18:30:00;0;1;82;47;41;1;1
2019-12-25 18:45:00;7;2;101;54;52;0;0
2019-12-25 19:00:00;3;33;60;51;28;2;2
2019-12-25 19:15:00;0;50;39;48;47;1;1
2019-12-25 19:30:00;3;50;42;56;40;2;2
2019-12-25 19:45:00;4;50;42;54;42;0;0
2019-12-25 20:00:00;31;41;39;55;42;2;2
2019-12-25 20:15:00;0;47;40;55;41;1;1
2019-12-25 20:30:00;0;38;25;61;43;1;1
2019-12-25 20:45:00;0;33;31;34;32;0;0
2019-12-25 21:00:00;4;38;35;50;24;2;2
2019-12-25 21:15:00;3;38;28;43;31;1;1
2019-12-25 21:30:00;0;43;24;41;27;1;1
2019-12-25 21:45:00;0;20;31;33;31;1;1
2019-12-25 22:00:00;0;28;35;33;30;2;2
2019-12-25 22:15:00;0;24;24;36;26;1;1
2019-12-25 22:30:00;0;22;17;26;16;1;1
2019-12-25 22:45:00;0;25;19;31;27;1;1
2019-12-25 23:00:00;0;23;17;29;18;2;2
2019-12-25 23:15:00;0;11;16;29;12;0;0
2019-12-25 23:30:00;0;21;11;22;11;1;1
2019-12-25 23:45:00;0;18;9;28;13;0;0
