2020-07-08 00:00:00;3;0;0;2;4
2020-07-08 00:15:00;3;2;3;3;2
2020-07-08 00:30:00;2;0;1;0;2
2020-07-08 00:45:00;3;1;0;0;2
2020-07-08 01:00:00;0;1;0;2;2
2020-07-08 01:15:00;0;0;0;0;1
2020-07-08 01:30:00;2;0;0;0;0
2020-07-08 01:45:00;1;0;1;3;4
2020-07-08 02:00:00;1;0;0;0;0
2020-07-08 02:15:00;0;0;0;0;1
2020-07-08 02:30:00;3;1;0;3;0
2020-07-08 02:45:00;0;0;1;0;0
2020-07-08 03:00:00;0;0;0;0;1
2020-07-08 03:15:00;0;0;0;0;1
2020-07-08 03:30:00;2;0;0;0;2
2020-07-08 03:45:00;3;0;0;0;0
2020-07-08 04:00:00;1;0;1;1;1
2020-07-08 04:15:00;0;0;0;1;2
2020-07-08 04:30:00;2;1;0;1;2
2020-07-08 04:45:00;0;0;0;2;4
2020-07-08 05:00:00;4;0;1;4;4
2020-07-08 05:15:00;4;1;1;3;0
2020-07-08 05:30:00;5;1;1;10;6
2020-07-08 05:45:00;18;1;1;9;15
2020-07-08 06:00:00;20;8;3;9;23
2020-07-08 06:15:00;26;6;6;22;27
2020-07-08 06:30:00;32;7;2;16;40
2020-07-08 06:45:00;41;6;9;18;41
2020-07-08 07:00:00;44;12;9;24;50
2020-07-08 07:15:00;32;11;8;26;65
2020-07-08 07:30:00;65;15;14;34;116
2020-07-08 07:45:00;66;25;12;34;80
2020-07-08 08:00:00;60;21;9;27;62
2020-07-08 08:15:00;34;21;9;31;62
2020-07-08 08:30:00;57;15;24;29;75
2020-07-08 08:45:00;54;15;20;38;56
2020-07-08 09:00:00;55;21;16;38;61
2020-07-08 09:15:00;28;16;16;22;56
2020-07-08 09:30:00;32;15;17;26;63
2020-07-08 09:45:00;47;13;22;26;59
2020-07-08 10:00:00;31;15;17;26;53
2020-07-08 10:15:00;33;15;22;36;62
2020-07-08 10:30:00;45;15;27;34;58
2020-07-08 10:45:00;51;20;19;25;66
2020-07-08 11:00:00;44;11;23;34;50
2020-07-08 11:15:00;66;13;19;28;60
2020-07-08 11:30:00;38;15;19;29;121
2020-07-08 11:45:00;36;17;21;31;53
2020-07-08 12:00:00;35;19;33;37;54
2020-07-08 12:15:00;35;8;15;39;70
2020-07-08 12:30:00;41;13;19;38;48
2020-07-08 12:45:00;46;13;27;31;82
2020-07-08 13:00:00;57;9;22;37;70
2020-07-08 13:15:00;53;12;17;35;53
2020-07-08 13:30:00;57;8;21;33;65
2020-07-08 13:45:00;57;4;26;28;58
2020-07-08 14:00:00;47;14;19;28;56
2020-07-08 14:15:00;43;9;15;32;71
2020-07-08 14:30:00;34;9;15;28;78
2020-07-08 14:45:00;49;5;14;25;62
2020-07-08 15:00:00;41;9;19;27;71
2020-07-08 15:15:00;49;10;12;25;70
2020-07-08 15:30:00;43;7;20;29;58
2020-07-08 15:45:00;51;9;24;30;74
2020-07-08 16:00:00;44;10;19;34;96
2020-07-08 16:15:00;56;7;26;38;90
2020-07-08 16:30:00;47;11;22;30;79
2020-07-08 16:45:00;52;10;21;31;87
2020-07-08 17:00:00;56;7;19;30;94
2020-07-08 17:15:00;60;10;22;26;88
2020-07-08 17:30:00;51;9;19;37;75
2020-07-08 17:45:00;43;6;24;29;104
2020-07-08 18:00:00;46;7;19;24;81
2020-07-08 18:15:00;42;9;10;23;52
2020-07-08 18:30:00;38;6;14;20;52
2020-07-08 18:45:00;38;10;11;12;74
2020-07-08 19:00:00;39;13;12;24;35
2020-07-08 19:15:00;35;8;9;20;41
2020-07-08 19:30:00;34;4;14;25;40
2020-07-08 19:45:00;32;7;12;12;37
2020-07-08 20:00:00;39;4;5;13;39
2020-07-08 20:15:00;23;5;7;17;20
2020-07-08 20:30:00;25;3;6;15;19
2020-07-08 20:45:00;12;0;8;14;22
2020-07-08 21:00:00;18;4;8;10;32
2020-07-08 21:15:00;21;2;5;14;21
2020-07-08 21:30:00;21;2;6;7;19
2020-07-08 21:45:00;29;4;9;12;23
2020-07-08 22:00:00;18;3;7;14;19
2020-07-08 22:15:00;26;2;4;9;24
2020-07-08 22:30:00;23;1;0;4;11
2020-07-08 22:45:00;11;3;2;15;7
2020-07-08 23:00:00;7;2;5;8;11
2020-07-08 23:15:00;10;0;0;2;7
2020-07-08 23:30:00;2;2;2;5;7
2020-07-08 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
