DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DC1);8(DC2)
2020-09-27 00:00:00;13;10;1;2;2;10;15;9
2020-09-27 00:15:00;14;18;2;2;4;17;28;16
2020-09-27 00:30:00;13;11;3;1;2;16;17;16
2020-09-27 00:45:00;19;15;7;2;1;10;17;9
2020-09-27 01:00:00;13;12;6;0;1;9;16;8
2020-09-27 01:15:00;10;8;1;1;3;13;25;9
2020-09-27 01:30:00;12;12;3;0;1;8;18;7
2020-09-27 01:45:00;24;8;5;2;3;18;12;4
2020-09-27 02:00:00;6;4;0;0;0;8;26;8
2020-09-27 02:15:00;10;12;5;1;1;13;11;7
2020-09-27 02:30:00;4;5;2;0;0;2;20;8
2020-09-27 02:45:00;3;6;2;0;1;9;13;10
2020-09-27 03:00:00;5;1;1;0;0;2;9;7
2020-09-27 03:15:00;3;1;1;0;1;3;4;3
2020-09-27 03:30:00;4;4;1;0;0;1;6;2
2020-09-27 03:45:00;1;5;1;0;0;0;10;3
2020-09-27 04:00:00;2;1;0;0;1;5;4;2
2020-09-27 04:15:00;3;2;1;0;1;3;7;2
2020-09-27 04:30:00;3;3;1;0;0;1;7;4
2020-09-27 04:45:00;2;1;1;1;0;3;1;1
2020-09-27 05:00:00;5;2;1;0;0;3;3;0
2020-09-27 05:15:00;3;6;2;0;0;6;5;3
2020-09-27 05:30:00;7;9;5;2;1;5;7;6
2020-09-27 05:45:00;6;3;1;0;0;2;8;9
2020-09-27 06:00:00;11;7;1;0;0;3;5;2
2020-09-27 06:15:00;4;3;3;0;0;5;10;4
2020-09-27 06:30:00;10;8;4;1;2;9;10;4
2020-09-27 06:45:00;8;8;3;0;1;6;11;2
2020-09-27 07:00:00;9;13;9;0;0;5;8;4
2020-09-27 07:15:00;11;11;7;4;2;8;9;5
2020-09-27 07:30:00;13;12;7;2;0;10;22;9
2020-09-27 07:45:00;16;13;7;3;1;9;15;6
2020-09-27 08:00:00;18;22;10;2;4;10;29;5
2020-09-27 08:15:00;28;26;7;3;4;11;38;20
2020-09-27 08:30:00;30;28;16;3;4;19;32;12
2020-09-27 08:45:00;43;43;22;1;4;22;29;12
2020-09-27 09:00:00;32;24;19;0;3;19;49;26
2020-09-27 09:15:00;38;35;19;6;2;19;44;18
2020-09-27 09:30:00;39;33;21;5;4;35;50;15
2020-09-27 09:45:00;45;31;18;8;6;42;46;17
2020-09-27 10:00:00;61;44;24;6;4;33;52;22
2020-09-27 10:15:00;52;36;32;3;6;30;50;28
2020-09-27 10:30:00;51;45;23;9;25;37;50;22
2020-09-27 10:45:00;53;41;30;7;3;32;58;36
2020-09-27 11:00:00;55;49;26;5;63;32;61;27
2020-09-27 11:15:00;52;46;21;2;155;27;75;47
2020-09-27 11:30:00;64;49;19;7;78;44;65;49
2020-09-27 11:45:00;52;51;29;5;3;30;83;46
2020-09-27 12:00:00;59;50;35;3;5;31;58;33
2020-09-27 12:15:00;49;42;25;5;3;39;57;33
2020-09-27 12:30:00;58;54;32;3;6;28;58;30
2020-09-27 12:45:00;57;44;27;3;3;27;58;23
2020-09-27 13:00:00;70;58;28;4;4;39;51;39
2020-09-27 13:15:00;83;50;34;5;1;44;53;28
2020-09-27 13:30:00;70;53;37;1;3;29;73;36
2020-09-27 13:45:00;79;46;40;9;9;44;70;38
2020-09-27 14:00:00;64;49;35;10;2;49;63;31
2020-09-27 14:15:00;64;52;27;6;6;46;66;42
2020-09-27 14:30:00;60;54;34;11;10;58;80;34
2020-09-27 14:45:00;70;50;40;1;3;40;57;35
2020-09-27 15:00:00;63;54;33;3;4;51;67;26
2020-09-27 15:15:00;48;45;27;6;3;48;69;39
2020-09-27 15:30:00;55;43;31;2;3;38;67;39
