2020-07-22 00:00:00;1;2;1;0;0;8;1;0;7;1;0;0;0;0;0;0;0
2020-07-22 00:15:00;0;2;2;2;1;6;3;0;9;1;0;0;0;0;0;0;0
2020-07-22 00:30:00;2;8;3;1;0;2;1;0;3;0;0;0;0;0;0;0;0
2020-07-22 00:45:00;0;2;0;1;0;4;1;1;5;0;0;1;0;0;0;0;0
2020-07-22 01:00:00;0;4;4;0;0;4;0;0;5;0;0;0;0;0;0;0;0
2020-07-22 01:15:00;0;4;2;0;0;3;0;0;2;0;0;0;0;0;0;0;0
2020-07-22 01:30:00;0;3;0;0;0;4;0;0;4;0;0;0;0;0;0;0;0
2020-07-22 01:45:00;0;2;0;0;0;1;0;0;1;0;0;2;0;0;0;0;0
2020-07-22 02:00:00;0;2;0;0;0;2;0;0;2;0;0;0;0;0;0;0;0
2020-07-22 02:15:00;0;0;2;0;0;2;0;0;3;2;0;0;0;0;0;0;0
2020-07-22 02:30:00;0;2;0;0;0;2;0;0;2;0;0;0;0;0;0;0;0
2020-07-22 02:45:00;1;4;2;0;0;1;0;0;1;0;0;0;0;0;0;0;0
2020-07-22 03:00:00;0;6;1;0;0;2;0;0;2;0;0;0;0;0;0;0;0
2020-07-22 03:15:00;3;2;0;0;0;2;0;0;2;1;0;0;0;0;0;0;0
2020-07-22 03:30:00;2;2;1;0;0;4;0;0;4;0;0;1;0;0;0;0;0
2020-07-22 03:45:00;0;3;2;0;0;4;0;0;4;0;0;1;0;0;0;0;0
2020-07-22 04:00:00;0;2;0;0;0;2;0;0;2;1;0;0;0;0;0;0;0
2020-07-22 04:15:00;0;5;1;0;0;7;0;0;8;1;1;3;0;0;0;0;0
2020-07-22 04:30:00;0;6;0;0;0;5;0;0;5;0;0;1;0;0;0;0;0
2020-07-22 04:45:00;2;10;2;0;0;5;0;0;4;0;0;0;0;0;0;0;0
2020-07-22 05:00:00;4;18;3;0;0;7;0;0;6;0;1;4;0;0;0;0;0
2020-07-22 05:15:00;5;23;7;0;0;8;0;0;9;0;0;3;0;0;0;0;0
2020-07-22 05:30:00;4;34;18;1;0;25;1;0;23;2;1;4;0;0;0;0;0
2020-07-22 05:45:00;11;34;9;6;1;27;4;1;28;5;1;5;2;0;0;0;0
2020-07-22 06:00:00;8;28;16;2;2;37;3;1;41;3;1;9;0;0;0;0;0
2020-07-22 06:15:00;6;35;24;1;0;63;1;0;61;0;4;6;0;0;0;0;0
2020-07-22 06:30:00;3;32;35;6;1;72;7;0;73;6;1;5;0;0;0;0;0
2020-07-22 06:45:00;8;53;33;3;1;110;3;0;103;4;6;10;0;0;0;0;0
2020-07-22 07:00:00;4;50;29;8;1;132;7;2;123;8;4;3;0;0;0;0;0
2020-07-22 07:15:00;5;59;37;4;1;128;4;0;121;3;15;9;0;0;0;0;0
2020-07-22 07:30:00;7;57;49;12;7;142;11;7;142;17;56;9;0;0;0;0;0
2020-07-22 07:45:00;9;61;47;13;4;134;14;1;139;11;266;16;1;0;0;0;0
2020-07-22 08:00:00;6;57;42;262;3;94;10;5;99;11;262;7;4;0;0;0;0
2020-07-22 08:15:00;16;48;41;10;6;86;12;7;87;15;3;4;2;0;0;0;0
2020-07-22 08:30:00;8;60;33;0;1;115;3;1;112;2;260;12;0;0;0;0;0
2020-07-22 08:45:00;8;61;28;6;3;103;9;2;101;12;9;10;0;0;0;0;0
2020-07-22 09:00:00;4;54;32;4;1;77;6;1;84;1;6;10;0;0;0;0;0
2020-07-22 09:15:00;8;54;44;4;3;76;6;1;72;6;255;11;0;0;0;0;0
2020-07-22 09:30:00;6;66;42;5;3;67;7;1;72;3;258;10;0;0;0;0;0
2020-07-22 09:45:00;8;51;36;5;4;63;7;1;66;5;27;9;0;0;0;0;0
2020-07-22 10:00:00;6;62;37;7;5;73;7;4;74;7;254;12;0;0;0;0;0
2020-07-22 10:15:00;9;73;45;6;0;42;8;0;44;5;289;7;0;0;0;0;0
2020-07-22 10:30:00;11;68;36;3;2;50;3;2;50;4;265;19;0;0;0;0;0
2020-07-22 10:45:00;10;68;62;2;2;63;2;2;60;3;4;8;0;0;0;0;0
2020-07-22 11:00:00;12;64;50;2;2;58;2;2;56;1;535;13;0;0;0;0;0
2020-07-22 11:15:00;17;68;55;1;3;55;4;2;54;2;257;8;0;0;0;0;0
2020-07-22 11:30:00;15;95;46;2;0;44;2;0;43;3;266;3;2;0;0;0;0
2020-07-22 11:45:00;11;78;55;10;3;53;12;0;63;5;279;8;1;0;0;0;0
2020-07-22 12:00:00;13;101;65;3;1;54;4;1;51;2;11;10;0;0;0;0;0
2020-07-22 12:15:00;6;93;66;6;3;71;4;0;70;3;295;9;0;0;0;0;0
2020-07-22 12:30:00;13;84;64;5;1;44;4;1;48;4;293;8;0;0;0;0;0
2020-07-22 12:45:00;7;75;43;8;2;48;7;2;52;6;3;8;3;0;0;0;0
2020-07-22 13:00:00;14;94;56;4;1;54;5;1;56;3;10;8;2;0;0;0;0
2020-07-22 13:15:00;12;88;56;2;4;53;5;2;58;3;5;12;0;0;0;0;0
2020-07-22 13:30:00;13;83;64;6;0;76;5;0;81;2;6;8;2;0;0;0;0
2020-07-22 13:45:00;13;97;64;4;2;62;6;0;63;6;6;7;0;0;0;0;0
2020-07-22 14:00:00;14;81;62;4;2;58;7;3;54;6;10;10;0;0;0;0;0
2020-07-22 14:15:00;18;95;58;4;40;51;6;4;54;1;8;9;0;0;0;0;0
2020-07-22 14:30:00;10;90;52;5;0;50;5;0;58;3;3;8;0;0;0;0;0
2020-07-22 14:45:00;16;107;60;8;0;56;6;1;58;4;6;9;0;0;0;0;0
2020-07-22 15:00:00;18;90;59;5;4;52;8;2;56;5;5;12;1;0;0;0;0
2020-07-22 15:15:00;9;77;79;34;3;73;15;2;80;9;7;10;1;0;0;0;0
2020-07-22 15:30:00;13;98;74;3;1;47;6;3;50;3;8;25;0;0;0;0;0
2020-07-22 15:45:00;17;98;70;6;7;72;10;4;76;6;10;11;257;0;0;0;0
2020-07-22 16:00:00;17;136;86;12;3;62;12;0;73;7;25;23;0;0;0;0;0
2020-07-22 16:15:00;18;141;106;5;6;74;5;3;78;8;24;12;0;0;0;0;0
2020-07-22 16:30:00;23;147;94;3;2;71;3;2;72;4;21;9;1;0;0;0;0
2020-07-22 16:45:00;16;126;90;7;5;92;8;2;96;8;27;17;0;0;0;0;0
2020-07-22 17:00:00;17;157;109;4;4;110;4;4;111;7;12;9;0;0;0;0;0
2020-07-22 17:15:00;20;138;83;5;2;84;7;1;83;3;16;16;0;0;0;0;0
2020-07-22 17:30:00;17;115;88;7;7;93;7;6;91;7;12;13;0;0;0;0;0
2020-07-22 17:45:00;10;97;57;9;3;96;8;2;92;8;10;12;1;0;0;0;0
2020-07-22 18:00:00;12;97;73;5;19;77;4;3;81;6;15;13;1;0;0;0;0
2020-07-22 18:15:00;17;88;55;5;3;80;6;2;82;10;10;9;0;0;0;0;0
2020-07-22 18:30:00;5;94;52;7;5;71;7;0;78;6;7;14;0;0;0;0;0
2020-07-22 18:45:00;13;79;53;5;2;68;5;2;67;5;4;7;0;0;0;0;0
2020-07-22 19:00:00;11;75;38;2;1;61;4;1;62;5;268;8;0;0;0;0;0
2020-07-22 19:15:00;9;48;28;1;0;63;1;0;61;0;260;11;0;0;0;0;0
2020-07-22 19:30:00;8;52;38;3;2;42;3;0;41;5;20;10;0;0;0;0;0
2020-07-22 19:45:00;9;47;29;3;2;36;4;2;33;3;256;4;0;0;0;0;0
2020-07-22 20:00:00;11;48;14;6;3;32;6;1;34;3;10;14;0;0;0;0;0
2020-07-22 20:15:00;12;40;24;3;1;36;3;1;41;2;13;10;2;0;0;0;0
2020-07-22 20:30:00;9;35;24;3;0;42;3;0;45;1;6;7;2;0;0;0;0
2020-07-22 20:45:00;4;27;12;1;1;33;1;0;33;1;5;9;0;0;0;0;0
2020-07-22 21:00:00;4;42;8;1;0;29;1;0;28;2;3;4;0;0;0;0;0
2020-07-22 21:15:00;5;30;20;3;1;23;2;2;27;3;2;3;0;0;0;0;0
2020-07-22 21:30:00;4;29;23;1;1;24;0;1;23;1;3;5;0;0;0;0;0
2020-07-22 21:45:00;3;20;14;2;3;23;5;2;27;4;2;5;0;0;0;0;0
2020-07-22 22:00:00;1;18;11;2;1;30;2;0;32;1;3;6;0;0;0;0;0
2020-07-22 22:15:00;4;18;10;2;1;22;2;0;25;0;2;3;0;0;0;0;0
2020-07-22 22:30:00;4;21;16;3;2;25;3;0;28;2;3;1;0;0;0;0;0
2020-07-22 22:45:00;2;12;11;0;1;20;0;1;18;1;1;0;0;0;0;0;0
2020-07-22 23:00:00;1;12;7;2;0;11;3;0;12;0;0;3;0;0;0;0;0
2020-07-22 23:15:00;1;13;7;1;1;35;1;0;36;3;1;3;0;0;0;0;0
2020-07-22 23:30:00;0;9;5;1;0;12;1;0;13;0;0;0;0;0;0;0;0
2020-07-22 23:45:00;0;14;8;0;0;6;0;0;7;1;1;0;0;0;0;0;0
