2019-10-14 09:15:00;185;168;6;6;0;0;0
2019-10-14 09:30:00;211;163;10;10;7;0;0
2019-10-14 09:45:00;230;147;5;5;0;0;0
2019-10-14 10:00:00;215;173;8;8;13;0;0
2019-10-14 10:15:00;198;160;14;14;0;0;0
2019-10-14 10:30:00;226;187;5;5;4;0;0
2019-10-14 10:45:00;218;166;8;8;1;0;0
2019-10-14 11:00:00;193;191;5;5;1;0;0
2019-10-14 11:15:00;209;160;5;5;40;0;0
2019-10-14 11:30:00;220;198;8;8;7;0;0
2019-10-14 11:45:00;185;180;8;8;2;0;0
2019-10-14 12:00:00;212;165;9;9;6;0;0
2019-10-14 12:15:00;183;150;5;5;0;0;0
2019-10-14 12:30:00;174;168;6;6;11;0;0
2019-10-14 12:45:00;189;179;9;9;7;0;0
2019-10-14 13:00:00;178;168;8;8;3;0;0
2019-10-14 13:15:00;212;201;9;9;16;0;0
2019-10-14 13:30:00;179;167;15;15;1;0;0
2019-10-14 13:45:00;201;180;3;3;12;0;0
2019-10-14 14:00:00;177;185;9;9;1;0;0
2019-10-14 14:15:00;194;173;9;9;35;0;0
2019-10-14 14:30:00;179;214;7;7;4;0;0
2019-10-14 14:45:00;203;172;8;8;8;0;0
2019-10-14 15:00:00;204;195;9;9;4;0;0
2019-10-14 15:15:00;209;196;9;9;6;0;0
2019-10-14 15:30:00;208;230;7;7;13;0;0
2019-10-14 15:45:00;236;224;11;11;6;0;0
2019-10-14 16:00:00;248;217;20;20;12;0;0
2019-10-14 16:15:00;245;227;5;5;35;0;0
2019-10-14 16:30:00;217;218;10;10;15;0;0
2019-10-14 16:45:00;241;213;5;5;18;0;0
2019-10-14 17:00:00;211;215;17;17;35;0;0
2019-10-14 17:15:00;239;223;10;10;9;0;0
2019-10-14 17:30:00;244;221;13;13;7;0;0
2019-10-14 17:45:00;211;216;14;14;7;0;0
2019-10-14 18:00:00;219;202;8;8;3;0;0
2019-10-14 18:15:00;231;201;7;7;15;0;0
2019-10-14 18:30:00;201;211;14;14;4;0;0
2019-10-14 18:45:00;180;192;8;8;5;0;0
2019-10-14 19:00:00;200;205;8;8;10;0;0
2019-10-14 19:15:00;177;216;10;10;19;0;0
2019-10-14 19:30:00;136;190;6;6;3;0;0
2019-10-14 19:45:00;115;135;7;7;1;0;0
2019-10-14 20:00:00;121;115;8;8;89;0;0
2019-10-14 20:15:00;99;133;2;2;8;0;0
2019-10-14 20:30:00;77;89;9;9;0;0;0
2019-10-14 20:45:00;106;91;5;5;0;0;0
2019-10-14 21:00:00;79;64;3;3;0;0;0
2019-10-14 21:15:00;96;92;2;2;0;0;0
2019-10-14 21:30:00;70;52;2;2;0;0;0
2019-10-14 21:45:00;68;78;3;3;0;0;0
2019-10-14 22:00:00;57;71;0;0;0;0;0
2019-10-14 22:15:00;59;66;1;1;0;0;0
2019-10-14 22:30:00;60;36;5;5;0;0;0
2019-10-14 22:45:00;78;36;3;3;0;0;0
2019-10-14 23:00:00;53;22;1;1;0;0;0
2019-10-14 23:15:00;31;16;0;0;0;0;0
2019-10-14 23:30:00;21;24;0;0;0;0;0
2019-10-14 23:45:00;20;15;2;2;0;0;0
