2020-10-07 00:00:00;1;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0
2020-10-07 00:15:00;1;0;1;0;0;0;2;1;1;0;0;0;0;0;0;0;0;0
2020-10-07 00:30:00;4;0;1;0;0;0;6;0;0;0;0;0;0;0;0;0;0;0
2020-10-07 00:45:00;2;1;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0
2020-10-07 01:00:00;3;0;1;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0
2020-10-07 01:15:00;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-07 01:30:00;2;0;2;0;0;0;2;0;1;0;0;0;0;0;0;0;0;0
2020-10-07 01:45:00;4;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0
2020-10-07 02:00:00;0;1;1;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
2020-10-07 02:15:00;2;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0
2020-10-07 02:30:00;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-10-07 02:45:00;3;0;1;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0
2020-10-07 03:00:00;2;0;1;0;0;0;2;2;1;0;0;0;0;0;0;0;0;0
2020-10-07 03:15:00;4;0;0;0;0;0;2;0;1;0;0;0;0;0;0;0;0;0
2020-10-07 03:30:00;0;1;1;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
2020-10-07 03:45:00;0;1;3;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
2020-10-07 04:00:00;5;3;2;0;0;0;2;2;2;0;0;0;0;0;0;0;0;0
2020-10-07 04:15:00;7;0;1;0;0;0;3;1;0;0;0;0;0;0;0;0;0;0
2020-10-07 04:30:00;7;4;3;0;0;0;3;1;2;0;0;0;0;0;0;0;0;0
2020-10-07 04:45:00;14;2;1;0;0;0;2;1;2;0;0;0;0;0;0;0;0;0
2020-10-07 05:00:00;46;5;8;0;0;0;17;4;2;0;0;0;0;0;0;0;0;0
2020-10-07 05:15:00;53;5;4;0;0;0;18;0;0;0;0;0;0;0;0;3;10;15
2020-10-07 05:30:00;66;11;7;0;0;0;30;4;2;0;0;0;0;0;0;0;0;0
2020-10-07 05:45:00;41;6;4;0;0;0;35;6;4;0;0;0;0;0;0;0;4;0
2020-10-07 06:00:00;42;13;10;0;0;0;36;3;4;0;0;0;0;0;0;0;0;0
2020-10-07 06:15:00;67;9;14;0;0;0;43;11;8;0;0;0;0;0;0;0;0;0
2020-10-07 06:30:00;100;33;13;0;0;0;43;6;5;0;0;0;0;0;0;0;0;0
2020-10-07 06:45:00;106;24;21;0;0;0;43;7;8;0;0;0;1;0;0;0;0;0
2020-10-07 07:00:00;114;22;23;0;0;0;32;14;9;0;0;0;0;0;0;0;0;0
2020-10-07 07:15:00;135;40;23;0;0;0;49;12;12;0;0;0;0;0;0;0;0;0
