2020-10-21 00:00:00;2;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0
2020-10-21 00:15:00;8;0;2;0;0;0;6;2;2;0;0;0;0;0;0;0;0;0
2020-10-21 00:30:00;3;1;1;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0
2020-10-21 00:45:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-21 01:00:00;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-10-21 01:15:00;1;1;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-10-21 01:30:00;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-21 01:45:00;1;0;0;0;0;0;2;1;0;0;0;0;0;0;0;0;0;0
2020-10-21 02:00:00;3;1;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0
2020-10-21 02:15:00;1;2;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-10-21 02:30:00;2;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-10-21 02:45:00;3;1;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0
2020-10-21 03:00:00;3;1;1;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0
2020-10-21 03:15:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-21 03:30:00;0;0;2;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0
2020-10-21 03:45:00;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-21 04:00:00;3;0;2;0;0;0;1;2;1;0;0;0;0;0;0;0;0;0
2020-10-21 04:15:00;6;1;3;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0
2020-10-21 04:30:00;9;1;1;0;0;0;6;0;0;0;0;0;2;0;0;0;0;0
2020-10-21 04:45:00;15;2;3;0;0;0;7;1;1;0;0;0;0;0;0;0;0;0
2020-10-21 05:00:00;40;4;4;0;0;0;8;3;4;0;0;0;0;0;0;0;0;0
2020-10-21 05:15:00;53;6;4;0;0;0;16;1;1;0;0;0;0;0;0;0;0;0
2020-10-21 05:30:00;62;6;6;0;0;0;21;2;3;0;0;0;0;0;0;0;0;0
2020-10-21 05:45:00;38;7;4;0;0;0;29;5;2;0;0;0;0;0;0;1;4;7
2020-10-21 06:00:00;55;10;11;0;0;0;35;3;7;0;0;0;0;0;0;0;0;0
2020-10-21 06:15:00;61;8;8;0;0;0;31;3;6;0;0;0;0;0;0;0;0;0
2020-10-21 06:30:00;75;14;15;0;0;0;41;12;7;0;0;0;1;1;0;0;0;0
2020-10-21 06:45:00;87;25;9;0;0;0;44;7;12;0;0;0;0;0;0;0;0;0
2020-10-21 07:00:00;61;19;19;0;0;0;34;16;6;0;0;0;0;0;0;0;0;5
2020-10-21 07:15:00;109;41;23;0;0;0;38;6;14;0;0;0;0;0;0;1;0;0
2020-10-21 07:30:00;110;54;21;0;0;0;55;30;24;0;0;0;0;1;1;4;3;0
2020-10-21 07:45:00;99;78;28;0;0;0;54;44;15;0;0;0;0;0;0;0;0;0
2020-10-21 08:00:00;92;38;37;0;0;0;67;17;9;0;0;0;0;0;0;0;0;0
2020-10-21 08:15:00;73;54;28;0;0;0;43;24;9;0;0;0;0;0;0;0;0;0
2020-10-21 08:30:00;107;42;36;0;0;0;38;21;13;0;0;0;0;0;0;0;0;0
2020-10-21 08:45:00;89;42;32;0;0;0;46;23;11;0;0;0;0;0;0;0;0;0
2020-10-21 09:00:00;69;37;27;0;0;0;52;16;11;0;0;0;0;0;0;2;0;0
2020-10-21 09:15:00;79;42;35;0;0;0;40;30;15;0;0;0;0;0;0;0;0;0
2020-10-21 09:30:00;75;37;34;0;0;0;39;23;12;0;0;0;0;0;0;3;0;0
2020-10-21 09:45:00;75;43;17;0;0;0;39;24;7;0;0;0;0;0;0;0;0;0
2020-10-21 10:00:00;79;36;25;0;0;0;48;26;12;0;0;0;2;0;0;6;0;0
2020-10-21 10:15:00;63;46;23;0;0;0;49;26;12;0;0;0;4;0;0;3;0;0
2020-10-21 10:30:00;65;43;34;0;0;0;53;36;12;0;0;0;0;0;0;0;0;0
2020-10-21 10:45:00;68;43;37;0;0;0;65;25;16;0;0;0;2;0;0;0;0;0
2020-10-21 11:00:00;89;43;41;0;0;0;51;23;9;0;0;0;2;0;0;0;0;0
2020-10-21 11:15:00;77;41;37;0;0;0;45;34;12;0;0;0;0;0;0;3;0;0
2020-10-21 11:30:00;74;41;27;0;0;0;58;26;14;0;0;0;0;0;2;0;0;0
2020-10-21 11:45:00;71;38;20;0;0;0;64;33;14;0;0;0;3;0;0;1;0;2
2020-10-21 12:00:00;80;56;36;0;0;0;63;30;14;0;0;0;0;0;0;0;0;1
2020-10-21 12:15:00;61;44;26;0;0;0;52;36;19;0;0;0;0;0;0;4;0;0
2020-10-21 12:30:00;89;37;32;0;0;0;68;25;10;0;0;0;1;0;0;0;0;0
2020-10-21 12:45:00;67;53;28;0;0;0;62;20;8;0;0;0;4;0;0;3;31;0
2020-10-21 13:00:00;84;50;23;0;0;0;53;29;38;0;0;0;2;5;0;8;24;8
2020-10-21 13:15:00;83;25;22;0;0;0;74;17;10;0;0;0;0;1;0;0;0;0
2020-10-21 13:30:00;86;35;23;0;0;0;77;21;14;0;0;0;1;2;0;2;1;10
2020-10-21 13:45:00;75;38;24;0;0;0;74;17;18;0;0;0;0;0;0;0;0;0
2020-10-21 14:00:00;81;35;25;0;0;0;61;20;18;0;0;0;0;0;8;0;0;17
2020-10-21 14:15:00;74;37;21;0;0;0;83;17;12;0;0;0;1;2;0;0;0;0
2020-10-21 14:30:00;77;35;33;0;0;0;96;34;15;0;0;0;1;2;0;0;0;0
2020-10-21 14:45:00;84;29;29;0;0;0;100;26;9;0;0;0;0;0;0;0;0;0
2020-10-21 15:00:00;72;43;31;0;0;0;80;26;17;0;0;0;3;0;1;0;0;0
