2020-10-28 00:00:00;2;1;1;0;0;0;3;0;1;0;0;0;0;0;0;0;0;0
2020-10-28 00:15:00;8;0;2;0;0;0;4;1;1;0;0;0;0;0;0;0;0;0
2020-10-28 00:30:00;2;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0
2020-10-28 00:45:00;3;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0
2020-10-28 01:00:00;3;2;2;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0
2020-10-28 01:15:00;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-10-28 01:30:00;3;1;1;0;0;0;3;1;0;0;0;0;0;0;0;0;0;0
2020-10-28 01:45:00;1;2;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-10-28 02:00:00;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-10-28 02:15:00;2;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-10-28 02:30:00;2;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-10-28 02:45:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-28 03:00:00;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-28 03:15:00;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0
2020-10-28 03:30:00;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-28 03:45:00;1;2;2;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0
2020-10-28 04:00:00;2;0;1;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
2020-10-28 04:15:00;4;0;1;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0
2020-10-28 04:30:00;11;2;2;0;0;0;3;1;0;0;0;0;0;0;0;0;0;0
2020-10-28 04:45:00;16;2;0;0;0;0;14;1;3;0;0;0;0;0;0;0;0;0
2020-10-28 05:00:00;36;3;4;0;0;0;15;3;2;0;0;0;0;0;0;0;0;0
2020-10-28 05:15:00;44;5;5;0;0;0;12;2;3;0;0;0;0;0;0;0;0;0
2020-10-28 05:30:00;54;7;4;0;0;0;29;5;2;0;0;0;0;0;0;1;2;0
2020-10-28 05:45:00;54;7;8;0;0;0;22;6;3;0;0;0;0;0;0;2;9;8
2020-10-28 06:00:00;51;9;4;0;0;0;36;4;3;0;0;0;0;0;0;0;0;0
2020-10-28 06:15:00;68;11;16;0;0;0;31;8;2;0;0;0;0;0;0;0;0;0
2020-10-28 06:30:00;79;21;13;0;0;0;34;15;13;0;0;0;0;0;0;0;0;0
2020-10-28 06:45:00;83;27;15;0;0;0;44;12;11;0;0;0;0;0;0;0;0;0
2020-10-28 07:00:00;105;18;18;0;0;0;43;15;16;0;0;0;0;0;0;0;0;0
2020-10-28 07:15:00;119;42;22;0;0;0;44;11;9;0;0;0;0;0;0;1;0;0
2020-10-28 07:30:00;111;64;21;0;0;0;70;30;28;0;0;0;2;0;2;6;16;0
2020-10-28 07:45:00;82;58;35;0;0;0;43;36;9;0;0;0;0;0;0;0;0;0
2020-10-28 08:00:00;82;36;26;0;0;0;52;27;16;0;0;0;0;0;0;1;0;0
2020-10-28 08:15:00;75;36;23;0;0;0;47;10;2;0;0;0;0;0;0;0;0;0
2020-10-28 08:30:00;71;41;28;0;0;0;53;25;5;0;0;0;0;0;0;1;0;0
2020-10-28 08:45:00;88;33;39;0;0;0;46;24;10;0;0;0;0;0;0;0;0;0
2020-10-28 09:00:00;62;38;37;0;0;0;31;27;8;0;0;0;0;0;0;0;0;0
2020-10-28 09:15:00;56;37;20;0;0;0;51;28;7;0;0;0;0;0;0;0;0;0
2020-10-28 09:30:00;82;42;30;0;0;0;34;30;13;0;0;0;0;0;0;1;0;0
2020-10-28 09:45:00;91;47;27;0;0;0;47;34;12;0;0;0;0;0;0;0;0;0
2020-10-28 10:00:00;65;35;22;0;0;0;47;17;17;0;0;0;0;0;0;0;0;0
2020-10-28 10:15:00;80;40;34;0;0;0;55;24;12;0;0;0;0;0;0;0;0;0
2020-10-28 10:30:00;66;53;35;0;0;0;46;24;9;0;0;0;0;0;0;1;0;0
2020-10-28 10:45:00;69;47;22;0;0;0;59;26;14;0;0;0;1;0;0;0;0;0
2020-10-28 11:00:00;68;46;41;0;0;0;65;26;11;0;0;0;1;0;0;0;0;0
