2020-11-11 00:00:00;1;0;0;0;4;0;0;0;0;0;0;0;0;0
2020-11-11 00:15:00;1;0;0;0;1;0;0;0;0;0;0;0;0;0
2020-11-11 00:30:00;3;0;0;0;1;2;0;0;0;0;0;0;0;0
2020-11-11 00:45:00;0;0;0;0;0;1;0;0;0;0;0;0;0;0
2020-11-11 01:00:00;2;0;0;0;1;0;0;0;0;0;0;0;0;0
2020-11-11 01:15:00;1;0;0;0;1;0;0;0;0;0;0;0;0;0
2020-11-11 01:30:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-11 01:45:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-11 02:00:00;1;0;0;0;1;0;0;0;0;0;0;0;0;0
2020-11-11 02:15:00;1;0;0;0;2;1;0;0;0;0;0;0;0;0
2020-11-11 02:30:00;4;0;0;0;1;0;0;0;0;0;0;0;0;0
2020-11-11 02:45:00;1;0;0;0;0;1;0;0;0;0;0;0;0;0
2020-11-11 03:00:00;1;0;0;0;2;0;0;0;0;0;0;0;0;0
2020-11-11 03:15:00;0;0;0;0;5;0;0;0;0;0;0;0;0;0
2020-11-11 03:30:00;0;0;0;0;3;0;0;0;0;0;0;0;0;0
2020-11-11 03:45:00;0;0;0;0;2;2;0;0;0;0;0;0;0;0
2020-11-11 04:00:00;1;0;0;0;0;1;0;0;0;0;0;0;0;0
2020-11-11 04:15:00;1;0;0;0;2;2;0;0;0;0;0;0;0;0
2020-11-11 04:30:00;2;0;0;0;4;3;0;0;0;0;0;0;0;0
2020-11-11 04:45:00;2;0;0;0;5;4;0;0;0;0;0;0;0;0
2020-11-11 05:00:00;4;0;0;0;11;7;0;0;0;0;0;0;0;0
2020-11-11 05:15:00;3;0;0;0;11;11;0;0;0;0;0;0;0;0
2020-11-11 05:30:00;13;0;0;0;24;17;0;0;0;0;0;0;0;0
2020-11-11 05:45:00;17;0;0;0;31;10;0;0;0;0;0;0;0;0
2020-11-11 06:00:00;14;0;0;0;30;18;0;0;0;0;0;0;0;0
2020-11-11 06:15:00;16;0;0;0;39;15;0;0;0;0;0;0;0;0
2020-11-11 06:30:00;23;0;0;0;70;26;0;0;0;0;0;0;0;0
2020-11-11 06:45:00;16;0;0;0;49;32;0;0;0;0;0;0;0;0
2020-11-11 07:00:00;29;254;254;254;69;27;254;254;0;0;0;0;0;0
2020-11-11 07:15:00;24;0;0;0;100;45;0;0;1;0;0;0;0;0
2020-11-11 07:30:00;38;0;0;0;98;57;0;0;1;2;0;0;2;1
2020-11-11 07:45:00;37;0;0;0;79;36;0;0;2;0;0;0;0;1
2020-11-11 08:00:00;40;0;0;0;81;35;0;0;0;3;0;0;0;0
2020-11-11 08:15:00;38;0;0;0;67;34;0;0;1;2;0;0;0;0
2020-11-11 08:30:00;31;0;0;0;39;31;0;0;2;0;0;0;0;0
2020-11-11 08:45:00;37;0;0;0;56;23;0;0;0;2;0;0;0;1
2020-11-11 09:00:00;34;0;0;0;46;23;0;0;3;0;0;0;0;0
2020-11-11 09:15:00;25;0;0;0;46;22;0;0;1;0;0;0;0;0
2020-11-11 09:30:00;33;0;0;0;47;36;0;0;0;0;0;0;0;0
2020-11-11 09:45:00;30;0;0;0;49;24;0;0;0;1;0;0;0;0
2020-11-11 10:00:00;26;0;0;0;53;28;0;0;1;2;0;0;0;0
2020-11-11 10:15:00;31;0;0;0;55;23;0;0;0;1;0;0;1;0
2020-11-11 10:30:00;33;0;0;0;51;22;0;0;1;2;0;0;0;0
