DATUM;
2020-06-02 00:00:00;
2020-06-02 00:15:00;
2020-06-02 00:30:00;
2020-06-02 00:45:00;
2020-06-02 01:00:00;
2020-06-02 01:15:00;0;0;0;0;0;0;0;0;0;0;0
2020-06-02 01:30:00;
2020-06-02 01:45:00;
2020-06-02 02:00:00;0;0;0;0;0;0;0;0;0;0;0
2020-06-02 02:15:00;1;1;0;0;0;0;0;1;0;0;0
2020-06-02 02:30:00;
2020-06-02 02:45:00;0;1;0;0;0;0;0;0;0;0;0
2020-06-02 03:00:00;0;0;0;2;0;1;0;0;0;0;0
2020-06-02 03:15:00;
2020-06-02 03:30:00;
2020-06-02 03:45:00;0;0;0;1;0;1;0;0;0;0;0
2020-06-02 04:00:00;
2020-06-02 04:15:00;
2020-06-02 04:30:00;0;1;0;1;0;0;0;1;0;0;0
2020-06-02 04:45:00;0;0;0;3;0;3;0;0;0;0;0
2020-06-02 05:00:00;
2020-06-02 05:15:00;1;0;0;1;0;1;0;0;0;0;0
2020-06-02 05:30:00;8;9;0;19;2;8;0;9;0;0;0
2020-06-02 05:45:00;8;6;0;5;1;6;0;2;0;0;0
2020-06-02 06:00:00;
2020-06-02 06:15:00;23;14;0;19;9;17;2;12;0;0;0
2020-06-02 06:30:00;33;25;0;35;9;25;4;13;0;1;0
2020-06-02 06:45:00;15;17;0;11;2;9;2;8;0;0;0
2020-06-02 07:00:00;
2020-06-02 07:15:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-06-02 07:30:00;28;23;0;24;7;24;2;8;1;0;0
2020-06-02 07:45:00;
2020-06-02 08:00:00;31;26;0;27;3;20;5;12;0;0;0
2020-06-02 08:15:00;56;41;0;48;14;38;1;22;0;0;0
2020-06-02 08:30:00;
2020-06-02 08:45:00;43;44;0;45;4;34;3;12;1;0;0
2020-06-02 09:00:00;21;18;0;18;1;11;3;8;0;0;0
2020-06-02 09:15:00;
2020-06-02 09:30:00;18;12;0;15;4;13;3;5;0;0;0
2020-06-02 09:45:00;
2020-06-02 10:00:00;25;16;0;20;3;11;5;8;0;0;0
2020-06-02 10:15:00;
2020-06-02 10:30:00;
2020-06-02 10:45:00;
2020-06-02 11:00:00;5;10;0;9;3;6;0;1;0;0;0
2020-06-02 11:15:00;
2020-06-02 11:45:00;
2020-06-02 12:00:00;
2020-06-02 12:15:00;
2020-06-02 12:30:00;
2020-06-02 12:45:00;
2020-06-02 13:00:00;3;3;0;4;0;4;0;0;0;0;0
2020-06-02 13:15:00;4;4;0;4;0;3;0;3;0;0;0
2020-06-02 13:30:00;4;4;0;6;1;2;1;0;0;0;0
2020-06-02 13:45:00;
2020-06-02 14:00:00;
2020-06-02 14:15:00;
2020-06-02 14:30:00;9;16;0;19;2;15;3;5;1;0;0
2020-06-02 14:45:00;9;11;0;16;1;11;1;4;0;0;0
2020-06-02 15:00:00;
2020-06-02 15:15:00;
2020-06-02 15:30:00;
2020-06-02 15:45:00;
2020-06-02 16:00:00;
2020-06-02 16:15:00;
2020-06-02 16:30:00;
2020-06-02 16:45:00;
2020-06-02 17:00:00;19;24;0;53;8;43;4;13;0;2;0
2020-06-02 17:15:00;
2020-06-02 17:30:00;
2020-06-02 17:45:00;
2020-06-02 18:00:00;
2020-06-02 18:15:00;2;2;0;6;0;3;0;2;0;0;0
2020-06-02 18:30:00;7;5;0;18;0;8;1;4;0;0;0
2020-06-02 18:45:00;
2020-06-02 19:00:00;0;1;0;1;0;1;1;2;0;0;0
2020-06-02 19:15:00;3;3;0;5;1;3;1;1;0;0;0
2020-06-02 19:30:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-06-02 19:45:00;
2020-06-02 20:00:00;
2020-06-02 20:15:00;
2020-06-02 20:30:00;
2020-06-02 20:45:00;11;6;0;13;6;13;4;6;0;0;0
2020-06-02 21:00:00;
2020-06-02 21:15:00;
2020-06-02 21:30:00;
2020-06-02 21:45:00;
2020-06-02 22:00:00;
2020-06-02 22:15:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-06-02 22:30:00;2;1;0;4;1;2;0;0;0;0;0
2020-06-02 22:45:00;1;3;0;1;0;1;0;2;0;0;0
2020-06-02 23:00:00;2;3;0;9;0;7;0;1;0;0;0
2020-06-02 23:15:00;
2020-06-02 23:30:00;
