2020-05-27 00:00:00;6;6;3;3;2;1;0;3
2020-05-27 00:15:00;2;1;0;1;4;3;0;5
2020-05-27 00:30:00;1;1;0;6;6;2;0;2
2020-05-27 00:45:00;4;4;2;4;3;4;0;2
2020-05-27 01:00:00;3;3;0;2;2;3;0;2
2020-05-27 01:15:00;1;1;1;1;1;1;0;1
2020-05-27 01:30:00;0;1;0;2;2;1;0;1
2020-05-27 01:45:00;2;0;0;1;2;1;0;4
2020-05-27 02:00:00;2;1;1;1;1;0;0;0
2020-05-27 02:15:00;2;0;0;2;1;2;0;1
2020-05-27 02:30:00;2;2;0;2;2;0;0;1
2020-05-27 02:45:00;8;0;0;1;2;1;0;1
2020-05-27 03:00:00;3;2;1;2;1;2;0;0
2020-05-27 03:15:00;5;4;1;2;0;4;0;3
2020-05-27 03:30:00;3;4;0;2;2;3;0;1
2020-05-27 03:45:00;3;1;0;3;3;0;0;0
2020-05-27 04:00:00;1;1;1;0;0;0;0;0
2020-05-27 04:15:00;1;2;3;3;3;0;0;1
2020-05-27 04:30:00;3;6;3;2;0;3;0;0
2020-05-27 04:45:00;6;4;5;4;4;4;0;2
2020-05-27 05:00:00;8;11;14;7;2;3;0;2
2020-05-27 05:15:00;11;27;46;9;5;16;0;11
2020-05-27 05:30:00;31;33;42;11;7;13;0;10
2020-05-27 05:45:00;40;49;59;20;17;18;0;13
2020-05-27 06:00:00;21;20;37;33;20;13;0;13
2020-05-27 06:15:00;32;27;44;20;31;15;0;19
2020-05-27 06:30:00;45;45;81;16;17;35;0;25
2020-05-27 06:45:00;52;40;72;20;26;22;0;23
2020-05-27 07:00:00;72;48;58;24;33;27;0;35
2020-05-27 07:15:00;60;56;79;34;54;42;0;42
2020-05-27 07:30:00;86;60;64;28;43;40;0;38
2020-05-27 07:45:00;73;64;57;24;39;47;0;63
2020-05-27 08:00:00;51;47;65;27;35;31;0;35
2020-05-27 08:15:00;59;40;37;27;30;22;0;41
2020-05-27 08:30:00;61;46;37;28;28;33;0;40
2020-05-27 08:45:00;64;43;33;31;29;18;0;33
2020-05-27 09:00:00;36;32;21;25;19;28;0;22
2020-05-27 09:15:00;49;42;30;25;46;14;0;25
2020-05-27 09:30:00;50;25;17;19;70;22;0;29
2020-05-27 09:45:00;54;35;29;27;56;25;0;32
2020-05-27 10:00:00;47;35;23;29;30;24;0;28
2020-05-27 10:15:00;61;49;25;28;36;24;0;38
2020-05-27 10:30:00;68;46;23;23;28;25;0;35
2020-05-27 10:45:00;61;41;21;19;39;38;0;51
2020-05-27 11:00:00;52;46;20;32;32;23;0;51
2020-05-27 11:15:00;62;44;25;28;30;27;0;44
2020-05-27 11:30:00;52;43;24;26;30;32;0;43
2020-05-27 11:45:00;54;49;30;32;31;26;0;40
2020-05-27 12:00:00;55;36;25;33;120;30;0;41
2020-05-27 12:15:00;61;39;32;37;27;32;0;51
2020-05-27 12:30:00;53;41;26;32;50;32;0;43
2020-05-27 12:45:00;58;43;27;28;28;43;0;53
2020-05-27 13:00:00;52;43;33;29;45;36;0;46
2020-05-27 13:15:00;51;47;40;37;38;45;0;48
2020-05-27 13:30:00;49;46;63;37;43;47;0;48
2020-05-27 13:45:00;57;51;53;29;34;51;0;39
2020-05-27 14:00:00;58;54;51;41;28;42;0;57
2020-05-27 14:15:00;69;54;32;69;57;35;0;54
2020-05-27 14:30:00;67;51;29;56;47;23;0;48
2020-05-27 14:45:00;63;46;31;42;35;26;0;37
2020-05-27 15:00:00;52;48;23;45;33;42;0;56
2020-05-27 15:15:00;52;59;23;55;33;35;0;45
2020-05-27 15:30:00;49;44;23;33;45;32;0;49
2020-05-27 15:45:00;63;51;17;41;50;41;0;52
2020-05-27 16:00:00;56;53;22;51;45;42;0;68
2020-05-27 16:15:00;57;53;22;56;42;29;0;39
2020-05-27 16:30:00;56;56;25;47;38;37;0;62
2020-05-27 16:45:00;68;54;25;63;38;30;0;50
2020-05-27 17:00:00;63;61;25;45;65;21;0;58
2020-05-27 17:15:00;60;46;28;46;70;41;0;56
2020-05-27 17:30:00;64;42;22;58;39;24;0;50
2020-05-27 17:45:00;58;49;33;41;54;34;0;44
2020-05-27 18:00:00;57;40;27;49;81;28;0;40
2020-05-27 18:15:00;51;30;16;47;41;41;0;48
2020-05-27 18:30:00;50;27;24;29;46;25;0;36
2020-05-27 18:45:00;41;31;23;51;33;17;0;36
2020-05-27 19:00:00;33;23;14;35;28;21;0;34
2020-05-27 19:15:00;27;24;25;24;20;22;0;31
2020-05-27 19:30:00;44;19;14;28;17;20;0;28
2020-05-27 19:45:00;28;26;14;19;15;19;0;19
2020-05-27 20:00:00;37;26;18;27;19;18;0;20
2020-05-27 20:15:00;23;22;17;21;35;24;0;26
2020-05-27 20:30:00;22;18;13;13;14;18;0;14
2020-05-27 20:45:00;22;15;24;18;29;14;0;20
2020-05-27 21:00:00;23;17;16;18;13;29;0;9
2020-05-27 21:15:00;24;17;30;8;44;12;0;17
2020-05-27 21:30:00;19;14;17;12;6;6;0;9
2020-05-27 21:45:00;19;23;15;42;32;13;0;12
2020-05-27 22:00:00;17;17;12;66;39;25;0;17
2020-05-27 22:15:00;15;17;14;41;29;6;0;7
2020-05-27 22:30:00;9;6;5;9;7;7;0;9
2020-05-27 22:45:00;11;10;6;9;5;7;0;3
2020-05-27 23:00:00;4;5;4;7;3;9;0;10
2020-05-27 23:15:00;3;6;6;6;9;3;0;4
2020-05-27 23:30:00;8;7;6;8;7;5;0;10
2020-05-27 23:45:00;7;2;2;9;5;0;0;2
