DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DBL1);7(DBL2);8(DC1);9(DC2);10(DC3);11(DC4);12(DC5);13(DC6);14(DC7);15(TAFGA);16(TAFGB);17(TAFBA);18(TAFBB);19(TAFBC);20(TAFBD)
2020-11-01 00:00:00;0;4;1;3;1;0;0;1;0;2;4;0;2;3;0;0;0;0;0;0
2020-11-01 00:15:00;0;6;0;7;1;0;1;0;1;1;0;1;1;0;0;0;0;0;0;0
2020-11-01 00:30:00;1;11;1;2;2;0;0;0;1;1;0;1;0;0;0;0;0;0;0;0
2020-11-01 00:45:00;0;4;0;7;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-01 01:00:00;0;3;0;3;3;1;4;0;0;0;2;1;0;1;0;0;0;0;0;0
2020-11-01 01:15:00;0;6;0;6;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-01 01:30:00;0;7;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-01 01:45:00;2;5;0;1;1;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0
2020-11-01 02:00:00;0;3;0;0;2;1;0;2;1;0;0;0;0;0;0;0;0;0;0;0
2020-11-01 02:15:00;0;3;1;3;0;0;0;0;1;0;1;1;0;1;0;0;0;0;0;0
2020-11-01 02:30:00;0;1;0;5;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-01 02:45:00;1;3;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-01 03:00:00;0;0;0;2;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-11-01 03:15:00;0;4;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-01 03:30:00;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-01 03:45:00;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-01 04:00:00;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-01 04:15:00;0;0;0;0;0;1;1;0;0;1;0;0;1;0;0;0;0;0;0;0
2020-11-01 04:30:00;0;1;0;2;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-01 04:45:00;0;1;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-01 05:00:00;0;5;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-01 05:15:00;1;7;1;5;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-01 05:30:00;0;5;1;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-01 05:45:00;0;4;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-01 06:00:00;1;1;0;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-01 06:15:00;1;11;1;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-01 06:30:00;0;4;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-01 06:45:00;0;5;1;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-01 07:00:00;0;8;0;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-01 07:15:00;1;11;0;3;1;0;0;0;1;1;1;1;1;1;0;0;0;0;0;0
2020-11-01 07:30:00;1;6;2;9;6;1;0;0;0;2;0;0;2;0;0;1;0;1;0;0
2020-11-01 07:45:00;1;21;2;8;4;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-01 08:00:00;0;8;0;8;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-01 08:15:00;1;18;1;9;6;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-01 08:30:00;1;24;1;7;10;2;2;2;1;2;0;0;2;0;0;0;0;0;0;0
2020-11-01 08:45:00;0;18;2;15;9;2;1;0;1;3;0;0;3;0;0;0;0;0;0;0
2020-11-01 09:00:00;1;25;0;9;13;1;2;1;1;0;0;1;0;0;0;0;0;0;0;0
2020-11-01 09:15:00;1;39;2;20;10;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-01 09:30:00;5;22;2;21;11;1;1;1;2;0;3;0;0;3;0;0;0;0;0;0
2020-11-01 09:45:00;9;32;2;25;17;2;4;0;1;1;0;0;1;0;0;0;0;0;0;0
2020-11-01 10:00:00;2;28;0;19;16;0;3;1;1;2;1;0;2;1;0;0;0;0;0;0
2020-11-01 10:15:00;7;33;2;16;27;1;2;1;0;1;0;0;1;0;0;0;0;0;0;0
2020-11-01 10:30:00;1;28;0;20;10;2;0;1;1;1;1;1;1;1;0;0;0;0;0;0
2020-11-01 10:45:00;4;43;5;20;12;1;1;1;2;2;2;1;2;3;0;0;0;0;0;0
2020-11-01 11:00:00;4;21;3;15;14;0;2;0;1;1;1;1;1;1;0;0;0;0;0;0
2020-11-01 11:15:00;4;35;3;17;25;5;1;0;0;2;1;0;2;1;0;0;0;0;0;0
2020-11-01 11:30:00;2;43;2;18;11;0;4;0;0;1;3;0;1;2;0;0;0;0;0;0
2020-11-01 11:45:00;8;42;4;27;21;3;2;5;3;5;0;0;5;0;0;0;0;0;0;0
2020-11-01 12:00:00;2;40;4;37;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-01 12:15:00;5;38;1;28;14;3;0;1;1;3;2;0;3;2;0;0;0;0;0;0
2020-11-01 12:30:00;3;29;2;21;23;1;2;1;1;4;1;1;4;1;0;0;0;0;0;0
2020-11-01 12:45:00;1;36;3;26;18;2;5;1;1;5;1;0;5;1;0;0;1;0;0;0
2020-11-01 13:00:00;5;29;1;37;22;2;2;0;1;3;1;0;3;1;0;0;0;0;0;0
2020-11-01 13:15:00;3;35;3;28;19;1;1;2;0;1;2;0;1;2;0;0;0;0;0;0
2020-11-01 13:30:00;3;31;4;19;20;0;1;3;2;1;3;0;1;3;0;0;0;0;0;0
2020-11-01 13:45:00;2;60;2;34;19;3;3;3;2;3;5;1;4;3;0;0;0;0;0;0
2020-11-01 14:00:00;1;30;3;25;12;2;1;2;1;2;2;0;1;3;0;0;0;0;0;0
2020-11-01 14:15:00;11;32;5;29;18;3;2;1;0;2;1;0;3;1;0;0;0;0;0;0
2020-11-01 14:30:00;2;37;7;15;17;5;1;2;0;4;2;0;4;2;0;0;0;0;0;0
2020-11-01 14:45:00;4;52;2;37;25;5;7;7;3;2;1;0;2;2;0;0;0;0;0;0
2020-11-01 15:00:00;3;43;2;21;19;3;3;7;4;1;3;2;2;4;0;0;0;0;0;0
2020-11-01 15:15:00;3;71;3;27;12;5;0;2;5;3;1;2;3;1;0;0;0;0;0;0
2020-11-01 15:30:00;3;49;5;18;20;2;3;2;0;3;2;0;3;2;0;0;0;0;0;0
2020-11-01 15:45:00;6;47;1;32;18;0;3;2;0;5;1;0;5;1;0;1;0;5;0;0
2020-11-01 16:00:00;1;42;1;32;19;0;5;3;3;2;2;1;2;2;0;0;0;0;0;0
2020-11-01 16:15:00;5;37;5;27;12;0;1;3;3;4;6;1;3;5;0;0;0;0;0;0
2020-11-01 16:30:00;6;36;7;14;12;0;1;0;0;6;1;0;6;1;0;0;0;0;0;0
2020-11-01 16:45:00;4;41;5;20;19;1;1;2;0;6;2;0;6;2;0;1;0;0;0;0
2020-11-01 17:00:00;2;27;6;18;10;3;3;3;2;6;2;0;7;3;0;0;0;0;0;0
2020-11-01 17:15:00;6;66;13;33;20;1;2;3;4;0;3;2;0;3;0;0;0;0;0;0
2020-11-01 17:30:00;0;43;7;36;19;0;0;1;4;1;0;0;1;0;0;0;0;0;0;0
2020-11-01 17:45:00;4;45;8;31;18;3;3;6;4;1;3;1;1;4;0;0;0;0;0;0
2020-11-01 18:00:00;2;40;7;23;20;1;0;5;4;0;1;0;0;1;0;0;0;0;0;0
2020-11-01 18:15:00;4;64;7;36;17;1;3;5;6;0;2;3;0;2;0;0;0;0;0;0
2020-11-01 18:30:00;1;29;5;18;11;2;1;7;3;1;5;0;3;4;1;0;1;0;0;0
2020-11-01 18:45:00;6;40;5;30;14;5;2;4;3;1;2;1;2;2;0;0;0;0;0;0
2020-11-01 19:00:00;0;37;5;14;12;2;1;5;5;5;3;0;5;3;0;0;0;0;0;0
2020-11-01 19:15:00;2;32;1;22;9;0;0;0;0;2;2;0;2;2;0;0;0;0;0;0
2020-11-01 19:30:00;0;28;3;17;16;0;0;2;2;4;0;1;4;0;0;0;0;0;0;0
2020-11-01 19:45:00;2;33;2;13;8;1;0;1;1;3;0;0;3;0;0;0;0;0;0;0
2020-11-01 20:00:00;0;19;0;16;5;0;0;2;1;1;1;0;1;1;0;0;0;0;0;0
2020-11-01 20:15:00;0;30;0;12;3;0;0;0;0;2;0;0;2;0;0;0;0;0;0;0
2020-11-01 20:30:00;1;25;4;10;4;1;0;0;0;1;0;0;1;0;0;0;0;0;0;0
2020-11-01 20:45:00;2;22;3;10;7;2;2;1;2;3;0;0;4;1;0;0;0;0;0;0
2020-11-01 21:00:00;2;15;2;10;5;0;0;0;0;1;1;0;1;1;0;0;0;0;0;0
2020-11-01 21:15:00;1;14;2;16;5;1;0;3;2;0;1;0;0;1;0;0;0;0;0;0
2020-11-01 21:30:00;2;12;2;10;2;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0
2020-11-01 21:45:00;1;14;0;10;4;0;2;0;1;0;0;1;0;0;0;0;0;0;0;0
2020-11-01 22:00:00;1;14;1;8;2;0;1;2;1;0;0;0;0;0;0;0;0;0;0;0
2020-11-01 22:15:00;0;12;1;9;3;1;2;0;2;2;0;2;2;0;0;0;0;0;0;0
2020-11-01 22:30:00;0;6;0;8;3;0;0;0;1;1;0;0;1;0;0;0;0;0;0;0
2020-11-01 22:45:00;1;6;0;6;4;0;1;0;0;2;1;0;2;1;0;0;0;0;0;0
2020-11-01 23:00:00;0;5;0;7;0;1;1;1;0;0;1;0;0;1;0;0;0;0;0;0
2020-11-01 23:15:00;0;8;1;2;3;0;1;5;1;2;1;0;2;1;0;0;0;0;0;0
2020-11-01 23:30:00;0;4;0;4;3;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-01 23:45:00;0;1;2;6;4;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
