DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DBL1);7(DBL2);8(DC1);9(DC2);10(DC3);11(DC4);12(DC5);13(DC6);14(DC7);15(TAFGA);16(TAFGB);17(TAFBA);18(TAFBB);19(TAFBC);20(TAFBD)
2020-11-29 11:15:00;1;27;2;20;14;1;1;1;1;1;1;0;1;1;0;0;0;0;0;0
2020-11-29 11:30:00;3;23;1;26;7;2;1;1;1;3;2;0;4;2;0;2;0;0;0;0
2020-11-29 11:45:00;5;34;2;23;14;2;0;0;0;2;0;0;2;0;0;3;0;0;0;0
2020-11-29 12:00:00;3;27;3;32;12;0;1;2;0;1;1;0;1;1;0;0;0;0;0;0
2020-11-29 12:15:00;4;32;2;26;15;1;0;1;0;1;0;0;1;0;0;0;0;0;0;0
2020-11-29 12:30:00;2;20;2;22;17;3;0;1;1;3;4;0;3;4;0;0;0;0;0;0
2020-11-29 12:45:00;0;29;1;27;16;2;0;1;1;3;3;1;3;3;0;0;0;0;0;0
2020-11-29 13:00:00;5;41;2;23;9;0;0;1;0;2;1;0;2;1;0;0;0;0;0;0
2020-11-29 13:15:00;4;29;0;35;16;0;3;2;1;2;3;1;2;3;0;0;0;0;0;0
2020-11-29 13:30:00;1;28;1;30;17;2;0;0;1;4;1;1;4;1;0;0;0;0;0;0
2020-11-29 13:45:00;8;55;3;40;17;2;0;1;1;4;4;0;2;4;0;0;0;0;0;0
2020-11-29 14:00:00;1;40;4;32;12;2;0;3;0;4;0;0;4;0;0;5;0;9;0;0
2020-11-29 14:15:00;4;46;5;35;17;2;0;0;0;3;4;0;3;4;0;0;0;0;0;0
2020-11-29 14:30:00;3;29;3;27;11;0;1;0;2;3;0;1;4;0;0;0;0;0;0;0
2020-11-29 14:45:00;6;56;3;31;15;1;1;0;0;3;2;0;3;2;1;1;0;2;0;2
2020-11-29 15:00:00;6;49;1;33;17;1;1;3;1;8;1;0;8;1;0;0;0;1;0;0
2020-11-29 15:15:00;7;53;3;26;11;2;1;1;1;7;5;1;6;5;1;0;0;0;0;0
2020-11-29 15:30:00;3;34;2;27;13;0;0;0;0;3;0;0;3;0;0;0;0;0;0;0
2020-11-29 15:45:00;7;56;5;35;19;3;0;1;0;3;4;0;3;4;0;0;0;0;0;0
2020-11-29 16:00:00;1;28;2;32;8;1;1;3;6;6;1;4;5;1;0;0;0;0;0;0
2020-11-29 16:15:00;3;49;3;26;19;3;1;1;2;3;1;1;3;1;0;0;0;0;0;0
2020-11-29 16:30:00;6;42;2;24;21;0;1;0;1;4;0;0;4;0;0;1;0;4;0;0
2020-11-29 16:45:00;2;41;6;25;17;1;0;0;1;4;2;0;4;2;0;0;0;0;0;0
2020-11-29 17:00:00;0;42;6;21;13;0;1;3;1;1;0;0;1;0;0;0;0;0;0;0
2020-11-29 17:15:00;1;50;2;32;18;0;0;1;0;1;1;0;1;1;0;0;0;0;0;0
2020-11-29 17:30:00;5;29;0;15;16;0;0;0;0;3;0;0;3;0;0;0;0;0;0;0
2020-11-29 17:45:00;2;40;5;19;19;3;2;2;2;2;2;1;2;2;0;0;0;0;0;0
2020-11-29 18:00:00;0;28;1;20;10;2;0;0;0;1;0;0;1;0;0;0;0;0;0;0
2020-11-29 18:15:00;2;40;0;18;7;0;1;2;2;2;2;0;2;2;0;0;0;0;0;0
2020-11-29 18:30:00;0;23;6;16;9;1;0;0;2;6;16;2;6;13;0;0;0;0;0;0
2020-11-29 18:45:00;2;37;1;18;9;1;0;0;0;2;0;0;1;0;0;0;0;0;0;0
2020-11-29 19:00:00;4;25;1;14;6;0;0;0;1;1;1;1;3;1;0;0;0;0;0;0
2020-11-29 19:15:00;3;35;2;9;7;0;0;1;1;2;1;0;2;1;0;0;0;0;0;0
2020-11-29 19:30:00;2;26;2;11;7;1;0;2;1;0;2;0;0;2;0;0;0;0;0;0
2020-11-29 19:45:00;1;23;2;12;11;3;0;1;1;1;1;1;1;1;0;0;0;0;0;0
2020-11-29 20:00:00;0;17;2;15;8;0;0;1;2;0;0;1;0;0;0;0;0;0;0;0
2020-11-29 20:15:00;6;21;1;16;6;2;0;0;1;0;1;1;0;1;0;0;0;0;0;0
2020-11-29 20:30:00;0;18;3;3;4;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-11-29 20:45:00;0;13;1;7;3;0;0;0;0;2;3;0;2;2;0;0;0;0;0;0
2020-11-29 21:00:00;0;16;1;5;3;0;0;0;2;0;0;1;0;0;0;0;0;0;0;0
2020-11-29 21:15:00;1;9;1;13;9;1;0;1;2;0;0;0;0;0;0;0;0;0;0;0
2020-11-29 21:30:00;4;11;0;11;2;1;0;2;1;0;0;0;0;0;0;0;0;0;0;0
2020-11-29 21:45:00;0;15;2;9;1;0;1;3;2;0;0;0;0;0;0;0;0;0;0;0
2020-11-29 22:00:00;1;8;0;5;4;1;2;0;2;0;1;0;1;0;0;0;0;0;0;0
2020-11-29 22:15:00;0;10;0;13;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-29 22:30:00;0;15;2;2;4;0;2;1;1;1;0;0;1;0;0;0;0;0;0;0
2020-11-29 22:45:00;0;4;0;4;6;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0
2020-11-29 23:00:00;0;6;0;1;3;0;0;0;1;0;1;0;0;1;0;0;0;0;0;0
2020-11-29 23:15:00;0;5;0;1;1;0;1;0;0;1;1;0;1;1;0;0;0;0;0;0
2020-11-29 23:30:00;0;3;0;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-29 23:45:00;1;2;1;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
