DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DBL1);7(DBL2);8(DC1);9(DC2);10(DC3);11(DC4);12(DC5);13(DC6);14(DC7);15(TAFGA);16(TAFGB);17(TAFBA);18(TAFBB);19(TAFBC);20(TAFBD)
2020-11-08 00:00:00;0;1;0;2;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-08 00:15:00;0;7;0;3;1;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0
2020-11-08 00:30:00;0;4;1;0;2;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0
2020-11-08 00:45:00;1;7;0;2;3;0;0;0;1;0;1;0;0;1;0;0;0;0;0;0
2020-11-08 01:00:00;0;4;0;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-08 01:15:00;0;1;0;0;2;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-08 01:30:00;1;1;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-08 01:45:00;0;4;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-08 02:00:00;0;2;0;2;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-08 02:15:00;0;2;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-08 02:30:00;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-08 02:45:00;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-08 03:00:00;0;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-08 03:15:00;0;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-08 03:30:00;0;2;0;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-08 03:45:00;0;1;0;0;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-08 04:00:00;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-08 04:15:00;0;2;0;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-08 04:30:00;0;5;0;0;2;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-11-08 04:45:00;1;4;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-11-08 05:00:00;0;1;1;3;1;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0
2020-11-08 05:15:00;0;4;2;6;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-08 05:30:00;0;4;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-08 05:45:00;0;5;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-08 06:00:00;1;1;0;3;0;1;0;0;0;1;0;0;1;0;0;0;0;0;0;0
2020-11-08 06:15:00;0;9;0;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-08 06:30:00;0;3;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-08 06:45:00;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-08 07:00:00;0;7;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-08 07:15:00;1;4;0;7;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-08 07:30:00;3;15;1;6;1;0;0;0;0;2;0;0;2;0;0;0;0;0;0;0
2020-11-08 07:45:00;1;6;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-08 08:00:00;1;7;0;7;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-08 08:15:00;0;5;0;6;10;0;1;0;0;1;0;0;1;0;0;0;0;0;0;0
2020-11-08 08:30:00;0;6;1;10;5;0;1;0;2;0;2;2;0;2;0;1;0;2;0;0
2020-11-08 08:45:00;0;14;1;6;5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-08 09:00:00;3;14;2;11;4;0;1;0;0;0;2;0;0;2;0;0;0;0;0;0
2020-11-08 09:15:00;2;10;3;15;7;0;1;1;1;0;0;1;0;0;0;0;0;0;0;0
2020-11-08 09:30:00;1;18;1;12;8;0;1;0;0;1;0;0;1;0;0;0;0;0;0;0
2020-11-08 09:45:00;4;17;4;11;9;0;1;2;3;4;1;3;4;0;0;0;0;0;0;0
2020-11-08 10:00:00;2;22;1;15;6;1;0;1;0;2;0;0;2;0;0;0;0;0;0;0
2020-11-08 10:15:00;3;32;1;16;21;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0
2020-11-08 10:30:00;2;21;2;16;13;0;0;0;0;3;1;0;3;1;0;0;0;0;0;0
2020-11-08 10:45:00;1;31;1;15;7;0;1;2;2;0;2;0;0;2;0;3;0;0;0;0
2020-11-08 11:00:00;2;25;1;16;15;4;1;0;1;1;1;0;1;1;0;0;0;0;0;0
2020-11-08 11:15:00;1;18;3;30;9;0;3;0;1;2;2;1;2;2;0;0;0;0;0;0
2020-11-08 11:30:00;0;36;3;36;10;2;0;2;3;1;1;2;1;1;0;0;0;0;0;0
2020-11-08 11:45:00;4;35;1;24;9;1;1;0;0;0;2;1;0;2;0;0;0;0;0;0
2020-11-08 12:00:00;0;30;3;30;4;2;0;1;0;1;1;0;1;1;0;0;0;0;0;0
2020-11-08 12:15:00;1;23;4;30;12;0;0;0;2;1;1;2;1;1;0;0;0;0;0;0
2020-11-08 12:30:00;1;27;3;25;11;0;0;1;0;1;1;0;1;1;0;0;0;0;0;0
2020-11-08 12:45:00;1;38;4;26;25;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0
2020-11-08 13:00:00;1;36;3;25;17;1;0;0;0;1;1;0;1;1;3;0;5;0;0;0
2020-11-08 13:15:00;2;23;2;30;13;2;1;0;0;4;1;0;4;1;0;0;0;0;0;0
2020-11-08 13:30:00;1;27;1;22;10;1;1;0;0;3;0;0;3;0;0;0;0;0;0;0
2020-11-08 13:45:00;6;51;5;33;15;1;0;0;0;2;0;0;2;0;0;0;0;0;0;0
2020-11-08 14:00:00;2;36;2;19;11;0;0;1;0;2;1;0;2;1;0;0;0;4;0;0
2020-11-08 14:15:00;1;34;3;29;14;2;1;2;1;4;1;0;3;1;0;0;0;0;0;0
2020-11-08 14:30:00;0;35;3;22;12;0;3;0;0;2;2;0;3;2;0;0;0;0;0;0
2020-11-08 14:45:00;4;51;3;30;20;4;0;5;1;6;0;1;6;0;0;0;0;0;0;0
2020-11-08 15:00:00;3;34;1;27;10;0;0;1;0;5;2;0;5;2;0;0;0;0;0;0
2020-11-08 15:15:00;3;39;4;27;13;0;0;0;0;1;1;0;1;1;0;0;0;0;0;0
2020-11-08 15:30:00;2;33;3;24;7;3;0;0;1;1;1;1;1;1;0;0;0;0;0;0
2020-11-08 15:45:00;8;36;2;22;13;1;2;1;2;4;1;0;4;1;0;0;0;0;0;0
2020-11-08 16:00:00;3;38;4;36;13;1;1;2;1;2;1;0;2;1;0;0;0;0;0;0
2020-11-08 16:15:00;5;48;4;29;17;0;2;5;2;3;2;0;3;2;0;0;0;0;0;0
2020-11-08 16:30:00;3;32;5;27;10;2;1;2;1;2;2;0;2;2;0;0;0;0;0;0
2020-11-08 16:45:00;3;43;7;28;16;1;0;2;3;3;1;0;3;1;0;0;0;0;0;0
2020-11-08 17:00:00;1;41;5;29;10;0;1;1;1;1;3;1;1;3;0;0;0;0;0;0
2020-11-08 17:15:00;6;46;5;32;13;0;0;0;1;2;1;1;3;0;0;0;0;0;0;0
2020-11-08 17:30:00;3;31;2;16;9;2;0;2;2;2;2;0;2;2;0;2;0;0;0;0
2020-11-08 17:45:00;4;31;2;19;15;0;0;1;1;1;2;1;1;2;0;0;0;0;0;0
2020-11-08 18:00:00;4;24;4;12;7;1;0;3;3;2;1;1;2;1;0;0;0;0;0;0
2020-11-08 18:15:00;4;30;4;24;8;1;0;0;0;2;4;0;2;4;0;0;0;0;0;0
2020-11-08 18:30:00;2;35;1;16;11;3;0;2;2;1;0;1;1;0;0;0;0;0;0;0
2020-11-08 18:45:00;1;27;2;22;10;5;0;0;0;0;1;0;0;1;0;0;0;0;0;0
2020-11-08 19:00:00;1;21;3;12;2;3;1;1;2;1;3;1;1;3;0;0;0;0;0;0
2020-11-08 19:15:00;0;15;2;13;3;0;0;0;1;0;1;0;0;1;0;0;0;0;0;0
