2020-05-27 00:00:00;15;8;7;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-27 00:15:00;14;8;8;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-27 00:30:00;8;7;3;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-27 00:45:00;9;3;7;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-27 01:00:00;9;1;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-27 01:15:00;4;6;5;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-27 01:30:00;9;3;4;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-27 01:45:00;7;4;9;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-27 02:00:00;4;1;6;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-27 02:15:00;3;6;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-27 02:30:00;7;2;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-27 02:45:00;5;2;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-27 03:00:00;7;2;4;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-27 03:15:00;0;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-27 03:30:00;4;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-27 03:45:00;9;1;3;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-27 04:00:00;3;2;3;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-27 04:15:00;7;2;4;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-27 04:30:00;8;2;7;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-27 04:45:00;12;1;9;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
