DATUM;1(DA1);2(DA2);3(DC1);4(DC2);5(TA1A);6(TA2A);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC)
2020-03-12 00:00:00;2;6;6;8;0;0;0;0;0;0;0;0
2020-03-12 00:15:00;12;6;4;12;0;0;0;0;0;0;0;0
2020-03-12 00:30:00;8;5;7;8;0;0;0;0;0;0;0;0
2020-03-12 00:45:00;9;3;4;4;0;0;0;0;0;0;0;0
2020-03-12 01:00:00;4;4;4;3;0;0;0;0;0;0;0;0
2020-03-12 01:15:00;6;1;4;2;0;0;0;0;0;0;0;0
2020-03-12 01:30:00;3;0;2;3;0;0;0;0;0;0;0;0
2020-03-12 01:45:00;8;2;4;3;0;0;0;0;0;0;0;0
2020-03-12 02:00:00;3;2;7;6;0;0;0;0;0;0;0;0
2020-03-12 02:15:00;4;3;2;4;0;0;0;0;0;0;0;0
2020-03-12 02:30:00;3;0;5;2;0;0;0;0;0;0;0;0
2020-03-12 02:45:00;4;2;3;5;0;0;0;0;0;0;0;0
2020-03-12 03:00:00;4;0;3;2;0;0;0;0;0;0;0;0
2020-03-12 03:15:00;6;4;2;2;0;0;0;0;0;0;0;0
2020-03-12 03:30:00;6;1;0;1;0;0;0;0;0;0;0;0
2020-03-12 03:45:00;10;5;4;3;0;0;0;0;0;0;0;0
2020-03-12 04:00:00;5;1;5;2;0;0;0;0;0;0;0;0
2020-03-12 04:15:00;5;2;7;7;0;0;0;0;0;0;0;0
2020-03-12 04:30:00;12;3;8;3;0;0;0;0;0;0;0;0
2020-03-12 04:45:00;18;3;7;15;0;0;0;0;0;0;0;0
2020-03-12 05:00:00;29;7;18;15;0;0;0;0;0;0;0;0
2020-03-12 05:15:00;23;12;14;18;0;0;0;0;0;0;0;0
2020-03-12 05:30:00;56;22;32;34;0;0;0;0;0;0;0;0
2020-03-12 05:45:00;96;49;42;53;0;0;0;0;0;0;0;0
2020-03-12 06:00:00;79;40;44;59;0;0;0;0;0;0;0;0
2020-03-12 06:15:00;107;41;62;89;0;0;0;0;0;0;0;0
2020-03-12 06:30:00;105;46;72;81;0;2;0;0;8;0;0;0
2020-03-12 06:45:00;129;67;72;100;20;4;0;0;0;18;0;0
2020-03-12 07:00:00;134;61;97;98;0;27;0;0;25;0;0;0
2020-03-12 07:15:00;142;75;95;115;31;3;0;0;13;15;1;0
2020-03-12 07:30:00;65;47;56;67;0;4;0;0;8;3;0;0
2020-03-12 07:45:00;159;115;97;108;25;3;0;0;8;50;0;4
2020-03-12 08:00:00;140;85;105;125;6;16;0;0;28;13;30;0
2020-03-12 08:15:00;146;85;69;91;22;30;0;0;12;3;0;0
2020-03-12 08:30:00;135;69;82;92;7;2;0;0;12;5;0;0
2020-03-12 08:45:00;128;66;73;81;23;8;1;0;5;12;0;2
2020-03-12 09:00:00;109;86;64;56;0;21;0;1;17;0;4;0
2020-03-12 09:15:00;122;65;74;74;1;12;0;0;1;11;0;3
2020-03-12 09:30:00;127;82;93;85;23;7;0;0;5;13;2;1
2020-03-12 09:45:00;116;74;81;90;13;2;0;0;0;11;0;0
2020-03-12 10:00:00;119;70;70;67;9;3;0;0;1;20;0;3
2020-03-12 10:15:00;117;85;81;86;1;15;0;0;11;9;0;2
2020-03-12 10:30:00;98;66;75;98;25;0;0;0;7;18;0;0
2020-03-12 10:45:00;111;61;71;96;5;2;1;0;4;20;0;0
2020-03-12 11:00:00;99;70;83;90;25;2;5;0;8;50;0;2
2020-03-12 11:15:00;104;55;87;109;2;5;0;0;4;11;0;0
2020-03-12 11:30:00;106;60;81;101;26;4;3;0;0;17;0;5
2020-03-12 11:45:00;103;62;83;92;10;4;6;0;5;28;0;0
2020-03-12 12:00:00;94;59;79;94;3;3;0;0;4;6;0;0
2020-03-12 12:15:00;100;60;87;111;4;2;0;0;9;7;4;0
2020-03-12 12:30:00;102;60;82;98;4;0;0;0;15;3;0;3
2020-03-12 12:45:00;112;65;91;88;16;1;0;0;14;13;1;0
2020-03-12 13:00:00;109;77;77;82;67;3;14;0;5;79;0;3
2020-03-12 13:15:00;100;62;73;89;12;5;2;0;6;24;0;12
2020-03-12 13:30:00;113;68;76;101;10;17;4;0;12;15;0;9
2020-03-12 13:45:00;123;82;90;93;8;12;0;2;8;10;0;0
2020-03-12 14:00:00;107;66;96;106;15;5;0;1;3;11;0;0
2020-03-12 14:15:00;107;72;81;102;17;7;18;0;9;8;0;2
2020-03-12 14:30:00;134;92;86;122;23;1;0;1;12;22;0;0
2020-03-12 14:45:00;136;98;91;117;10;10;0;0;42;16;0;0
2020-03-12 15:00:00;114;69;109;140;37;1;1;0;5;34;0;2
2020-03-12 15:15:00;130;90;107;143;2;5;0;0;6;27;1;0
2020-03-12 15:30:00;136;114;115;147;53;8;2;0;7;66;0;2
2020-03-12 15:45:00;139;103;120;163;20;3;0;0;33;20;0;0
2020-03-12 16:00:00;136;93;121;165;23;1;5;0;3;19;0;0
2020-03-12 16:15:00;144;115;151;180;13;34;0;0;62;22;1;0
2020-03-12 16:30:00;129;104;136;138;8;23;1;0;6;14;0;0
2020-03-12 16:45:00;131;97;128;174;2;5;2;0;4;40;1;0
2020-03-12 17:00:00;123;107;134;152;10;4;3;0;8;10;0;5
2020-03-12 17:15:00;158;111;132;152;14;18;0;11;21;22;4;0
2020-03-12 17:30:00;134;124;134;146;20;9;0;3;11;38;0;1
2020-03-12 17:45:00;127;95;98;132;0;9;0;0;7;4;0;0
2020-03-12 18:00:00;123;99;118;126;10;6;3;0;5;9;0;0
2020-03-12 18:15:00;130;92;108;139;16;10;2;0;4;13;0;0
2020-03-12 18:30:00;111;81;88;112;4;6;0;3;2;8;0;2
2020-03-12 18:45:00;105;81;92;104;5;4;0;0;1;7;0;0
2020-03-12 19:00:00;94;64;75;102;27;0;0;0;4;13;0;0
2020-03-12 19:15:00;94;57;75;80;5;0;0;0;0;11;0;0
2020-03-12 19:30:00;71;40;64;78;8;0;0;0;1;3;0;0
2020-03-12 19:45:00;58;49;65;65;20;0;0;0;12;4;0;0
2020-03-12 20:00:00;61;33;62;83;0;0;0;0;1;6;0;0
2020-03-12 20:15:00;57;35;52;81;2;0;0;0;1;5;0;0
