2020-08-26 00:00:00;10;16;13;10;3;1;0
2020-08-26 00:15:00;12;16;11;10;0;0;0
2020-08-26 00:30:00;8;16;13;8;0;1;0
2020-08-26 00:45:00;4;9;9;5;0;0;0
2020-08-26 01:00:00;9;9;10;6;1;3;0
2020-08-26 01:15:00;6;11;7;3;0;1;0
2020-08-26 01:30:00;6;9;9;8;0;3;0
2020-08-26 01:45:00;7;11;8;0;0;1;0
2020-08-26 02:00:00;7;8;4;3;0;3;0
2020-08-26 02:15:00;6;4;7;5;0;2;0
2020-08-26 02:30:00;10;6;8;4;1;0;0
2020-08-26 02:45:00;10;8;4;3;0;0;0
2020-08-26 03:00:00;6;0;6;5;0;0;0
2020-08-26 03:15:00;4;3;6;7;0;0;0
2020-08-26 03:30:00;6;8;11;6;0;1;0
2020-08-26 03:45:00;8;6;12;1;0;0;0
2020-08-26 04:00:00;9;4;7;3;0;2;0
2020-08-26 04:15:00;6;9;11;6;0;0;0
2020-08-26 04:30:00;18;12;20;7;3;0;0
2020-08-26 04:45:00;21;23;27;9;2;2;0
2020-08-26 05:00:00;23;31;62;17;1;15;0
2020-08-26 05:15:00;33;38;114;58;2;18;0
2020-08-26 05:30:00;44;52;147;78;8;18;0
2020-08-26 05:45:00;70;112;101;74;24;26;0
2020-08-26 06:00:00;96;131;87;55;6;26;0
2020-08-26 06:15:00;80;102;111;62;8;36;0
2020-08-26 06:30:00;62;83;163;101;12;53;0
2020-08-26 06:45:00;63;108;196;136;18;47;0
2020-08-26 07:00:00;66;85;173;158;9;25;0
2020-08-26 07:15:00;59;97;192;123;19;22;0
2020-08-26 07:30:00;58;97;169;150;29;34;3
2020-08-26 07:45:00;71;106;195;137;14;33;0
2020-08-26 08:00:00;72;92;169;134;18;28;0
2020-08-26 08:15:00;64;97;155;108;29;16;2
2020-08-26 08:30:00;64;105;142;120;21;32;0
2020-08-26 08:45:00;79;114;124;131;18;18;0
2020-08-26 09:00:00;73;103;87;89;15;22;0
2020-08-26 09:15:00;76;104;101;106;70;23;12
2020-08-26 09:30:00;74;104;99;113;89;12;0
2020-08-26 09:45:00;85;125;110;125;17;18;2
2020-08-26 10:00:00;81;115;94;101;13;17;0
2020-08-26 10:15:00;90;138;108;113;140;18;0
2020-08-26 10:30:00;90;130;107;109;21;22;0
2020-08-26 10:45:00;100;167;116;117;107;23;0
2020-08-26 11:00:00;93;137;112;103;21;20;9
2020-08-26 11:15:00;91;145;118;130;28;18;0
2020-08-26 11:30:00;101;130;110;125;11;19;0
2020-08-26 11:45:00;85;137;94;87;17;13;0
2020-08-26 12:00:00;104;175;97;115;17;27;0
2020-08-26 12:15:00;91;165;107;103;23;23;0
2020-08-26 12:30:00;110;165;117;111;24;25;0
2020-08-26 12:45:00;94;135;108;98;12;19;0
2020-08-26 13:00:00;110;131;121;118;39;25;0
2020-08-26 13:15:00;114;160;161;131;10;27;0
2020-08-26 13:30:00;95;135;158;147;28;39;0
2020-08-26 13:45:00;78;145;174;155;17;24;0
2020-08-26 14:00:00;158;213;149;143;16;27;0
2020-08-26 14:15:00;195;238;103;102;15;29;0
2020-08-26 14:30:00;195;257;126;131;47;19;4
2020-08-26 14:45:00;148;209;117;152;96;25;0
2020-08-26 15:00:00;144;225;135;136;18;25;8
2020-08-26 15:15:00;158;232;112;148;14;27;5
2020-08-26 15:30:00;178;237;108;124;13;19;0
2020-08-26 15:45:00;160;248;114;118;20;28;0
2020-08-26 16:00:00;185;253;107;121;32;26;0
2020-08-26 16:15:00;182;264;124;139;51;24;0
2020-08-26 16:30:00;162;226;127;157;27;28;1
2020-08-26 16:45:00;181;254;132;155;15;25;0
2020-08-26 17:00:00;169;215;104;179;16;30;1
2020-08-26 17:15:00;156;223;106;142;74;30;0
2020-08-26 17:30:00;150;200;118;115;21;21;1
2020-08-26 17:45:00;116;180;114;177;17;26;0
2020-08-26 18:00:00;116;170;113;168;21;24;0
2020-08-26 18:15:00;109;155;101;114;15;14;0
2020-08-26 18:30:00;92;144;90;111;18;19;1
2020-08-26 18:45:00;97;143;91;84;23;16;0
2020-08-26 19:00:00;86;131;100;85;9;24;0
2020-08-26 19:15:00;84;116;88;90;11;23;0
2020-08-26 19:30:00;65;100;86;83;8;18;0
2020-08-26 19:45:00;58;109;80;99;6;14;0
2020-08-26 20:00:00;73;120;82;77;10;17;0
2020-08-26 20:15:00;70;101;51;58;4;12;0
2020-08-26 20:30:00;61;75;57;64;4;13;0
2020-08-26 20:45:00;45;69;94;63;6;8;0
2020-08-26 21:00:00;40;68;105;43;2;15;0
2020-08-26 21:15:00;55;55;160;69;2;13;0
2020-08-26 21:30:00;42;48;95;68;3;7;0
2020-08-26 21:45:00;73;116;59;51;5;9;0
2020-08-26 22:00:00;111;146;45;43;6;12;0
2020-08-26 22:15:00;63;83;40;48;2;6;0
2020-08-26 22:30:00;41;56;32;30;1;8;0
2020-08-26 22:45:00;36;44;36;29;2;2;0
2020-08-26 23:00:00;27;32;26;18;0;3;0
2020-08-26 23:15:00;12;22;26;16;2;2;0
2020-08-26 23:30:00;25;23;17;11;1;4;0
2020-08-26 23:45:00;18;32;21;18;1;2;0
