DATUM;1(DA1);2(DA2);3(DA3);4(DAL1);5(DB1);6(DB2);7(DB3);8(DBL1);9(DBL2);10(DC1);11(DCL1);12(DCL2);13(DD1);14(DD2);15(DD3);16(DDL1);17(DEG21);18(DEG22);19(DEG23);20(DEG24);21(DEG25);22(DEG26);23(DEG27);24(DEG28)
2020-10-11 00:00:00;9;2;6;4;5;14;13;9;7;5;14;8;24;34;19;2;0;0;24;0;0;0;0;0
2020-10-11 00:15:00;5;9;10;5;3;15;11;5;5;4;14;6;31;42;20;2;0;0;30;0;0;0;0;0
2020-10-11 00:30:00;5;2;3;4;0;14;16;5;9;6;12;8;18;38;25;2;0;0;30;0;0;0;0;0
2020-10-11 00:45:00;3;3;3;2;1;7;9;5;9;6;11;4;32;47;17;3;0;0;30;0;0;0;0;0
2020-10-11 01:00:00;6;6;8;3;2;7;6;8;8;3;18;10;12;27;18;2;0;0;35;0;0;0;0;0
2020-10-11 01:15:00;4;2;7;6;4;15;9;5;5;5;11;8;13;33;28;3;0;0;39;0;0;0;0;0
2020-10-11 01:30:00;6;5;5;2;1;10;9;3;8;9;12;3;18;25;11;1;0;0;39;0;0;0;0;0
2020-10-11 01:45:00;3;2;2;5;2;13;7;5;6;3;9;2;14;26;15;3;0;0;39;0;0;0;0;0
2020-10-11 02:00:00;3;3;5;1;2;6;9;1;5;6;4;4;17;28;16;4;0;0;36;0;0;0;0;0
2020-10-11 02:15:00;5;4;1;4;4;7;5;2;7;4;6;1;6;16;8;1;0;0;39;0;0;0;0;0
2020-10-11 02:30:00;1;2;2;3;1;7;9;2;3;5;7;2;12;17;9;3;0;0;39;0;0;0;0;0
2020-10-11 02:45:00;3;2;3;4;1;4;4;3;2;2;6;2;11;16;7;3;0;0;39;0;0;0;0;0
2020-10-11 03:00:00;1;1;5;3;2;8;6;1;1;7;5;1;4;23;18;1;0;0;39;0;0;0;0;0
2020-10-11 03:15:00;3;2;4;0;1;5;4;0;4;6;8;3;4;10;8;2;0;0;39;0;0;0;0;0
2020-10-11 03:30:00;4;2;4;1;0;2;1;2;0;6;3;1;4;7;2;0;0;0;39;0;0;0;0;0
2020-10-11 03:45:00;2;4;3;2;0;4;3;0;2;5;3;1;4;9;9;2;0;0;36;0;0;0;0;0
2020-10-11 04:00:00;4;6;3;1;2;4;0;0;1;6;2;0;4;8;5;1;0;0;39;0;0;0;0;0
2020-10-11 04:15:00;4;2;4;4;0;4;3;3;1;3;7;1;9;14;7;2;0;0;39;0;0;0;0;0
2020-10-11 04:30:00;0;1;0;0;1;8;4;1;3;2;2;1;4;10;9;3;0;0;39;0;0;0;0;0
2020-10-11 04:45:00;2;1;2;2;2;4;2;0;3;1;3;0;4;9;5;0;0;0;39;0;0;0;0;0
2020-10-11 05:00:00;0;1;3;2;3;8;6;1;3;2;3;0;11;15;8;2;0;0;30;0;0;0;0;0
2020-10-11 05:15:00;3;3;3;1;1;8;1;2;2;0;3;1;7;16;13;3;0;0;30;0;0;0;0;0
2020-10-11 05:30:00;2;1;1;1;0;10;5;2;1;3;17;6;3;13;10;0;0;0;30;0;0;0;0;0
2020-10-11 05:45:00;1;2;2;1;2;9;7;1;5;3;7;4;6;12;10;2;0;0;30;0;0;0;0;0
2020-10-11 06:00:00;1;0;2;1;1;5;4;3;5;3;7;1;6;15;7;1;0;0;30;0;0;0;0;0
2020-10-11 06:15:00;2;3;3;2;1;3;4;1;4;3;4;3;10;19;10;0;0;0;30;0;0;0;0;0
2020-10-11 06:30:00;1;1;3;1;1;6;8;4;2;2;11;7;6;19;11;1;0;0;30;0;0;0;0;0
2020-10-11 06:45:00;0;2;8;2;2;8;8;6;5;3;7;4;9;19;12;0;0;0;30;0;0;0;0;0
2020-10-11 07:00:00;0;0;1;0;3;7;3;3;4;3;6;6;7;19;12;1;0;0;30;0;0;0;0;0
2020-10-11 07:15:00;0;3;6;4;1;9;9;4;3;1;7;5;3;16;16;4;0;0;30;0;0;0;0;0
2020-10-11 07:30:00;4;3;3;5;2;12;3;5;3;12;8;8;14;24;14;3;0;0;30;0;0;0;0;0
2020-10-11 07:45:00;2;3;7;0;2;8;5;7;10;9;14;7;7;21;20;3;0;0;30;0;0;0;0;0
2020-10-11 08:00:00;1;5;6;6;5;14;7;6;12;6;10;10;18;34;19;2;0;0;30;0;0;0;0;0
2020-10-11 08:15:00;1;4;2;2;4;16;17;6;12;4;10;6;18;39;26;2;0;0;30;0;0;0;0;0
2020-10-11 08:30:00;4;8;5;3;1;18;26;10;9;3;17;11;16;44;23;2;0;0;30;0;0;0;0;0
2020-10-11 08:45:00;2;4;5;3;7;35;19;10;13;19;26;18;25;48;35;6;0;0;30;0;0;0;0;0
2020-10-11 09:00:00;3;3;13;8;15;18;14;15;13;10;21;13;27;63;40;4;0;0;30;0;0;0;0;0
2020-10-11 09:15:00;2;4;8;7;11;23;19;10;12;18;24;19;32;59;49;11;0;0;30;0;0;0;0;0
2020-10-11 09:30:00;7;7;12;14;12;45;31;16;16;23;37;27;50;83;63;13;0;0;30;0;0;0;0;0
2020-10-11 09:45:00;11;12;9;9;10;35;38;26;19;29;43;24;36;75;70;16;0;0;30;0;0;0;0;0
2020-10-11 10:00:00;9;15;19;14;10;28;29;22;25;11;25;12;39;81;62;11;0;0;30;0;0;0;0;0
2020-10-11 10:15:00;7;7;10;16;10;35;38;17;21;10;36;23;45;79;61;9;0;0;30;0;0;0;0;0
2020-10-11 10:30:00;10;14;12;15;5;41;42;15;23;22;44;33;52;79;50;11;0;0;30;0;0;0;0;0
2020-10-11 10:45:00;6;14;10;6;10;28;35;24;28;27;46;32;54;84;61;9;0;0;30;0;0;0;0;0
2020-10-11 11:00:00;10;16;18;19;9;48;54;20;24;15;38;29;58;84;64;5;0;0;30;0;0;0;0;0
2020-10-11 11:15:00;12;8;12;11;5;31;39;26;35;14;48;32;53;91;74;15;0;0;30;0;0;0;0;0
2020-10-11 11:30:00;7;10;17;16;6;41;44;23;20;14;38;37;63;80;63;6;0;0;27;0;0;0;0;0
2020-10-11 11:45:00;19;13;19;12;9;46;59;30;34;29;45;26;77;112;66;6;0;0;30;0;0;0;0;0
2020-10-11 12:00:00;7;14;18;18;20;50;50;26;25;11;37;26;64;91;75;9;0;0;30;0;0;0;0;0
2020-10-11 12:15:00;8;7;13;11;3;49;52;30;26;10;50;34;64;84;58;12;0;0;30;0;0;0;0;0
2020-10-11 12:30:00;9;11;14;11;7;44;41;24;31;16;42;30;52;91;72;4;0;0;30;0;0;0;0;0
2020-10-11 12:45:00;17;7;14;14;11;38;48;30;35;23;62;52;60;91;61;8;0;0;30;0;0;0;0;0
2020-10-11 13:00:00;11;12;11;13;5;54;45;21;25;20;49;43;65;86;54;7;0;0;30;0;0;0;0;0
2020-10-11 13:15:00;9;9;14;9;14;52;50;20;29;18;56;46;70;92;69;10;0;0;30;0;0;0;0;0
2020-10-11 13:30:00;16;16;18;16;13;43;41;28;26;19;48;40;69;109;73;9;0;0;30;0;0;0;0;0
2020-10-11 13:45:00;7;3;13;16;13;64;64;38;40;26;56;51;65;92;75;7;0;0;30;0;0;0;0;0
2020-10-11 14:00:00;11;15;19;20;14;66;57;32;33;26;49;36;54;80;75;18;0;0;30;0;0;0;0;0
2020-10-11 14:15:00;24;21;16;10;11;58;59;32;40;19;52;39;79;113;90;12;0;0;30;0;0;0;0;0
2020-10-11 14:30:00;10;13;24;10;12;53;60;45;44;19;50;44;91;112;83;19;0;0;30;0;0;0;0;0
2020-10-11 14:45:00;11;13;13;14;18;55;62;36;38;24;57;49;90;84;76;11;0;0;30;0;0;0;0;0
2020-10-11 15:00:00;7;12;14;18;11;66;59;26;28;21;48;35;65;88;67;10;0;0;29;1;0;0;0;0
2020-10-11 15:15:00;14;9;15;16;12;50;48;30;32;19;57;42;70;100;73;9;0;0;30;0;0;0;0;0
2020-10-11 15:30:00;14;13;14;15;10;57;54;31;30;16;54;46;60;87;62;6;0;0;29;1;0;0;0;0
2020-10-11 15:45:00;17;11;10;11;12;62;63;37;31;14;43;36;73;112;78;9;0;0;30;0;0;0;0;0
2020-10-11 16:00:00;9;20;17;12;17;60;59;23;33;16;38;29;67;106;76;8;0;0;27;0;0;0;0;0
2020-10-11 16:15:00;20;11;16;13;13;64;62;23;37;20;45;35;82;120;88;8;0;0;30;0;0;0;0;0
2020-10-11 16:30:00;14;16;31;22;12;54;64;29;37;14;45;44;74;111;81;8;0;0;30;0;0;0;0;0
2020-10-11 16:45:00;25;22;21;16;11;57;61;43;50;17;50;41;99;104;87;6;0;0;30;0;0;0;0;0
2020-10-11 17:00:00;9;14;23;17;10;59;56;41;43;18;57;43;89;94;82;9;0;0;30;0;0;0;0;0
2020-10-11 17:15:00;15;15;14;16;23;48;61;28;35;19;55;43;71;86;64;9;0;0;30;0;0;0;0;0
2020-10-11 17:30:00;15;19;18;18;18;52;70;31;34;17;51;38;75;116;88;12;0;0;30;0;0;0;0;0
2020-10-11 17:45:00;10;12;15;4;14;72;68;39;40;26;63;54;87;108;78;11;0;0;30;0;0;0;0;0
2020-10-11 18:00:00;7;13;27;12;13;48;44;40;29;23;53;34;78;97;79;11;0;0;29;1;0;0;0;0
2020-10-11 18:15:00;5;7;17;15;19;51;60;27;35;25;39;36;74;95;80;10;0;0;30;0;0;0;0;0
2020-10-11 18:30:00;15;12;14;12;10;50;40;25;32;28;50;38;57;81;71;15;0;0;30;0;0;0;0;0
2020-10-11 18:45:00;13;13;20;14;13;58;57;32;30;27;40;32;68;88;77;13;0;0;30;0;0;0;0;0
2020-10-11 19:00:00;4;10;18;12;12;53;53;26;25;18;38;34;67;86;77;6;0;0;30;0;0;0;0;0
2020-10-11 19:15:00;16;11;13;12;9;56;48;30;31;18;34;23;63;94;76;9;0;0;30;0;0;0;0;0
2020-10-11 19:30:00;10;7;17;8;10;52;40;27;20;20;40;26;45;79;57;7;0;0;30;0;0;0;0;0
2020-10-11 19:45:00;6;9;9;11;8;52;50;22;34;19;35;26;65;87;57;5;0;0;30;0;0;0;0;0
2020-10-11 20:00:00;6;8;18;9;14;50;46;22;22;16;32;21;62;92;54;4;0;0;30;0;0;0;0;0
2020-10-11 20:15:00;15;10;12;13;10;43;34;27;23;13;28;20;53;77;60;6;0;0;30;0;0;0;0;0
2020-10-11 20:30:00;4;9;14;8;6;35;35;22;23;8;28;23;41;74;45;3;0;0;30;0;0;0;0;0
2020-10-11 20:45:00;4;11;15;7;5;38;24;24;23;16;31;17;50;67;42;2;0;0;30;0;0;0;0;0
2020-10-11 21:00:00;6;14;11;7;3;26;27;8;22;11;33;19;34;60;37;2;0;0;30;0;0;0;0;0
2020-10-11 21:15:00;1;6;8;7;3;21;21;10;18;12;27;20;40;56;41;4;0;0;30;0;0;0;0;0
2020-10-11 21:30:00;4;7;8;6;9;22;17;9;10;2;14;8;33;57;26;2;0;0;30;0;0;0;0;0
