DATUM;1(DA1);2(DA2);3(DA3);4(DAL1);5(DB1);6(DB2);7(DB3);8(DBL1);9(DBL2);10(DC1);11(DCL1);12(DCL2);13(DD1);14(DD2);15(DD3);16(DDL1);17(DEG21);18(DEG22);19(DEG23);20(DEG24);21(DEG25);22(DEG26);23(DEG27);24(DEG28)
2020-10-24 00:00:00;1;0;1;1;1;9;7;2;5;0;6;1;15;20;12;0;0;0;21;0;0;0;0;0
2020-10-24 00:15:00;5;5;8;3;3;19;12;5;11;4;13;4;8;22;15;1;0;0;30;0;0;0;0;0
2020-10-24 00:30:00;0;1;5;1;3;10;8;5;9;2;11;6;12;24;14;0;0;0;30;0;0;0;0;0
2020-10-24 00:45:00;4;1;1;2;0;3;10;6;8;4;9;3;3;11;11;1;0;0;30;0;0;0;0;0
2020-10-24 01:00:00;1;2;1;1;1;4;6;2;5;4;4;4;3;16;13;0;0;0;37;0;0;0;0;0
2020-10-24 01:15:00;3;1;2;0;0;7;8;2;3;2;6;0;7;10;8;2;0;0;39;0;0;0;0;0
2020-10-24 01:30:00;1;1;2;2;1;4;7;1;3;0;2;2;6;13;9;0;0;0;36;0;0;0;0;0
2020-10-24 01:45:00;2;1;1;0;1;5;3;2;5;1;4;3;4;10;9;1;0;0;39;0;0;0;0;0
2020-10-24 02:00:00;1;1;2;0;1;5;2;3;3;3;5;0;7;17;13;1;0;0;39;0;0;0;0;0
2020-10-24 02:15:00;0;3;1;0;0;2;2;1;4;1;2;2;5;9;6;1;0;0;39;0;0;0;0;0
2020-10-24 02:30:00;0;0;1;0;3;7;5;1;3;1;1;1;5;12;9;1;0;0;39;0;0;0;0;0
2020-10-24 02:45:00;0;0;2;1;0;1;1;2;3;2;1;1;4;10;5;1;0;0;39;0;0;0;0;0
2020-10-24 03:00:00;1;1;1;1;5;11;7;2;6;0;2;0;3;9;6;0;0;0;39;0;0;0;0;0
2020-10-24 03:15:00;1;0;1;3;2;7;4;1;1;1;2;2;4;10;7;0;0;0;33;0;0;0;0;0
2020-10-24 03:30:00;1;1;1;1;5;7;0;1;4;0;2;2;3;5;4;0;0;0;39;0;0;0;0;0
2020-10-24 03:45:00;0;0;2;2;2;7;4;4;7;0;3;0;3;8;5;0;0;0;39;0;0;0;0;0
2020-10-24 04:00:00;1;0;2;1;0;8;4;2;6;2;0;0;5;10;6;0;0;0;39;0;0;0;0;0
2020-10-24 04:15:00;0;0;2;0;2;6;2;2;2;0;2;0;12;17;6;2;0;0;39;0;0;0;0;0
2020-10-24 04:30:00;0;0;0;0;1;5;5;3;4;1;5;2;2;8;7;0;0;0;39;0;0;0;0;0
2020-10-24 04:45:00;0;0;2;0;0;7;8;2;5;0;3;6;5;13;8;1;0;0;39;0;0;0;0;0
2020-10-24 05:00:00;0;0;0;0;1;5;3;3;8;2;9;4;11;27;19;2;0;0;27;0;0;0;0;0
2020-10-24 05:15:00;1;1;1;2;4;12;7;3;5;1;18;11;11;23;22;5;0;0;27;0;0;0;0;0
2020-10-24 05:30:00;1;2;1;1;0;20;16;14;11;4;23;18;19;32;21;0;0;0;30;0;0;0;0;0
2020-10-24 05:45:00;1;0;0;0;3;13;17;17;16;7;13;10;44;58;18;2;0;0;30;0;0;0;0;0
2020-10-24 06:00:00;3;5;5;3;2;9;18;16;13;1;11;4;56;67;26;3;0;0;30;0;0;0;0;0
2020-10-24 06:15:00;2;5;5;2;6;16;16;3;13;10;14;13;46;69;36;3;0;0;30;0;0;0;0;0
2020-10-24 06:30:00;2;3;6;2;2;12;14;4;4;6;19;13;21;44;24;3;0;0;30;0;0;0;0;0
2020-10-24 06:45:00;3;7;7;2;10;20;18;17;14;12;16;8;28;43;23;1;0;0;30;0;0;0;0;0
2020-10-24 07:00:00;6;3;5;4;9;16;9;12;15;9;9;6;18;36;28;6;0;0;30;0;0;0;0;0
2020-10-24 07:15:00;2;8;9;6;10;18;20;10;10;15;13;9;18;48;40;4;0;0;30;0;0;0;0;0
2020-10-24 07:30:00;9;11;17;6;19;31;20;12;11;18;22;12;41;66;43;10;0;0;30;0;0;0;0;0
2020-10-24 07:45:00;7;10;16;11;14;30;24;20;21;19;27;17;32;66;54;24;0;0;30;0;0;0;0;0
2020-10-24 08:00:00;8;12;13;10;13;31;26;12;22;22;20;12;30;56;50;7;0;0;30;0;0;0;0;0
2020-10-24 08:15:00;12;9;14;13;19;31;20;17;14;22;28;21;45;80;68;16;0;0;30;0;0;0;0;0
2020-10-24 08:30:00;10;9;18;10;10;46;37;16;21;23;36;27;29;57;51;19;0;0;30;0;0;0;0;0
2020-10-24 08:45:00;9;10;11;15;13;42;47;27;34;31;42;32;51;72;60;17;0;0;30;0;0;0;0;0
2020-10-24 09:00:00;12;12;22;16;17;42;44;19;24;33;40;32;39;80;68;20;0;0;30;0;0;0;0;0
2020-10-24 09:15:00;15;11;19;9;17;38;38;24;24;29;41;29;58;89;78;11;0;0;30;0;0;0;0;0
2020-10-24 09:30:00;12;14;10;14;22;61;42;41;27;37;49;43;58;88;89;17;0;0;30;0;0;0;0;0
2020-10-24 09:45:00;16;21;20;22;22;68;75;36;36;47;55;38;75;107;91;31;0;0;30;0;0;0;0;0
2020-10-24 10:00:00;19;15;23;18;8;59;69;30;28;37;43;31;69;102;96;24;0;0;30;0;0;0;0;0
2020-10-24 10:15:00;15;16;23;24;21;61;53;51;42;29;54;36;55;85;88;19;0;0;30;0;0;0;0;0
2020-10-24 10:30:00;15;11;27;17;20;70;68;38;41;39;61;46;71;98;85;21;0;0;30;0;0;0;0;0
2020-10-24 10:45:00;15;13;24;21;25;73;73;45;39;53;63;51;74;106;89;21;0;0;30;0;0;0;0;0
2020-10-24 11:00:00;13;24;32;23;19;62;66;42;35;30;47;45;71;96;90;22;0;0;27;0;0;0;0;0
2020-10-24 11:15:00;16;27;28;23;24;52;54;44;40;34;70;56;85;117;95;35;0;0;30;0;0;0;0;0
2020-10-24 11:30:00;18;23;27;22;24;71;70;50;50;27;62;54;82;88;73;22;0;0;27;0;0;0;0;0
2020-10-24 11:45:00;19;26;25;19;21;69;63;57;58;38;52;50;103;113;73;19;0;0;30;0;0;0;0;0
2020-10-24 12:00:00;17;19;25;23;19;84;86;53;50;34;61;57;88;88;83;23;0;0;30;0;0;0;0;0
2020-10-24 12:15:00;18;14;29;19;16;83;81;51;47;27;52;43;90;104;111;15;0;0;29;1;0;0;0;0
2020-10-24 12:30:00;16;18;18;28;19;82;83;34;33;18;53;37;84;104;91;17;0;0;30;0;0;0;0;0
2020-10-24 12:45:00;24;19;26;16;21;72;65;56;42;26;61;57;109;104;84;15;0;0;30;0;0;0;0;0
2020-10-24 13:00:00;24;23;31;22;22;71;80;38;37;35;60;50;89;103;77;12;0;0;30;0;0;0;0;0
2020-10-24 13:15:00;21;21;28;20;20;76;66;37;38;22;64;53;102;119;101;12;0;0;30;0;0;0;0;0
2020-10-24 13:30:00;16;19;28;25;22;91;92;42;32;37;56;52;104;95;86;17;0;0;30;0;0;0;0;0
2020-10-24 13:45:00;28;14;16;17;30;82;85;43;46;31;79;63;103;128;105;16;0;0;30;0;0;0;0;0
2020-10-24 14:00:00;19;17;23;24;26;73;81;53;40;38;59;51;84;112;88;13;0;0;29;0;0;0;0;0
2020-10-24 14:15:00;22;21;20;24;22;72;76;52;40;28;46;41;105;121;84;5;0;0;30;1;0;0;0;0
2020-10-24 14:30:00;19;17;21;16;14;75;69;50;31;39;72;56;99;101;90;13;0;0;29;1;0;0;0;0
2020-10-24 14:45:00;25;18;23;17;16;85;80;47;40;29;66;51;84;100;100;19;0;0;29;1;0;0;0;0
2020-10-24 15:00:00;26;18;24;26;21;72;78;34;43;36;47;44;90;118;105;16;0;0;30;0;0;0;0;0
2020-10-24 15:15:00;20;21;24;23;24;73;70;40;38;28;58;46;108;103;96;13;0;0;30;0;0;0;0;0
