DATUM;1(DA1);2(DA2);3(DA3);4(DAL1);5(DB1);6(DB2);7(DB3);8(DBL1);9(DBL2);10(DC1);11(DCL1);12(DCL2);13(DD1);14(DD2);15(DD3);16(DDL1);17(DEG21);18(DEG22);19(DEG23);20(DEG24);21(DEG25);22(DEG26);23(DEG27);24(DEG28)
2020-10-31 00:00:00;1;2;2;3;3;11;6;3;6;2;7;4;10;16;10;1;0;0;21;0;0;0;0;0
2020-10-31 00:15:00;6;5;9;3;3;11;4;3;8;3;5;1;14;25;16;2;0;0;30;0;0;0;0;0
2020-10-31 00:30:00;2;2;4;1;3;15;17;5;6;1;15;7;12;25;14;1;0;0;30;0;0;0;0;0
2020-10-31 00:45:00;2;1;2;4;2;9;8;4;10;2;5;2;5;20;16;1;0;0;30;0;0;0;0;0
2020-10-31 01:00:00;4;2;2;2;2;9;11;4;6;1;8;2;12;17;9;1;0;0;35;0;0;0;0;0
2020-10-31 01:15:00;0;0;2;1;1;8;4;5;5;0;4;2;5;12;9;0;0;0;39;0;0;0;0;0
2020-10-31 01:30:00;2;4;4;0;4;7;5;2;4;3;6;4;5;11;7;1;0;0;39;0;0;0;0;0
2020-10-31 01:45:00;0;0;0;1;3;7;5;2;3;3;2;1;13;18;7;3;0;0;39;0;0;0;0;0
2020-10-31 02:00:00;3;3;1;0;3;6;5;0;6;5;4;0;7;16;9;1;0;0;39;0;0;0;0;0
2020-10-31 02:15:00;2;3;0;1;0;1;2;3;1;2;3;1;2;10;9;0;0;0;36;0;0;0;0;0
2020-10-31 02:30:00;0;0;1;1;2;8;4;2;8;1;2;1;9;17;9;0;0;0;39;0;0;0;0;0
2020-10-31 02:45:00;1;1;0;1;3;6;4;2;2;0;2;1;1;11;11;0;0;0;39;0;0;0;0;0
2020-10-31 03:00:00;2;2;2;3;2;7;3;0;2;0;6;2;4;9;5;0;0;0;39;0;0;0;0;0
2020-10-31 03:15:00;0;0;0;1;0;5;3;2;4;1;2;1;1;7;6;0;0;0;39;0;0;0;0;0
2020-10-31 03:30:00;0;0;1;1;1;5;2;1;5;1;1;0;2;9;8;1;0;0;39;0;0;0;0;0
2020-10-31 03:45:00;2;2;2;1;0;6;6;0;2;2;0;0;3;7;5;0;0;0;39;0;0;0;0;0
2020-10-31 04:00:00;1;1;1;0;0;7;3;0;2;1;2;0;5;11;8;1;0;0;36;0;0;0;0;0
2020-10-31 04:15:00;0;1;1;1;3;3;4;0;4;0;3;1;5;11;8;0;0;0;39;0;0;0;0;0
2020-10-31 04:30:00;1;0;0;1;0;2;4;3;5;2;2;2;5;12;7;0;0;0;39;0;0;0;0;0
2020-10-31 04:45:00;0;0;1;0;1;2;4;3;4;0;4;2;6;17;11;2;0;0;39;0;0;0;0;0
2020-10-31 05:00:00;2;1;2;1;0;1;4;3;7;0;5;4;8;19;14;4;0;0;30;0;0;0;0;0
2020-10-31 05:15:00;0;3;1;1;1;5;5;4;5;8;19;19;14;25;16;3;0;0;30;0;0;0;0;0
2020-10-31 05:30:00;2;1;1;2;0;11;8;9;13;2;26;18;11;26;22;1;0;0;30;0;0;0;0;0
2020-10-31 05:45:00;1;0;1;2;0;11;14;16;12;9;14;9;33;42;15;2;0;0;30;0;0;0;0;0
2020-10-31 06:00:00;0;3;7;5;2;16;15;15;10;3;8;6;57;61;26;6;0;0;30;0;0;0;0;0
2020-10-31 06:15:00;2;3;4;3;4;18;13;4;10;10;12;9;52;65;28;0;0;0;30;0;0;0;0;0
2020-10-31 06:30:00;2;3;8;4;5;18;10;10;13;15;14;6;28;46;23;5;0;0;30;0;0;0;0;0
2020-10-31 06:45:00;4;7;9;10;5;22;16;8;12;16;11;11;23;50;29;3;0;0;30;0;0;0;0;0
2020-10-31 07:00:00;4;5;6;6;7;13;9;14;11;7;9;10;24;39;30;7;0;0;30;0;0;0;0;0
2020-10-31 07:15:00;6;3;7;6;14;25;22;12;19;21;20;10;21;47;37;12;0;0;30;0;0;0;0;0
2020-10-31 07:30:00;5;8;20;11;13;33;30;15;10;19;20;11;38;60;52;13;0;0;30;0;0;0;0;0
2020-10-31 07:45:00;5;12;10;5;16;29;21;15;15;20;28;19;26;56;39;14;0;0;30;0;0;0;0;0
2020-10-31 08:00:00;4;6;15;9;6;24;25;12;16;16;25;18;31;68;59;13;0;0;30;0;0;0;0;0
2020-10-31 08:15:00;7;10;16;10;13;33;27;24;22;32;37;20;37;66;52;10;0;0;30;0;0;0;0;0
2020-10-31 08:30:00;11;11;16;11;11;41;28;26;24;21;40;21;46;81;66;18;0;0;30;0;0;0;0;0
2020-10-31 08:45:00;11;12;19;7;20;49;53;34;30;37;52;25;57;87;74;19;0;0;30;0;0;0;0;0
2020-10-31 09:00:00;13;14;31;19;19;52;47;31;23;39;50;34;56;81;67;21;0;0;30;0;0;0;0;0
