DATUM;1(DA1);2(DA2);3(DA3);4(DAL1);5(DB1);6(DB2);7(DB3);8(DBL1);9(DBL2);10(DC1);11(DCL1);12(DCL2);13(DD1);14(DD2);15(DD3);16(DDL1);17(DEG21);18(DEG22);19(DEG23);20(DEG24);21(DEG25);22(DEG26);23(DEG27);24(DEG28)
2020-10-18 09:30:00;7;9;20;9;12;33;27;27;23;12;35;27;28;61;46;8;0;0;30;0;0;0;0;0
2020-10-18 09:45:00;8;8;7;6;14;35;33;17;17;25;39;28;48;81;63;15;0;0;30;0;0;0;0;0
2020-10-18 10:00:00;5;7;15;13;9;33;25;31;26;10;39;33;39;73;57;4;0;0;30;0;0;0;0;0
2020-10-18 10:15:00;4;10;4;4;6;41;33;26;28;20;39;31;52;85;60;8;0;0;30;0;0;0;0;0
2020-10-18 10:30:00;9;7;13;10;8;43;38;32;32;15;44;31;51;78;64;6;0;0;30;0;0;0;0;0
2020-10-18 10:45:00;7;6;9;7;8;36;47;31;34;17;49;30;58;88;69;13;0;0;30;0;0;0;0;0
2020-10-18 11:00:00;11;12;14;15;9;49;43;26;31;16;41;39;45;71;64;5;0;0;30;0;0;0;0;0
2020-10-18 11:15:00;16;9;18;15;7;42;51;27;31;15;34;35;62;88;77;15;0;0;30;0;0;0;0;0
2020-10-18 11:30:00;7;12;17;14;5;45;47;30;31;13;51;40;60;79;62;11;0;0;27;0;0;0;0;0
2020-10-18 11:45:00;4;6;15;9;16;48;51;39;31;19;47;32;70;77;74;11;0;0;30;0;0;0;0;0
2020-10-18 12:00:00;10;11;17;16;10;44;55;32;28;18;50;33;70;90;80;14;0;0;30;0;0;0;0;0
2020-10-18 12:15:00;18;11;15;8;12;35;51;30;32;24;46;38;68;90;66;7;0;0;30;0;0;0;0;0
2020-10-18 12:30:00;12;11;17;8;9;39;40;32;34;21;39;34;51;75;70;9;0;0;30;0;0;0;0;0
2020-10-18 12:45:00;8;12;12;10;20;35;51;17;30;19;43;41;80;101;72;9;0;0;30;0;0;0;0;0
2020-10-18 13:00:00;9;11;17;16;17;41;43;30;32;14;55;51;74;94;78;4;0;0;30;0;0;0;0;0
2020-10-18 13:15:00;9;10;7;8;10;48;48;27;29;25;52;40;68;95;88;9;0;0;30;0;0;0;0;0
2020-10-18 13:30:00;11;14;12;18;6;46;53;24;32;14;51;44;60;87;70;13;0;0;30;0;0;0;0;0
2020-10-18 13:45:00;10;7;14;17;9;55;60;40;36;18;57;46;75;103;79;5;0;0;30;0;0;0;0;0
2020-10-18 14:00:00;17;8;16;16;9;54;64;30;36;19;51;45;78;99;79;16;0;0;30;0;0;0;0;0
2020-10-18 14:15:00;13;16;13;18;10;48;55;28;32;16;49;41;90;99;82;7;0;0;30;0;0;0;0;0
2020-10-18 14:30:00;13;14;15;16;10;40;62;37;31;21;50;39;87;107;83;10;0;0;30;0;0;0;0;0
2020-10-18 14:45:00;14;9;15;9;5;43;50;30;47;21;38;29;74;89;76;9;0;0;30;0;0;0;0;0
2020-10-18 15:00:00;9;10;18;13;6;48;58;26;28;13;44;36;82;107;77;11;0;0;30;0;0;0;0;0
2020-10-18 15:15:00;9;14;9;11;18;52;61;27;23;14;43;34;56;94;86;5;0;0;30;0;0;0;0;0
2020-10-18 15:30:00;16;8;12;18;11;54;60;31;32;10;48;34;78;88;74;8;0;0;30;0;0;0;0;0
2020-10-18 15:45:00;12;15;10;7;10;50;61;27;35;35;57;44;78;108;86;10;0;0;30;0;0;0;0;0
2020-10-18 16:00:00;9;11;23;13;11;51;54;24;33;10;35;33;61;98;90;8;0;0;30;0;0;0;0;0
2020-10-18 16:15:00;11;8;13;21;5;51;60;35;34;12;37;32;70;94;74;10;0;0;30;0;0;0;0;0
2020-10-18 16:30:00;9;11;12;25;8;54;71;39;37;17;41;40;71;112;87;10;0;0;30;0;0;0;0;0
2020-10-18 16:45:00;15;13;9;8;10;56;66;40;38;25;54;42;84;113;93;13;0;0;30;0;0;0;0;0
2020-10-18 17:00:00;15;14;20;14;16;54;58;32;46;22;53;40;64;112;80;8;0;0;30;0;0;0;0;0
2020-10-18 17:15:00;13;18;23;15;14;53;72;31;31;17;43;37;88;118;85;10;0;0;30;0;0;0;0;0
2020-10-18 17:30:00;15;19;20;18;12;43;60;35;37;20;47;39;72;85;73;7;0;0;30;0;0;0;0;0
2020-10-18 17:45:00;13;9;14;10;20;63;68;38;33;31;50;35;85;97;75;13;0;0;30;0;0;0;0;0
2020-10-18 18:00:00;8;16;20;13;17;44;61;35;34;19;51;32;74;92;72;6;0;0;30;0;0;0;0;0
2020-10-18 18:15:00;16;11;13;9;17;53;59;34;40;19;51;34;64;80;59;11;0;0;30;0;0;0;0;0
2020-10-18 18:30:00;11;10;14;15;18;46;50;33;33;28;50;38;74;104;77;13;0;0;30;0;0;0;0;0
2020-10-18 18:45:00;10;10;10;11;7;47;39;32;35;20;47;32;63;91;73;12;0;0;30;0;0;0;0;0
2020-10-18 19:00:00;13;7;25;12;15;47;61;21;23;15;30;25;66;96;72;7;0;0;30;0;0;0;0;0
2020-10-18 19:15:00;8;6;5;8;9;42;51;31;40;14;38;27;44;89;74;4;0;0;30;0;0;0;0;0
2020-10-18 19:30:00;12;15;12;14;11;46;39;20;26;12;39;30;66;103;54;3;0;0;30;0;0;0;0;0
2020-10-18 19:45:00;13;10;13;5;7;34;46;20;20;9;38;24;53;77;60;4;0;0;30;0;0;0;0;0
2020-10-18 20:00:00;7;9;13;10;10;36;37;22;23;13;36;23;40;75;53;1;0;0;30;0;0;0;0;0
2020-10-18 20:15:00;5;4;5;8;7;35;41;16;22;12;35;23;50;79;54;7;0;0;30;0;0;0;0;0
2020-10-18 20:30:00;4;8;14;9;12;31;31;21;26;10;25;22;54;81;49;0;0;0;30;0;0;0;0;0
2020-10-18 20:45:00;6;8;14;9;5;24;30;23;23;11;31;17;48;78;43;5;0;0;30;0;0;0;0;0
2020-10-18 21:00:00;6;9;8;5;2;24;25;16;18;5;35;21;45;64;39;4;0;0;30;0;0;0;0;0
2020-10-18 21:15:00;4;6;7;6;3;30;21;15;18;8;22;15;23;46;30;0;0;0;30;0;0;0;0;0
2020-10-18 21:30:00;6;3;5;5;5;27;24;11;13;9;21;11;29;45;26;5;0;0;30;0;0;0;0;0
2020-10-18 21:45:00;3;7;10;7;5;20;25;13;10;9;21;12;27;36;18;2;0;0;30;0;0;0;0;0
2020-10-18 22:00:00;2;5;6;5;0;24;14;13;13;5;20;12;26;38;20;1;0;0;30;0;0;0;0;0
2020-10-18 22:15:00;2;4;7;6;4;22;14;10;18;6;13;8;22;39;26;2;0;0;30;0;0;0;0;0
2020-10-18 22:30:00;1;4;7;8;3;17;13;6;8;3;9;5;20;44;27;2;0;0;30;0;0;0;0;0
2020-10-18 22:45:00;1;5;12;7;3;9;11;5;12;4;11;4;20;27;11;2;0;0;30;0;0;0;0;0
2020-10-18 23:00:00;3;6;7;5;3;13;11;8;9;4;8;5;14;37;24;1;0;0;30;0;0;0;0;0
2020-10-18 23:15:00;1;3;6;3;4;11;8;5;12;8;11;4;18;24;14;0;0;0;30;0;0;0;0;0
2020-10-18 23:30:00;2;3;6;4;2;12;16;3;8;4;10;1;4;15;12;1;0;0;30;0;0;0;0;0
2020-10-18 23:45:00;1;3;1;1;3;8;5;8;7;1;6;3;7;20;15;1;0;0;30;0;0;0;0;0
