2019-08-14 13:15:00;32;33;4;6;53;60;40;17;42;15;3;1;3
2019-08-14 13:30:00;28;27;3;2;57;73;67;29;46;27;5;1;1
2019-08-14 13:45:00;32;26;1;4;63;69;53;28;50;15;3;0;1
2019-08-14 14:00:00;36;26;0;0;78;75;59;28;45;22;4;0;1
2019-08-14 14:15:00;39;22;1;1;65;77;56;22;51;26;3;1;2
2019-08-14 14:30:00;41;29;0;2;67;59;60;23;42;13;7;1;0
2019-08-14 14:45:00;42;24;1;1;71;80;52;26;56;28;15;3;2
2019-08-14 15:00:00;38;32;2;8;76;76;40;14;51;23;7;0;1
2019-08-14 15:15:00;36;28;2;3;65;85;37;20;45;26;6;3;2
2019-08-14 15:30:00;43;42;2;3;83;86;60;31;52;27;6;4;2
2019-08-14 15:45:00;42;29;0;3;69;85;51;24;42;20;6;3;2
2019-08-14 16:00:00;32;41;1;3;81;94;44;21;48;25;6;3;0
2019-08-14 16:15:00;40;34;3;5;82;90;55;28;40;21;3;7;2
2019-08-14 16:30:00;41;35;6;3;80;74;54;34;35;24;7;1;4
2019-08-14 16:45:00;44;28;0;2;71;92;47;28;39;17;9;4;1
2019-08-14 17:00:00;45;30;2;2;70;73;62;31;40;29;8;2;0
2019-08-14 17:15:00;32;31;1;7;60;81;50;29;48;22;4;1;1
2019-08-14 17:30:00;26;26;1;5;71;77;48;24;41;16;4;2;3
2019-08-14 17:45:00;33;26;0;3;62;58;49;28;48;29;4;4;2
2019-08-14 18:00:00;33;26;2;1;57;53;45;28;47;22;4;5;0
2019-08-14 18:15:00;30;26;1;4;72;77;48;28;44;27;8;1;3
2019-08-14 18:30:00;22;19;4;2;43;45;50;30;46;21;2;1;3
2019-08-14 18:45:00;22;14;0;3;42;36;47;21;39;13;2;6;1
2019-08-14 19:00:00;18;21;1;5;43;41;36;13;30;22;5;0;0
2019-08-14 19:15:00;26;17;1;1;45;47;38;11;31;18;1;1;3
2019-08-14 19:30:00;25;10;2;1;37;37;28;21;33;19;3;1;0
2019-08-14 19:45:00;14;14;1;2;32;37;31;17;32;12;1;2;2
2019-08-14 20:00:00;11;6;0;3;32;34;32;19;28;9;1;1;1
2019-08-14 20:15:00;18;7;1;3;39;33;46;18;32;17;3;0;0
2019-08-14 20:30:00;20;14;1;2;28;30;30;12;18;3;2;1;0
2019-08-14 20:45:00;18;17;0;1;24;29;22;12;18;4;2;1;0
2019-08-14 21:00:00;14;8;0;0;25;27;24;11;20;3;3;1;1
2019-08-14 21:15:00;15;10;1;0;21;32;20;8;17;6;0;1;0
2019-08-14 21:30:00;15;7;0;0;19;18;21;9;19;8;2;0;0
2019-08-14 21:45:00;11;13;1;1;18;22;14;9;23;6;0;1;0
2019-08-14 22:00:00;15;12;2;2;27;27;17;7;15;6;0;0;2
2019-08-14 22:15:00;13;11;1;1;27;30;17;8;14;3;0;0;1
2019-08-14 22:30:00;12;8;2;2;22;25;18;6;17;5;1;0;0
2019-08-14 22:45:00;8;5;0;0;18;18;16;10;13;8;1;2;0
2019-08-14 23:00:00;2;4;1;1;21;17;15;10;10;5;7;0;0
2019-08-14 23:15:00;10;7;1;0;14;18;13;9;3;2;0;0;0
2019-08-14 23:30:00;5;7;0;1;5;9;16;9;6;3;1;2;0
2019-08-14 23:45:00;6;3;1;0;9;12;10;7;11;2;0;0;0
