2020-02-12 00:00:00;13;12;0;0;0;0;18;15;0;0;0;0;0;0;0
2020-02-12 00:15:00;11;12;1;1;0;0;16;16;0;0;0;1;0;0;0
2020-02-12 00:30:00;18;13;1;0;0;0;12;12;0;0;0;0;0;0;0
2020-02-12 00:45:00;7;9;0;0;0;0;8;9;0;0;0;0;0;0;0
2020-02-12 01:00:00;4;9;0;0;0;0;7;6;0;0;0;0;0;0;0
2020-02-12 01:15:00;6;4;0;0;0;0;18;16;0;0;0;0;0;0;0
2020-02-12 01:30:00;3;6;0;0;0;0;12;11;0;0;0;0;0;0;0
2020-02-12 01:45:00;7;5;1;0;0;0;11;12;0;0;0;0;0;0;0
2020-02-12 02:00:00;5;3;0;0;0;0;15;12;0;0;0;0;0;0;0
2020-02-12 02:15:00;7;8;0;0;0;0;12;10;0;0;0;0;0;0;0
2020-02-12 02:30:00;0;7;0;0;0;0;9;10;0;0;0;0;0;0;0
2020-02-12 02:45:00;1;2;0;0;0;0;12;9;0;0;0;0;0;0;0
2020-02-12 03:00:00;1;6;0;0;0;1;6;6;0;0;0;0;0;0;0
2020-02-12 03:15:00;5;8;1;0;0;0;7;6;0;0;0;0;0;0;0
2020-02-12 03:30:00;6;6;0;0;0;0;15;14;0;0;0;0;0;0;0
2020-02-12 03:45:00;9;7;0;0;0;0;19;15;0;0;0;0;0;0;0
2020-02-12 04:00:00;12;9;0;0;0;0;16;13;0;0;0;0;0;0;0
2020-02-12 04:15:00;10;9;0;0;0;0;17;13;0;0;0;0;0;0;0
2020-02-12 04:30:00;11;12;0;0;0;0;30;24;0;0;0;1;0;0;0
2020-02-12 04:45:00;29;27;0;0;1;1;40;30;0;0;0;0;0;0;0
2020-02-12 05:00:00;65;44;0;0;1;0;53;52;0;0;0;1;0;0;0
2020-02-12 05:15:00;115;59;0;1;0;0;69;77;0;0;0;0;0;0;0
2020-02-12 05:30:00;127;54;3;1;0;1;61;77;0;0;0;0;0;0;0
2020-02-12 05:45:00;105;51;2;0;1;0;54;111;0;0;0;1;0;0;0
2020-02-12 06:00:00;111;56;6;0;2;1;61;126;0;0;0;2;0;0;0
2020-02-12 06:15:00;132;59;5;1;6;0;67;135;0;0;0;6;0;0;0
2020-02-12 06:30:00;138;81;10;0;3;3;45;150;0;0;0;5;0;0;0
2020-02-12 06:45:00;156;73;6;0;8;1;52;132;0;0;0;7;0;0;0
2020-02-12 07:00:00;156;113;4;1;2;1;50;143;0;0;0;5;0;0;0
2020-02-12 07:15:00;152;122;10;1;10;4;48;198;0;0;0;11;0;0;0
2020-02-12 07:30:00;112;121;14;1;13;7;56;189;0;0;0;14;0;0;0
2020-02-12 07:45:00;108;126;9;3;11;3;65;205;0;0;0;13;0;0;0
2020-02-12 08:00:00;95;100;13;1;11;4;65;169;0;0;0;11;0;0;0
2020-02-12 08:15:00;104;102;15;1;10;5;73;187;0;0;0;10;0;1;0
