DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DC1);6(DC2);7(DD1);8(DD2);9(TAFBA);10(TAFBA1);11(TAFBB);12(TAFBC);13(TAFBC1);14(TAFBD)
2020-07-05 11:15:00;63;65;26;5;45;57;29;32;0;0;0;0;0;0
2020-07-05 11:30:00;57;44;27;14;51;63;24;25;0;0;0;0;7;1
2020-07-05 11:45:00;43;56;35;6;39;54;32;34;0;0;0;0;0;0
2020-07-05 12:00:00;44;46;31;10;42;58;39;18;0;0;0;0;0;11
2020-07-05 12:15:00;50;49;17;6;47;63;26;24;0;0;0;0;0;0
2020-07-05 12:30:00;61;49;22;3;39;56;29;25;0;1;9;0;0;0
2020-07-05 12:45:00;45;55;25;8;44;68;35;31;0;0;9;0;1;3
2020-07-05 13:00:00;45;50;32;9;50;53;33;31;0;2;1;0;0;0
2020-07-05 13:15:00;56;51;36;9;38;56;33;29;0;0;0;0;17;0
2020-07-05 13:30:00;55;55;36;6;51;47;30;28;0;0;0;0;0;0
2020-07-05 13:45:00;48;60;28;15;42;48;33;22;0;0;2;0;0;0
2020-07-05 14:00:00;71;67;31;15;50;71;33;31;0;0;0;0;0;0
2020-07-05 14:15:00;65;57;32;8;49;66;36;26;0;0;3;0;0;0
2020-07-05 14:30:00;55;51;32;3;53;63;29;26;5;0;7;0;23;0
2020-07-05 14:45:00;62;53;25;7;35;51;36;26;0;0;0;0;0;1
2020-07-05 15:00:00;69;80;22;12;61;65;23;23;0;5;0;1;0;0
2020-07-05 15:15:00;57;58;27;7;43;50;37;30;1;0;0;0;0;0
2020-07-05 15:30:00;56;53;22;6;51;54;31;18;0;0;0;0;0;0
2020-07-05 15:45:00;53;56;29;11;49;57;40;31;0;0;0;0;0;1
2020-07-05 16:00:00;62;53;23;6;47;63;36;35;0;1;4;0;0;0
2020-07-05 16:15:00;56;48;33;7;39;60;22;23;0;0;0;0;0;0
2020-07-05 16:30:00;41;41;28;14;49;59;24;31;0;6;0;0;0;3
2020-07-05 16:45:00;66;60;25;8;56;65;27;14;0;0;0;4;0;0
2020-07-05 17:00:00;52;51;37;12;45;59;39;15;0;0;2;0;0;2
2020-07-05 17:15:00;57;53;31;10;49;60;25;25;0;0;4;0;0;1
2020-07-05 17:30:00;58;73;42;9;41;45;42;27;0;8;0;0;0;0
2020-07-05 17:45:00;63;77;34;8;48;73;27;24;0;0;0;0;0;2
2020-07-05 18:00:00;55;51;33;12;46;53;41;20;0;4;0;9;0;0
2020-07-05 18:15:00;48;48;34;10;52;51;27;34;0;0;0;0;0;0
2020-07-05 18:30:00;59;53;38;6;36;52;34;19;0;0;3;0;23;0
2020-07-05 18:45:00;61;60;37;8;41;48;22;37;0;0;6;0;0;0
2020-07-05 19:00:00;59;60;23;10;39;55;32;17;0;0;4;0;1;0
2020-07-05 19:15:00;62;58;32;12;47;37;41;16;0;0;0;10;8;3
2020-07-05 19:30:00;52;60;29;5;36;48;30;22;0;0;0;0;0;0
2020-07-05 19:45:00;50;38;25;5;47;69;32;23;0;0;0;0;0;2
2020-07-05 20:00:00;51;47;36;17;46;52;34;31;0;0;0;0;0;1
2020-07-05 20:15:00;56;57;20;4;41;55;27;19;0;0;0;0;0;1
2020-07-05 20:30:00;52;48;31;10;45;52;19;18;0;0;1;0;0;1
2020-07-05 20:45:00;43;42;18;3;33;41;26;18;0;0;0;0;0;1
2020-07-05 21:00:00;56;43;29;9;48;56;21;10;0;0;0;0;0;0
2020-07-05 21:15:00;39;42;31;7;41;45;35;14;0;0;4;0;0;0
2020-07-05 21:30:00;51;49;32;8;36;50;27;17;0;0;3;0;0;0
2020-07-05 21:45:00;45;44;27;10;38;47;19;14;0;0;0;0;0;0
2020-07-05 22:00:00;32;37;11;7;27;43;24;23;0;0;1;0;0;0
2020-07-05 22:15:00;29;19;19;11;22;35;19;14;0;0;0;0;0;0
2020-07-05 22:30:00;35;22;9;1;18;21;11;16;0;0;0;0;0;0
2020-07-05 22:45:00;21;21;14;6;23;27;8;8;0;0;13;0;0;0
2020-07-05 23:00:00;28;20;8;3;15;21;14;12;0;0;0;0;0;0
2020-07-05 23:15:00;15;8;10;2;11;17;12;4;0;0;0;0;0;0
2020-07-05 23:30:00;18;20;8;3;10;16;6;4;0;0;0;0;0;0
2020-07-05 23:45:00;15;11;9;2;11;19;4;9;0;0;0;0;0;0
