2020-07-15 00:00:00;2;3;0;0;4;5;0;0
2020-07-15 00:15:00;3;3;0;0;3;4;0;0
2020-07-15 00:30:00;1;3;2;0;3;5;0;0
2020-07-15 00:45:00;1;2;0;0;0;3;0;0
2020-07-15 01:00:00;2;4;0;0;0;1;0;0
2020-07-15 01:15:00;1;4;0;0;2;6;0;0
2020-07-15 01:30:00;1;3;0;0;6;5;0;0
2020-07-15 01:45:00;2;3;0;0;3;2;0;0
2020-07-15 02:00:00;2;3;0;0;2;1;0;0
2020-07-15 02:15:00;3;0;0;0;3;2;0;0
2020-07-15 02:30:00;3;1;0;0;1;1;0;0
2020-07-15 02:45:00;3;1;0;0;0;1;0;0
2020-07-15 03:00:00;5;2;0;0;0;1;0;0
2020-07-15 03:15:00;2;1;0;0;0;2;0;0
2020-07-15 03:30:00;1;1;0;0;2;1;0;0
2020-07-15 03:45:00;2;4;1;0;3;0;0;0
2020-07-15 04:00:00;0;7;0;0;0;6;0;0
2020-07-15 04:15:00;2;1;0;0;5;3;0;0
2020-07-15 04:30:00;3;3;0;0;5;8;0;0
2020-07-15 04:45:00;6;11;0;0;19;31;0;0
2020-07-15 05:00:00;9;27;2;0;35;48;12;0
2020-07-15 05:15:00;15;51;1;0;83;130;15;1
2020-07-15 05:30:00;37;63;4;0;101;110;16;4
2020-07-15 05:45:00;84;131;3;0;60;65;6;16
2020-07-15 06:00:00;83;143;5;0;36;39;4;10
2020-07-15 06:15:00;39;88;0;0;49;31;10;7
2020-07-15 06:30:00;41;95;0;0;52;61;12;3
2020-07-15 06:45:00;42;89;2;0;63;66;17;0
2020-07-15 07:00:00;30;74;3;0;55;52;8;2
2020-07-15 07:15:00;49;89;5;0;64;56;11;0
2020-07-15 07:30:00;39;92;4;0;80;68;21;0
2020-07-15 07:45:00;58;75;4;0;60;71;9;4
2020-07-15 08:00:00;40;93;8;0;60;53;13;2
2020-07-15 08:15:00;51;78;8;0;39;45;11;0
2020-07-15 08:30:00;36;50;9;0;31;41;3;0
2020-07-15 08:45:00;48;64;9;0;28;42;6;0
2020-07-15 09:00:00;22;44;8;0;31;38;3;1
2020-07-15 09:15:00;25;42;8;0;31;35;6;1
2020-07-15 09:30:00;26;40;11;0;25;33;0;2
2020-07-15 09:45:00;35;45;9;0;31;29;7;4
2020-07-15 10:00:00;27;32;8;0;35;30;9;5
2020-07-15 10:15:00;31;34;11;0;29;24;5;4
2020-07-15 10:30:00;33;45;7;0;25;42;4;4
2020-07-15 10:45:00;34;40;7;0;37;30;6;0
2020-07-15 11:00:00;29;35;8;0;43;33;3;3
2020-07-15 11:15:00;33;41;15;0;39;27;1;2
2020-07-15 11:30:00;41;47;9;0;30;27;5;2
2020-07-15 11:45:00;29;46;9;0;37;36;12;5
2020-07-15 12:00:00;33;35;9;0;31;36;5;9
2020-07-15 12:15:00;31;50;7;0;45;29;5;6
2020-07-15 12:30:00;42;54;7;0;38;38;2;16
2020-07-15 12:45:00;40;43;8;0;42;48;7;8
2020-07-15 13:00:00;30;41;4;0;62;65;29;3
2020-07-15 13:15:00;39;51;12;0;77;71;21;5
2020-07-15 13:30:00;55;83;16;0;79;70;22;6
2020-07-15 13:45:00;53;65;10;0;77;102;11;8
2020-07-15 14:00:00;88;121;8;0;57;50;3;21
2020-07-15 14:15:00;124;194;11;0;58;45;0;18
2020-07-15 14:30:00;102;143;12;0;56;49;0;25
2020-07-15 14:45:00;67;61;6;0;57;43;1;14
2020-07-15 15:00:00;49;63;9;0;58;43;3;22
2020-07-15 15:15:00;58;72;13;0;79;47;0;14
2020-07-15 15:30:00;49;62;5;0;50;43;0;12
2020-07-15 15:45:00;54;63;6;0;53;35;1;14
2020-07-15 16:00:00;55;60;5;0;53;35;0;18
2020-07-15 16:15:00;46;55;7;0;42;39;4;7
2020-07-15 16:30:00;64;58;6;0;54;48;0;29
2020-07-15 16:45:00;47;62;4;0;41;46;0;12
2020-07-15 17:00:00;39;40;5;0;55;40;0;12
2020-07-15 17:15:00;54;58;6;0;48;38;0;7
2020-07-15 17:30:00;45;47;6;0;55;29;0;17
2020-07-15 17:45:00;37;41;5;0;48;29;0;17
2020-07-15 18:00:00;38;43;14;0;43;29;0;8
2020-07-15 18:15:00;31;39;17;0;38;31;2;6
2020-07-15 18:30:00;31;33;8;0;36;22;10;8
2020-07-15 18:45:00;38;32;2;0;26;17;0;8
2020-07-15 19:00:00;31;30;4;0;24;15;1;0
2020-07-15 19:15:00;19;29;1;0;21;18;0;1
2020-07-15 19:30:00;22;30;6;0;18;13;0;1
2020-07-15 19:45:00;16;20;2;0;21;9;0;1
2020-07-15 20:00:00;28;22;2;0;30;17;0;0
2020-07-15 20:15:00;19;20;1;0;21;13;0;0
2020-07-15 20:30:00;20;15;2;0;15;30;3;0
2020-07-15 20:45:00;16;26;1;0;26;47;20;0
2020-07-15 21:00:00;18;18;2;0;36;70;23;1
2020-07-15 21:15:00;13;22;4;0;52;87;18;2
2020-07-15 21:30:00;25;33;5;0;27;67;18;11
2020-07-15 21:45:00;48;68;4;0;35;34;6;22
2020-07-15 22:00:00;55;113;4;0;44;31;3;13
2020-07-15 22:15:00;27;24;2;0;13;16;0;11
2020-07-15 22:30:00;17;7;2;0;5;4;0;0
2020-07-15 22:45:00;6;6;1;0;9;2;0;0
2020-07-15 23:00:00;3;8;0;0;7;10;0;0
2020-07-15 23:15:00;4;5;0;0;6;3;0;0
2020-07-15 23:30:00;1;1;0;0;2;3;0;0
2020-07-15 23:45:00;3;3;0;0;3;5;0;0
