DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DD1);7(DE1);8(DE2);9(TAFBC);10(TAFGDE);11(TAFBDE);12(DC3);13(TARDB);14(TARDC);15(TARDD)
2020-04-28 13:00:00;70;91;33;3;12;5;99;195;0;0;0;12;0;0;1
2020-04-28 13:15:00;60;76;4;3;11;4;87;188;0;0;0;12;0;0;2
2020-04-28 13:30:00;50;80;3;3;12;7;49;172;0;0;0;12;3;0;2
2020-04-28 13:45:00;69;93;8;2;7;5;75;195;0;0;0;7;0;0;0
2020-04-28 14:00:00;64;93;12;6;9;2;71;203;0;0;0;9;2;0;0
2020-04-28 14:15:00;58;82;7;2;8;6;45;201;0;0;0;9;0;1;1
2020-04-28 14:30:00;82;113;5;1;3;2;66;243;0;0;0;8;0;0;18
2020-04-28 14:45:00;84;109;5;4;8;5;69;208;0;0;0;10;0;0;1
2020-04-28 15:00:00;91;112;8;2;12;5;57;210;0;0;0;11;6;0;0
2020-04-28 15:15:00;89;107;4;2;13;5;66;214;0;0;0;15;0;0;1
2020-04-28 15:30:00;84;102;8;1;4;2;65;229;0;0;0;5;0;0;2
2020-04-28 15:45:00;84;105;8;2;11;1;57;220;0;0;0;12;0;0;2
2020-04-28 16:00:00;99;110;8;0;7;5;52;224;0;0;0;10;0;0;6
2020-04-28 16:15:00;83;118;14;3;7;3;35;226;0;0;0;9;1;0;0
2020-04-28 16:30:00;95;127;9;0;8;6;65;232;0;0;0;9;0;0;1
2020-04-28 16:45:00;91;121;9;3;10;5;37;197;0;0;0;9;0;0;0
2020-04-28 17:00:00;99;122;9;3;7;5;36;222;0;0;0;8;2;0;3
2020-04-28 17:15:00;88;124;4;0;12;0;47;212;0;0;0;11;0;0;0
2020-04-28 17:30:00;74;111;8;1;6;1;45;196;8;0;0;6;0;0;1
2020-04-28 17:45:00;75;104;9;1;11;2;48;191;10;0;0;15;0;0;0
2020-04-28 18:00:00;81;120;7;1;5;3;49;197;0;0;0;8;0;0;0
2020-04-28 18:15:00;72;68;8;0;6;3;40;152;0;0;0;7;1;0;0
2020-04-28 18:30:00;57;80;5;4;6;2;56;155;0;0;0;7;0;2;0
2020-04-28 18:45:00;54;90;10;2;4;2;50;148;0;0;0;4;0;0;0
2020-04-28 19:00:00;64;68;6;0;3;1;48;142;0;0;0;4;0;0;0
2020-04-28 19:15:00;58;73;4;2;6;1;45;116;0;0;0;7;1;0;0
2020-04-28 19:30:00;49;55;0;1;8;1;46;85;0;0;0;9;0;0;0
2020-04-28 19:45:00;51;56;4;0;9;1;45;72;0;0;0;9;0;0;2
2020-04-28 20:00:00;45;53;4;0;3;0;68;85;0;0;0;4;0;0;0
2020-04-28 20:15:00;31;30;2;0;2;1;52;70;0;0;0;2;0;0;0
2020-04-28 20:30:00;27;31;1;0;0;0;35;45;0;0;0;1;0;0;0
2020-04-28 20:45:00;42;39;1;0;0;1;35;45;0;0;0;0;0;0;0
2020-04-28 21:00:00;33;29;5;0;1;1;37;42;0;0;0;1;0;0;0
2020-04-28 21:15:00;35;35;1;0;2;0;29;29;0;0;0;2;0;0;0
2020-04-28 21:30:00;27;32;1;0;1;0;38;38;0;0;0;1;0;0;0
2020-04-28 21:45:00;14;21;2;0;0;0;23;30;0;0;0;0;0;0;0
2020-04-28 22:00:00;26;25;1;0;0;0;38;45;0;0;0;0;0;0;0
2020-04-28 22:15:00;16;19;4;1;1;1;24;25;0;0;0;2;0;0;0
2020-04-28 22:30:00;23;23;2;0;0;1;35;37;0;0;0;0;0;0;0
2020-04-28 22:45:00;13;17;0;0;1;0;20;17;0;0;0;1;0;0;0
2020-04-28 23:00:00;17;18;1;1;0;0;21;22;0;0;0;0;0;0;0
2020-04-28 23:15:00;14;11;0;0;1;0;17;14;0;0;0;0;0;0;0
2020-04-28 23:30:00;17;16;0;0;0;0;15;15;0;0;0;0;0;0;0
