DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DD1);7(DE1);8(DE2);9(TAFBC);10(TAFGDE);11(TAFBDE);12(DC3);13(TARDB);14(TARDC);15(TARDD)
2020-04-07 11:45:00;58;62;4;2;8;8;61;118;0;0;0;11;0;0;6
2020-04-07 12:00:00;69;87;7;2;8;3;74;131;0;0;0;8;0;0;0
2020-04-07 12:15:00;56;63;9;3;7;2;75;156;2;0;0;8;0;0;14
2020-04-07 12:30:00;59;66;12;0;5;4;91;147;0;0;0;5;0;0;0
2020-04-07 12:45:00;64;85;14;1;9;3;82;149;0;0;0;12;0;0;1
2020-04-07 13:00:00;67;89;9;0;8;2;101;166;0;0;0;10;0;0;2
2020-04-07 13:15:00;59;70;14;2;4;6;93;154;1;0;0;8;0;0;1
2020-04-07 13:30:00;68;93;2;0;5;5;98;165;0;0;0;5;6;0;2
2020-04-07 13:45:00;59;57;11;1;6;4;66;146;0;0;0;8;1;0;2
2020-04-07 14:00:00;65;73;9;0;7;7;91;167;0;0;0;8;1;0;0
2020-04-07 14:15:00;55;75;24;3;9;3;80;162;0;0;0;12;0;0;1
2020-04-07 14:30:00;87;98;41;1;6;4;85;155;0;0;0;6;0;0;1
2020-04-07 14:45:00;60;79;19;1;3;2;68;165;0;0;0;8;0;1;2
2020-04-07 15:00:00;78;101;5;0;8;2;67;146;0;0;0;10;3;0;0
2020-04-07 15:15:00;71;87;18;1;10;3;54;140;0;0;0;9;0;0;3
2020-04-07 15:30:00;58;73;11;2;8;3;62;167;0;0;0;9;0;0;3
2020-04-07 15:45:00;55;87;7;0;4;5;80;169;0;0;0;5;2;0;2
2020-04-07 16:00:00;74;102;8;1;3;4;58;184;0;0;0;3;1;0;2
2020-04-07 16:15:00;90;80;4;1;11;2;59;184;0;0;0;12;3;0;1
2020-04-07 16:30:00;77;87;84;1;12;6;55;160;0;0;0;11;0;0;2
2020-04-07 16:45:00;76;84;11;2;32;2;56;163;0;0;0;7;3;0;2
2020-04-07 17:00:00;72;99;18;0;4;9;61;181;2;0;0;6;0;0;3
2020-04-07 17:15:00;79;93;9;1;3;4;65;149;0;0;0;7;0;0;2
2020-04-07 17:30:00;60;74;7;0;15;2;56;126;0;0;0;16;0;0;1
2020-04-07 17:45:00;70;76;8;1;9;4;49;136;0;0;0;9;2;0;2
2020-04-07 18:00:00;59;80;4;2;5;2;52;125;0;0;0;7;0;1;3
2020-04-07 18:15:00;48;69;3;0;5;2;49;133;0;0;0;7;0;0;0
2020-04-07 18:30:00;50;51;6;0;2;4;46;114;0;0;0;3;0;0;0
2020-04-07 18:45:00;69;49;6;1;4;2;43;85;0;0;0;4;2;0;1
2020-04-07 19:00:00;59;53;1;2;3;1;46;104;0;0;0;6;0;0;0
2020-04-07 19:15:00;43;41;5;0;3;2;48;111;0;0;0;4;0;0;2
2020-04-07 19:30:00;44;46;2;0;5;1;48;81;0;0;0;5;0;0;0
2020-04-07 19:45:00;47;37;2;0;3;1;54;82;0;0;0;4;0;0;0
2020-04-07 20:00:00;50;32;2;0;1;0;46;57;0;0;0;1;0;0;0
2020-04-07 20:15:00;41;27;3;1;1;3;46;58;0;0;0;3;0;0;3
2020-04-07 20:30:00;29;25;3;0;1;0;38;39;0;0;0;2;0;0;0
2020-04-07 20:45:00;38;22;2;0;3;0;41;42;0;0;0;3;0;0;0
2020-04-07 21:00:00;33;29;2;2;1;0;34;35;0;0;0;2;0;0;0
2020-04-07 21:15:00;28;11;0;0;2;2;30;28;0;0;0;3;0;0;1
2020-04-07 21:30:00;36;21;1;0;0;0;30;31;0;0;0;0;0;0;0
2020-04-07 21:45:00;22;13;0;1;2;1;30;30;0;0;0;2;0;0;0
2020-04-07 22:00:00;16;9;1;0;0;1;40;45;0;0;0;0;0;0;0
2020-04-07 22:15:00;13;9;0;0;0;0;30;22;0;0;0;1;0;0;0
2020-04-07 22:30:00;17;10;1;0;1;1;24;19;0;0;0;0;0;0;0
2020-04-07 22:45:00;17;12;0;0;1;0;25;21;0;0;0;1;0;0;0
2020-04-07 23:00:00;11;10;1;0;0;0;17;16;0;0;0;0;0;0;0
2020-04-07 23:15:00;13;5;0;0;1;0;14;11;0;0;0;1;0;0;0
2020-04-07 23:30:00;8;7;0;0;0;0;8;7;0;0;0;0;0;0;0
