DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DB4);8(DB5);9(DB6);10(DB7);11(DC1);12(DC2);13(DD1);14(DD2);15(RES1);16(RES2);17(RES3)
2020-11-13 07:45:00;8;62;52;4;5;92;7;3;87;11;7;14;0;0;0;0;0
2020-11-13 08:00:00;12;57;34;5;2;62;6;2;63;6;5;9;0;0;0;0;0
2020-11-13 08:15:00;7;47;34;7;4;63;9;2;69;8;3;9;0;0;0;0;0
2020-11-13 08:30:00;9;55;23;3;2;73;4;0;75;5;1;11;0;0;0;0;0
2020-11-13 08:45:00;8;57;37;2;3;77;3;2;76;8;7;12;0;0;0;0;0
2020-11-13 09:00:00;6;52;35;3;5;52;4;5;53;7;6;8;1;0;0;0;0
2020-11-13 09:15:00;8;61;34;1;1;59;1;1;61;2;3;12;0;0;0;0;0
2020-11-13 09:30:00;8;59;42;4;1;62;4;0;67;4;7;1;0;0;0;0;0
2020-11-13 09:45:00;8;64;43;3;1;48;4;1;53;3;4;8;2;0;0;0;0
2020-11-13 10:00:00;9;73;40;1;0;58;1;0;57;0;7;8;0;0;0;0;0
2020-11-13 10:15:00;12;78;63;4;57;47;6;3;47;4;7;10;0;0;0;0;0
2020-11-13 10:30:00;12;79;43;5;3;45;4;1;53;3;9;7;0;0;0;0;0
2020-11-13 10:45:00;4;79;56;1;1;47;2;0;52;1;12;17;0;0;0;0;0
2020-11-13 11:00:00;17;88;59;1;0;54;3;0;54;7;9;16;1;0;0;0;0
2020-11-13 11:15:00;7;92;63;3;3;48;5;2;49;5;9;6;0;0;0;0;0
2020-11-13 11:30:00;16;90;77;1;1;64;1;0;67;1;6;7;0;0;0;0;0
2020-11-13 11:45:00;7;85;64;1;1;44;1;0;41;1;13;12;1;0;0;0;0
2020-11-13 12:00:00;11;104;82;3;1;48;2;1;51;4;15;18;2;0;0;0;0
2020-11-13 12:15:00;5;87;65;2;0;72;2;0;72;3;12;7;0;0;0;0;0
2020-11-13 12:30:00;11;119;82;5;3;71;5;2;73;5;9;8;0;0;0;0;0
2020-11-13 12:45:00;15;105;73;2;0;64;3;0;62;1;7;10;0;0;0;0;0
2020-11-13 13:00:00;10;88;73;3;2;57;4;2;59;3;12;11;0;0;0;0;0
2020-11-13 13:15:00;15;108;86;1;1;48;2;0;47;1;14;15;1;0;0;0;0
2020-11-13 13:30:00;13;91;81;2;1;25;2;0;27;2;9;16;0;0;0;0;0
2020-11-13 13:45:00;11;111;89;1;0;36;2;0;38;2;8;15;0;0;0;0;0
2020-11-13 14:00:00;14;98;77;1;1;34;1;1;34;3;4;9;2;0;0;0;0
2020-11-13 14:15:00;16;94;71;3;3;66;4;2;70;5;9;11;0;0;0;0;0
2020-11-13 14:30:00;21;115;72;5;3;77;6;1;77;6;6;8;1;0;0;0;0
2020-11-13 14:45:00;13;110;57;6;3;76;5;2;76;5;3;13;0;0;0;0;0
2020-11-13 15:00:00;16;106;91;6;4;71;6;1;75;6;7;7;1;0;0;0;0
2020-11-13 15:15:00;16;125;88;4;3;59;5;1;61;6;4;9;0;0;0;0;0
2020-11-13 15:30:00;10;108;84;7;3;74;7;5;76;6;7;12;0;0;0;0;0
2020-11-13 15:45:00;17;110;77;4;51;66;6;4;72;7;6;13;0;0;0;0;0
2020-11-13 16:00:00;14;96;73;5;3;87;7;2;86;6;15;13;1;0;0;0;0
2020-11-13 16:15:00;10;96;71;3;4;61;3;4;66;7;4;10;0;0;0;0;0
2020-11-13 16:30:00;9;104;104;5;1;49;6;0;50;5;10;8;1;0;0;0;0
2020-11-13 16:45:00;10;101;68;5;2;87;5;2;85;5;1;10;0;0;0;0;0
2020-11-13 17:00:00;14;108;72;4;3;67;6;1;68;5;7;10;1;0;0;0;0
2020-11-13 17:15:00;8;90;59;6;4;53;10;5;62;9;4;8;1;0;0;0;0
2020-11-13 17:30:00;13;86;45;2;1;79;5;1;80;3;5;5;0;0;0;0;0
2020-11-13 17:45:00;13;88;59;6;1;65;7;2;70;6;7;10;0;0;0;0;0
2020-11-13 18:00:00;9;101;57;3;1;56;4;1;60;3;6;11;0;0;0;0;0
2020-11-13 18:15:00;6;77;63;3;2;52;2;2;49;9;1;4;0;0;0;0;0
2020-11-13 18:30:00;8;56;39;2;0;55;4;0;53;3;2;7;1;0;0;0;0
2020-11-13 18:45:00;5;62;36;6;1;38;4;1;42;4;4;5;0;0;0;0;0
2020-11-13 19:00:00;4;63;43;0;0;49;0;0;47;0;2;1;0;0;0;0;0
2020-11-13 19:15:00;3;40;31;4;0;35;3;0;32;4;5;5;0;0;0;0;0
2020-11-13 19:30:00;2;32;27;2;2;36;2;0;39;0;1;3;0;0;0;0;0
2020-11-13 19:45:00;8;37;22;0;1;33;0;1;30;1;2;3;0;0;0;0;0
2020-11-13 20:00:00;5;34;15;2;0;24;2;0;26;2;2;2;0;0;0;0;0
2020-11-13 20:15:00;1;33;19;2;1;28;2;0;27;5;1;3;0;0;0;0;0
2020-11-13 20:30:00;9;27;20;2;1;23;2;2;23;0;0;2;1;0;0;0;0
2020-11-13 20:45:00;3;22;9;1;0;18;1;0;22;2;0;0;0;0;0;0;0
2020-11-13 21:00:00;0;18;10;0;0;6;0;0;7;0;1;1;0;0;0;0;0
2020-11-13 21:15:00;0;12;14;1;0;21;1;0;19;3;0;1;0;0;0;0;0
2020-11-13 21:30:00;3;23;9;3;1;10;3;0;13;2;1;3;1;0;0;0;0
2020-11-13 21:45:00;5;14;10;1;1;12;1;2;12;1;0;1;0;0;0;0;0
2020-11-13 22:00:00;2;13;12;0;0;14;0;0;18;1;0;2;0;0;0;0;0
2020-11-13 22:15:00;3;10;11;0;0;10;0;0;10;0;1;1;0;0;0;0;0
2020-11-13 22:30:00;3;25;8;4;0;12;4;0;14;3;0;0;0;0;0;0;0
2020-11-13 22:45:00;0;11;4;0;0;10;0;0;10;0;0;3;0;0;0;0;0
2020-11-13 23:00:00;0;15;2;0;0;10;0;0;9;1;0;0;0;0;0;0;0
2020-11-13 23:15:00;1;11;7;1;1;4;1;1;5;1;0;0;0;0;0;0;0
2020-11-13 23:30:00;3;12;1;0;0;6;0;0;6;0;0;1;0;0;0;0;0
2020-11-13 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
