DATUM;1(DA1);2(DB1);3(DB2);4(DC1);5(DC2);9(TAFGB1);10(TAFGB2);11(TARDD);12(TAFBA);13(TAFBB);14(TAFGE);15(TAFBE)
2020-12-10 07:45:00;36;76;54;94;102;0;1;0;0;18;4;47
2020-12-10 08:00:00;16;53;39;80;72;0;1;0;0;2;0;2
2020-12-10 08:15:00;26;59;42;83;50;3;6;0;0;12;5;0
2020-12-10 08:30:00;21;50;52;57;57;7;1;0;0;47;3;0
2020-12-10 08:45:00;15;58;38;73;68;0;3;0;0;0;4;4
2020-12-10 09:00:00;14;43;44;53;53;2;0;0;0;16;6;6
2020-12-10 09:15:00;19;41;40;57;57;0;3;0;0;23;0;0
2020-12-10 09:30:00;14;46;37;59;49;2;2;0;0;12;9;2
2020-12-10 09:45:00;14;65;42;50;41;2;1;0;0;6;2;0
2020-12-10 10:00:00;14;57;47;49;42;0;0;0;0;1;3;4
2020-12-10 10:15:00;22;58;47;65;54;2;2;0;0;2;2;4
2020-12-10 10:30:00;14;44;52;60;53;1;1;0;0;7;5;1
2020-12-10 10:45:00;19;53;48;48;75;0;0;0;0;0;2;0
2020-12-10 11:00:00;24;47;55;36;86;2;3;0;0;34;3;0
2020-12-10 11:15:00;16;50;72;60;60;0;4;0;0;11;3;0
2020-12-10 11:30:00;22;65;60;58;45;1;7;0;0;4;2;0
2020-12-10 11:45:00;15;45;55;51;47;6;0;0;0;7;8;4
2020-12-10 12:00:00;18;62;52;57;47;1;0;0;0;1;2;2
2020-12-10 12:15:00;11;72;60;48;52;0;3;0;0;3;9;0
2020-12-10 12:30:00;22;59;57;71;57;1;3;0;0;4;3;5
2020-12-10 12:45:00;19;92;67;55;44;4;4;0;0;10;6;0
2020-12-10 13:00:00;22;72;95;60;52;5;1;0;0;11;5;7
2020-12-10 13:15:00;21;69;74;54;65;0;3;0;0;12;6;2
2020-12-10 13:30:00;31;56;59;86;83;2;3;0;0;12;1;3
2020-12-10 13:45:00;27;59;78;73;73;4;1;0;0;2;3;4
2020-12-10 14:00:00;25;84;88;73;64;0;1;0;0;0;7;9
2020-12-10 14:15:00;21;79;75;70;49;4;1;0;0;1;3;2
2020-12-10 14:30:00;26;89;87;67;60;4;4;0;0;9;6;5
2020-12-10 14:45:00;14;99;88;68;52;2;1;0;0;7;3;1
2020-12-10 15:00:00;24;84;62;63;62;2;3;0;0;6;6;24
2020-12-10 15:15:00;32;91;86;66;58;2;1;0;1;1;5;5
2020-12-10 15:30:00;20;89;85;64;67;2;3;0;0;2;3;2
2020-12-10 15:45:00;20;94;91;59;55;0;2;0;0;31;3;9
2020-12-10 16:00:00;41;106;105;75;53;2;1;0;0;5;4;21
2020-12-10 16:15:00;34;112;103;78;77;3;3;0;0;2;13;117
2020-12-10 16:30:00;21;100;93;69;75;1;1;0;0;5;14;7
2020-12-10 16:45:00;29;94;86;69;66;0;5;0;0;6;11;2
2020-12-10 17:00:00;23;109;97;60;62;3;2;0;0;31;4;3
2020-12-10 17:15:00;25;82;87;70;42;4;3;0;1;5;5;4
2020-12-10 17:30:00;17;92;91;52;36;2;2;0;0;0;11;0
2020-12-10 17:45:00;18;82;74;71;45;21;3;0;0;0;1;0
2020-12-10 18:00:00;15;81;71;54;48;1;1;0;0;0;4;2
2020-12-10 18:15:00;18;77;73;48;43;4;2;0;0;0;7;17
2020-12-10 18:30:00;9;59;56;51;46;5;1;0;0;0;1;3
2020-12-10 18:45:00;13;39;44;40;32;4;0;0;0;0;1;0
2020-12-10 19:00:00;17;37;34;35;26;1;0;0;0;0;1;6
2020-12-10 19:15:00;11;28;44;43;32;3;1;0;0;1;2;0
2020-12-10 19:30:00;11;41;41;24;34;0;3;0;1;0;2;2
2020-12-10 19:45:00;12;29;33;33;21;3;2;0;0;0;6;0
2020-12-10 20:00:00;11;35;37;38;26;4;3;0;0;0;2;0
2020-12-10 20:15:00;11;24;28;26;19;0;4;0;0;0;3;0
2020-12-10 20:30:00;9;21;27;33;19;1;0;0;0;0;0;0
2020-12-10 20:45:00;12;18;25;20;18;0;2;0;0;0;1;0
2020-12-10 21:00:00;14;23;20;19;14;0;0;0;0;0;0;0
2020-12-10 21:15:00;12;13;22;24;14;4;0;0;0;0;0;0
2020-12-10 21:30:00;7;13;16;19;11;0;0;0;0;0;0;0
2020-12-10 21:45:00;6;22;16;15;10;0;1;0;0;0;0;0
2020-12-10 22:00:00;6;26;22;23;11;0;1;0;0;0;0;0
2020-12-10 22:15:00;7;25;18;15;16;1;0;0;0;0;0;0
2020-12-10 22:30:00;1;7;11;11;6;0;0;0;0;0;0;0
2020-12-10 22:45:00;1;8;3;7;8;0;0;0;0;0;0;0
2020-12-10 23:00:00;3;8;8;11;3;0;0;0;0;0;0;0
2020-12-10 23:15:00;3;4;6;7;6;0;0;0;0;0;0;0
2020-12-10 23:30:00;0;6;3;2;1;0;0;0;0;0;0;0
2020-12-10 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
