DATUM;1(DA1);2(DB1);3(DB2);4(DC1);5(DC2);9(TAFGB1);10(TAFGB2);11(TARDD);12(TAFBA);13(TAFBB);14(TAFGE);15(TAFBE)
2020-11-01 00:00:00;3;10;15;5;3;0;0;0;0;0;0;0
2020-11-01 00:15:00;2;22;12;16;5;0;0;0;0;0;0;0
2020-11-01 00:30:00;6;8;9;10;8;0;0;0;0;0;0;0
2020-11-01 00:45:00;4;15;16;12;3;0;0;0;0;0;0;0
2020-11-01 01:00:00;4;7;12;7;6;0;0;0;0;0;0;0
2020-11-01 01:15:00;0;9;8;9;5;0;0;0;0;0;0;0
2020-11-01 01:30:00;2;10;13;4;3;0;0;0;0;0;0;0
2020-11-01 01:45:00;1;8;10;10;3;0;0;0;0;0;0;0
2020-11-01 02:00:00;1;8;7;9;7;0;0;0;0;0;0;0
2020-11-01 02:15:00;3;7;3;9;3;0;0;0;0;0;0;0
2020-11-01 02:30:00;0;1;2;3;1;0;0;0;0;0;0;0
2020-11-01 02:45:00;0;5;9;7;2;0;0;0;0;0;0;0
2020-11-01 03:00:00;2;3;3;2;1;0;0;0;0;0;0;0
2020-11-01 03:15:00;1;1;3;5;3;0;0;0;0;0;0;0
2020-11-01 03:30:00;4;5;2;7;3;0;0;0;0;0;0;0
2020-11-01 03:45:00;0;3;1;4;2;0;0;0;0;0;0;0
2020-11-01 04:00:00;0;1;1;1;0;0;0;0;0;0;0;0
2020-11-01 04:15:00;0;1;2;3;1;0;0;0;0;0;0;0
2020-11-01 04:30:00;3;0;0;1;0;0;0;0;0;0;0;0
2020-11-01 04:45:00;0;2;0;3;2;0;0;0;0;0;0;0
2020-11-01 05:00:00;2;2;2;1;0;0;0;0;0;0;0;0
2020-11-01 05:15:00;1;7;5;3;3;0;0;0;0;0;0;0
2020-11-01 05:30:00;4;8;8;13;5;0;0;0;0;0;0;0
2020-11-01 05:45:00;0;5;3;11;4;0;0;0;0;0;0;0
2020-11-01 06:00:00;4;10;5;4;9;0;0;0;0;0;0;0
2020-11-01 06:15:00;2;5;10;9;4;0;0;0;0;0;0;0
2020-11-01 06:30:00;4;5;8;8;5;0;0;0;0;0;0;0
2020-11-01 06:45:00;2;3;5;8;1;0;0;0;0;0;0;0
2020-11-01 07:00:00;4;7;6;4;1;0;0;0;0;0;0;0
2020-11-01 07:15:00;3;17;3;7;5;0;0;0;0;0;0;0
2020-11-01 07:30:00;1;9;6;5;8;0;0;0;0;0;0;0
2020-11-01 07:45:00;5;10;5;11;8;0;0;0;0;0;0;0
2020-11-01 08:00:00;3;13;8;10;5;0;0;0;0;0;0;0
2020-11-01 08:15:00;5;18;7;13;5;0;0;0;0;0;0;0
