DATUM;1(DA1);2(DB1);3(DB2);4(DC1);5(DC2);9(TAFGB1);10(TAFGB2);11(TARDD);12(TAFBA);13(TAFBB);14(TAFGE);15(TAFBE)
2020-11-28 00:00:00;5;4;6;3;4;0;0;0;0;0;0;0
2020-11-28 00:15:00;2;5;13;7;4;0;0;0;0;0;0;0
2020-11-28 00:30:00;0;5;7;14;7;0;0;0;0;0;0;0
2020-11-28 00:45:00;4;3;6;9;9;0;0;0;0;0;0;0
2020-11-28 01:00:00;2;13;8;6;5;0;0;0;0;0;0;0
2020-11-28 01:15:00;1;6;6;6;3;0;0;0;0;0;0;0
2020-11-28 01:30:00;3;8;1;6;4;0;0;0;0;0;0;0
2020-11-28 01:45:00;1;3;4;3;1;0;0;0;0;0;0;0
2020-11-28 02:00:00;3;5;4;8;7;0;0;0;0;0;0;0
2020-11-28 02:15:00;1;2;5;5;3;0;0;0;0;0;0;0
2020-11-28 02:30:00;3;6;7;2;3;0;0;0;0;0;0;0
2020-11-28 02:45:00;1;3;2;2;1;0;0;0;0;0;0;0
2020-11-28 03:00:00;1;6;2;1;0;0;0;0;0;0;0;0
2020-11-28 03:15:00;3;2;1;4;0;0;0;0;0;0;0;0
2020-11-28 03:30:00;0;3;4;4;3;0;0;0;0;0;0;0
2020-11-28 03:45:00;0;3;1;2;4;0;0;0;0;0;0;0
2020-11-28 04:00:00;0;1;5;3;2;0;0;0;0;0;0;0
2020-11-28 04:15:00;0;2;0;2;2;0;0;0;0;0;0;0
2020-11-28 04:30:00;1;4;2;5;3;0;0;0;0;0;0;0
2020-11-28 04:45:00;0;5;5;5;2;0;0;0;0;0;0;0
2020-11-28 05:00:00;2;9;9;7;1;0;0;0;0;0;0;0
2020-11-28 05:15:00;4;9;6;12;11;0;0;0;0;0;0;0
2020-11-28 05:30:00;7;10;9;18;7;0;0;0;0;0;0;0
2020-11-28 05:45:00;6;13;12;13;7;0;0;0;0;0;0;0
2020-11-28 06:00:00;7;23;26;21;13;0;0;0;0;0;0;0
2020-11-28 06:15:00;7;25;20;13;9;0;0;0;0;0;0;0
2020-11-28 06:30:00;5;15;15;17;13;0;0;0;0;0;0;0
2020-11-28 06:45:00;6;16;20;19;5;0;0;0;0;0;0;0
2020-11-28 07:00:00;7;24;17;25;11;2;0;0;0;4;0;0
2020-11-28 07:15:00;9;17;13;21;6;0;0;0;0;7;0;0
2020-11-28 07:30:00;8;22;13;39;25;0;1;0;0;12;0;0
2020-11-28 07:45:00;8;28;29;37;20;1;0;0;0;1;0;0
2020-11-28 08:00:00;7;20;24;30;8;1;1;0;0;4;0;0
2020-11-28 08:15:00;14;30;24;26;16;0;2;0;0;1;2;0
2020-11-28 08:30:00;8;34;23;33;19;2;0;0;0;0;1;0
2020-11-28 08:45:00;11;33;39;35;28;1;0;0;0;36;2;0
2020-11-28 09:00:00;12;36;27;33;27;0;1;0;0;5;1;0
2020-11-28 09:15:00;10;54;37;36;22;0;1;0;0;2;3;0
2020-11-28 09:30:00;14;36;26;47;29;1;3;0;0;25;1;4
2020-11-28 09:45:00;9;65;39;58;49;1;0;0;0;0;1;0
2020-11-28 10:00:00;20;50;45;57;35;0;3;0;0;10;3;2
2020-11-28 10:15:00;18;46;53;37;46;10;1;0;0;59;0;0
2020-11-28 10:30:00;22;67;48;13;95;2;7;0;0;10;2;0
2020-11-28 10:45:00;17;49;36;14;112;1;3;0;0;10;3;5
2020-11-28 11:00:00;21;47;59;22;102;1;4;0;0;6;3;3
2020-11-28 11:15:00;11;70;57;32;114;1;0;0;0;0;1;0
2020-11-28 11:30:00;22;58;54;54;56;1;4;0;0;38;2;0
2020-11-28 11:45:00;9;55;58;24;107;0;1;0;0;3;7;2
2020-11-28 12:00:00;21;68;52;37;103;0;3;0;0;3;3;12
2020-11-28 12:15:00;34;72;67;70;53;0;1;0;0;70;1;1
2020-11-28 12:30:00;23;77;51;64;54;2;1;0;0;3;6;5
2020-11-28 12:45:00;21;70;50;70;53;1;1;0;0;9;2;7
2020-11-28 13:00:00;20;73;47;68;39;4;0;0;0;34;5;3
2020-11-28 13:15:00;27;74;56;60;49;2;0;0;0;73;0;0
2020-11-28 13:30:00;22;71;70;66;58;0;0;0;1;0;1;2
2020-11-28 13:45:00;19;98;63;82;62;0;0;0;0;1;1;0
2020-11-28 14:00:00;24;85;44;67;40;6;2;0;0;19;6;0
2020-11-28 14:15:00;26;85;70;74;53;1;1;0;0;9;7;0
2020-11-28 14:30:00;32;70;67;61;54;4;1;0;0;19;3;34
2020-11-28 14:45:00;21;82;61;69;58;0;1;0;0;1;1;0
2020-11-28 15:00:00;22;84;59;59;53;3;0;0;0;10;2;0
2020-11-28 15:15:00;26;72;70;64;58;4;0;0;0;8;1;0
2020-11-28 15:30:00;19;68;52;60;46;1;2;0;0;0;0;0
2020-11-28 15:45:00;21;80;57;62;50;0;0;0;0;1;1;2
2020-11-28 16:00:00;24;60;59;53;50;1;3;0;0;0;3;0
2020-11-28 16:15:00;19;67;57;57;46;5;0;0;0;7;5;0
2020-11-28 16:30:00;21;78;63;66;54;0;0;0;0;5;3;3
2020-11-28 16:45:00;24;53;46;55;44;3;1;0;0;5;5;8
2020-11-28 17:00:00;20;59;65;53;48;3;5;0;0;7;5;0
2020-11-28 17:15:00;27;52;60;58;38;0;2;0;0;9;4;0
2020-11-28 17:30:00;29;66;74;63;47;3;2;0;0;12;2;1
2020-11-28 17:45:00;27;62;54;48;47;3;2;0;4;11;0;0
2020-11-28 18:00:00;10;68;44;56;40;3;1;0;0;4;4;5
2020-11-28 18:15:00;27;51;40;59;48;2;2;0;0;17;1;2
2020-11-28 18:30:00;13;61;40;46;34;1;0;0;0;1;2;3
2020-11-28 18:45:00;15;51;46;43;33;1;0;0;0;3;4;3
2020-11-28 19:00:00;24;46;34;51;43;3;4;0;0;11;2;0
2020-11-28 19:15:00;12;43;30;37;39;3;1;0;0;16;0;0
2020-11-28 19:30:00;11;49;38;42;26;2;1;0;0;35;3;0
2020-11-28 19:45:00;9;34;36;39;26;1;5;0;0;42;0;0
2020-11-28 20:00:00;9;33;26;51;27;0;0;0;0;0;1;0
2020-11-28 20:15:00;14;27;37;48;24;0;0;0;0;0;1;0
2020-11-28 20:30:00;10;39;26;33;22;0;1;0;0;2;1;0
2020-11-28 20:45:00;8;26;23;21;15;0;0;0;0;2;0;0
2020-11-28 21:00:00;10;23;23;26;12;0;1;0;0;4;0;0
2020-11-28 21:15:00;8;22;24;27;12;4;3;0;0;0;0;0
2020-11-28 21:30:00;6;15;15;19;11;1;0;0;0;2;0;0
2020-11-28 21:45:00;7;18;11;26;11;0;0;0;0;0;0;0
2020-11-28 22:00:00;1;14;20;21;10;0;0;0;0;0;0;0
2020-11-28 22:15:00;8;16;14;16;7;0;0;0;0;0;1;0
2020-11-28 22:30:00;3;15;15;17;5;0;0;0;0;0;0;0
2020-11-28 22:45:00;4;16;13;17;6;0;0;0;0;0;0;0
2020-11-28 23:00:00;2;13;13;16;12;0;0;0;0;0;0;0
2020-11-28 23:15:00;4;13;13;11;8;0;0;0;0;0;0;0
2020-11-28 23:30:00;10;16;14;16;8;0;1;0;0;0;0;0
2020-11-28 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
