DATUM;1(DA1);2(DB1);3(DB2);4(DC1);5(DC2);9(TAFGB1);10(TAFGB2);11(TARDD);12(TAFBA);13(TAFBB);14(TAFGE);15(TAFBE)
2020-11-15 00:00:00;4;4;4;6;7;0;0;0;0;0;0;0
2020-11-15 00:15:00;2;14;13;12;4;0;0;0;0;0;0;0
2020-11-15 00:30:00;2;9;3;10;2;0;0;0;0;0;0;0
2020-11-15 00:45:00;3;8;8;13;7;0;0;0;0;0;0;0
2020-11-15 01:00:00;6;4;7;10;7;0;0;0;0;0;0;0
2020-11-15 01:15:00;5;5;5;10;6;0;0;0;0;0;0;0
2020-11-15 01:30:00;1;3;8;3;4;0;0;0;0;0;0;0
2020-11-15 01:45:00;2;4;4;7;3;0;0;0;0;0;0;0
2020-11-15 02:00:00;2;1;4;9;2;0;0;0;0;0;0;0
2020-11-15 02:15:00;1;3;1;10;5;0;0;0;0;0;0;0
2020-11-15 02:30:00;1;0;0;3;1;0;0;0;0;0;0;0
2020-11-15 02:45:00;1;2;4;4;1;0;0;0;0;0;0;0
2020-11-15 03:00:00;0;2;3;0;1;0;0;0;0;0;0;0
2020-11-15 03:15:00;0;6;1;4;1;0;0;0;0;0;0;0
2020-11-15 03:30:00;1;1;0;3;3;0;0;0;0;0;0;0
2020-11-15 03:45:00;0;2;2;0;1;0;0;0;0;0;0;0
2020-11-15 04:00:00;3;4;2;3;1;0;0;0;0;0;0;0
2020-11-15 04:15:00;2;2;3;2;1;0;0;0;0;0;0;0
2020-11-15 04:30:00;3;2;0;2;2;0;0;0;0;0;0;0
2020-11-15 04:45:00;0;2;3;2;0;0;0;0;0;0;0;0
2020-11-15 05:00:00;1;0;2;2;1;0;0;0;0;0;0;0
2020-11-15 05:15:00;1;4;4;6;3;0;0;0;0;0;0;0
2020-11-15 05:30:00;3;7;6;11;1;0;0;0;0;0;0;0
2020-11-15 05:45:00;2;4;3;5;8;0;0;0;0;0;0;0
2020-11-15 06:00:00;5;3;7;5;4;0;0;0;0;0;0;0
2020-11-15 06:15:00;3;9;9;10;6;0;0;0;0;0;0;0
2020-11-15 06:30:00;5;2;3;4;8;0;0;0;0;0;0;0
2020-11-15 06:45:00;2;6;6;8;0;0;0;0;0;0;0;0
2020-11-15 07:00:00;1;11;7;5;5;0;0;0;0;0;0;0
2020-11-15 07:15:00;3;10;9;5;5;0;0;0;0;0;0;0
2020-11-15 07:30:00;3;10;9;8;1;0;0;0;0;0;0;0
2020-11-15 07:45:00;2;11;9;14;4;0;0;0;0;0;0;0
2020-11-15 08:00:00;2;7;3;9;6;0;0;0;0;0;0;0
2020-11-15 08:15:00;3;12;3;14;4;0;0;0;0;0;0;0
2020-11-15 08:30:00;5;10;10;10;5;0;2;0;0;0;0;0
2020-11-15 08:45:00;4;18;14;16;7;0;0;0;0;0;0;0
2020-11-15 09:00:00;6;21;8;21;10;1;0;0;0;4;0;0
2020-11-15 09:15:00;5;20;15;22;10;2;0;0;0;0;2;0
2020-11-15 09:30:00;7;23;14;18;15;1;0;0;1;2;1;0
2020-11-15 09:45:00;10;23;31;27;15;0;0;0;0;0;0;0
