DATUM;1(DA1);2(DA2);3(DC1);4(DC2);5(TA1A);6(TA2a);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC)
2019-10-26 00:00:00;18;9;18;20;0;0;0;0;0;0;0;0
2019-10-26 00:15:00;14;11;12;22;0;0;0;0;0;0;0;0
2019-10-26 00:30:00;18;6;18;23;0;0;0;0;0;0;0;0
2019-10-26 00:45:00;16;11;13;13;0;0;0;0;0;0;0;0
2019-10-26 01:00:00;11;6;15;19;0;0;0;0;0;0;0;0
2019-10-26 01:15:00;23;8;9;9;0;0;0;0;0;0;0;0
2019-10-26 01:30:00;12;1;16;11;0;0;0;0;0;0;0;0
2019-10-26 01:45:00;5;2;10;13;0;0;0;0;0;0;0;0
2019-10-26 02:00:00;3;5;10;9;0;0;0;0;0;0;0;0
2019-10-26 02:15:00;9;10;6;8;0;0;0;0;0;0;0;0
2019-10-26 02:30:00;8;2;2;5;0;0;0;0;0;0;0;0
2019-10-26 02:45:00;5;2;4;5;0;0;0;0;0;0;0;0
2019-10-26 03:00:00;10;4;9;10;0;0;0;0;0;0;0;0
2019-10-26 03:15:00;9;2;7;5;0;0;0;0;0;0;0;0
2019-10-26 03:30:00;5;2;2;3;0;0;0;0;0;0;0;0
2019-10-26 03:45:00;3;2;5;4;0;0;0;0;0;0;0;0
2019-10-26 04:00:00;7;1;2;5;0;0;0;0;0;0;0;0
2019-10-26 04:15:00;4;2;2;7;0;0;0;0;0;0;0;0
2019-10-26 04:30:00;8;5;4;5;0;0;0;0;0;0;0;0
2019-10-26 04:45:00;6;2;8;9;0;0;0;0;0;0;0;0
2019-10-26 05:00:00;17;1;11;11;0;0;0;0;0;0;0;0
2019-10-26 05:15:00;17;5;12;12;0;0;0;0;0;0;0;0
2019-10-26 05:30:00;38;17;13;22;0;0;0;0;0;0;0;0
2019-10-26 05:45:00;34;21;20;20;0;0;0;0;0;0;0;0
2019-10-26 06:00:00;40;16;16;17;0;0;0;0;0;0;0;0
2019-10-26 06:15:00;25;8;19;15;0;0;0;0;0;0;0;0
2019-10-26 06:30:00;54;11;26;29;0;0;0;0;0;0;0;0
2019-10-26 06:45:00;39;15;19;35;11;1;3;0;0;2;0;0
2019-10-26 07:00:00;34;20;24;43;1;0;0;0;0;0;0;0
