DATUM;1(DA1);2(DA2);3(DC1);4(DC2);5(TA1A);6(TA2a);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC)
2019-10-20 00:00:00;22;10;13;14;0;0;0;0;0;0;0;0
2019-10-20 00:15:00;21;12;17;21;0;0;0;0;0;2;0;0
2019-10-20 00:30:00;16;16;14;12;0;0;0;0;0;0;0;0
2019-10-20 00:45:00;16;12;20;18;0;0;0;0;0;0;0;0
2019-10-20 01:00:00;12;12;19;18;0;0;0;0;0;0;0;0
2019-10-20 01:15:00;18;11;16;16;0;0;0;0;3;0;0;0
2019-10-20 01:30:00;22;18;25;29;0;0;0;0;0;0;0;0
2019-10-20 01:45:00;15;8;21;22;0;0;0;0;0;0;0;0
2019-10-20 02:00:00;16;4;16;19;0;0;0;0;0;0;0;0
2019-10-20 02:15:00;17;4;5;11;0;0;0;0;0;0;0;0
2019-10-20 02:30:00;9;9;16;15;0;0;0;0;0;0;0;0
2019-10-20 02:45:00;6;3;9;11;0;0;0;0;0;0;0;0
2019-10-20 03:00:00;11;5;15;11;0;0;0;0;0;0;0;0
2019-10-20 03:15:00;5;3;7;11;0;0;0;0;0;0;0;0
2019-10-20 03:30:00;10;2;5;5;0;0;0;0;0;0;0;0
2019-10-20 03:45:00;8;8;9;8;0;0;0;0;0;0;0;0
2019-10-20 04:00:00;8;2;11;5;0;0;0;0;0;0;0;0
2019-10-20 04:15:00;9;5;6;7;0;0;0;0;0;0;0;0
2019-10-20 04:30:00;6;2;9;3;0;0;0;0;0;0;0;0
2019-10-20 04:45:00;6;3;5;8;0;0;0;0;0;0;0;0
2019-10-20 05:00:00;7;3;7;9;0;0;0;0;0;0;0;0
2019-10-20 05:15:00;10;3;5;9;0;0;0;0;0;0;0;0
2019-10-20 05:30:00;15;6;15;12;0;0;0;0;0;0;0;0
2019-10-20 05:45:00;16;15;18;14;0;0;0;0;0;0;0;0
2019-10-20 06:00:00;18;3;6;8;0;0;0;0;0;0;0;0
2019-10-20 06:15:00;14;8;7;10;0;0;0;0;0;0;0;0
2019-10-20 06:30:00;7;6;11;17;0;0;0;0;0;0;0;0
2019-10-20 06:45:00;5;3;12;14;0;0;0;0;0;0;0;0
2019-10-20 07:00:00;10;4;12;13;0;0;0;0;0;0;0;0
2019-10-20 07:15:00;7;3;7;7;0;0;0;0;0;0;0;0
2019-10-20 07:30:00;20;6;18;15;0;0;0;0;0;0;0;0
2019-10-20 07:45:00;12;9;13;7;0;0;0;0;0;0;0;0
2019-10-20 08:00:00;16;16;12;8;0;0;0;0;0;1;0;0
2019-10-20 08:15:00;19;13;15;16;0;0;0;0;0;2;0;0
2019-10-20 08:30:00;19;8;19;12;0;0;0;0;0;0;0;0
2019-10-20 08:45:00;26;21;17;23;0;0;0;0;0;0;0;0
2019-10-20 09:00:00;23;21;19;15;0;0;0;0;0;0;0;0
2019-10-20 09:15:00;46;18;23;25;0;0;0;0;0;0;0;0
2019-10-20 09:30:00;50;31;44;38;5;1;0;0;0;2;0;0
2019-10-20 09:45:00;56;34;42;51;0;0;0;0;1;3;0;0
2019-10-20 10:00:00;35;29;50;37;4;0;0;0;0;2;0;0
2019-10-20 10:15:00;50;30;40;42;0;0;0;0;0;0;0;0
2019-10-20 10:30:00;49;41;45;39;3;0;0;0;0;4;0;0
2019-10-20 10:45:00;48;35;62;62;0;0;0;0;0;0;0;0
2019-10-20 11:00:00;55;38;44;51;0;0;0;0;0;1;0;0
2019-10-20 11:15:00;58;31;39;48;0;3;0;0;1;0;0;0
2019-10-20 11:30:00;54;48;42;62;1;0;0;0;1;0;0;0
2019-10-20 11:45:00;66;44;55;56;1;4;0;0;12;4;0;0
2019-10-20 12:00:00;57;44;42;50;0;0;0;0;0;0;0;0
2019-10-20 12:15:00;59;48;70;65;1;0;0;0;1;0;0;0
2019-10-20 12:30:00;67;41;56;54;0;42;0;0;0;1;0;0
2019-10-20 12:45:00;68;37;49;73;0;2;0;0;0;0;0;0
2019-10-20 13:00:00;73;60;49;54;4;5;0;0;2;2;0;0
2019-10-20 13:15:00;65;42;60;66;0;2;0;0;1;0;0;0
2019-10-20 13:30:00;77;55;65;80;0;0;0;0;0;0;0;0
2019-10-20 13:45:00;68;72;62;78;1;0;0;0;0;1;0;0
2019-10-20 14:00:00;75;56;67;73;10;12;3;2;11;11;0;9
2019-10-20 14:15:00;70;57;70;72;0;1;0;0;0;0;0;0
2019-10-20 14:30:00;92;63;85;83;2;6;0;0;8;6;0;0
2019-10-20 14:45:00;80;59;58;76;0;5;0;0;11;6;0;0
2019-10-20 15:00:00;63;58;61;61;0;1;0;0;0;1;0;0
2019-10-20 15:15:00;76;47;68;80;20;13;0;0;1;18;0;2
2019-10-20 15:30:00;58;57;66;71;0;3;0;0;17;3;0;0
2019-10-20 15:45:00;66;55;46;67;33;1;0;0;9;8;5;1
2019-10-20 16:00:00;72;56;56;76;3;9;0;0;5;0;0;0
2019-10-20 16:15:00;76;59;49;97;1;34;0;0;11;6;0;0
2019-10-20 16:30:00;70;67;73;73;0;0;0;0;2;0;0;2
2019-10-20 16:45:00;84;70;66;74;5;5;0;0;9;12;0;0
2019-10-20 17:00:00;71;61;68;90;1;5;0;0;5;0;0;0
2019-10-20 17:15:00;77;71;54;82;1;3;0;0;0;4;0;0
2019-10-20 17:30:00;66;51;83;77;1;2;0;0;0;1;0;3
2019-10-20 17:45:00;83;65;65;89;10;0;0;0;0;7;0;0
2019-10-20 18:00:00;75;73;78;75;40;0;1;0;0;36;0;0
2019-10-20 18:15:00;78;67;58;81;5;0;0;0;4;7;0;1
2019-10-20 18:30:00;64;50;68;77;7;0;0;0;0;11;0;0
2019-10-20 18:45:00;83;63;57;90;0;0;0;0;0;0;0;0
2019-10-20 19:00:00;52;62;58;60;0;1;0;0;0;1;0;0
2019-10-20 19:15:00;92;65;60;69;0;0;0;0;0;0;0;0
2019-10-20 19:30:00;63;41;53;51;0;0;0;0;0;0;0;0
2019-10-20 19:45:00;87;53;57;68;0;0;0;0;0;0;0;0
2019-10-20 20:00:00;58;48;46;57;0;0;0;0;0;1;0;0
2019-10-20 20:15:00;47;20;43;54;0;0;0;0;0;0;0;0
2019-10-20 20:30:00;41;28;41;58;0;0;0;0;0;0;0;0
2019-10-20 20:45:00;31;27;38;39;0;0;0;0;0;0;0;0
2019-10-20 21:00:00;47;32;38;44;0;0;0;0;0;0;0;0
2019-10-20 21:15:00;33;35;23;33;0;0;0;0;0;0;0;0
2019-10-20 21:30:00;43;26;31;39;0;0;0;0;0;0;0;0
2019-10-20 21:45:00;31;19;21;40;0;0;0;0;0;0;0;0
2019-10-20 22:00:00;31;26;26;33;0;0;0;0;0;0;0;0
2019-10-20 22:15:00;32;19;24;24;0;0;0;0;0;0;0;0
2019-10-20 22:30:00;18;14;27;30;0;2;0;0;0;0;0;0
2019-10-20 22:45:00;19;7;29;27;0;0;0;0;0;0;0;0
2019-10-20 23:00:00;20;11;17;23;0;0;0;0;0;0;0;0
2019-10-20 23:15:00;12;6;15;10;0;0;0;0;0;0;0;0
2019-10-20 23:30:00;8;8;8;13;0;0;0;0;0;0;0;0
2019-10-20 23:45:00;12;5;9;7;0;0;0;0;0;0;0;0
