DATUM;1(DA1);2(DA2);3(DC1);4(DC2);5(TA1A);6(TA2a);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC)
2019-10-06 00:00:00;23;8;22;14;0;0;0;0;0;0;0;0
2019-10-06 00:15:00;23;19;20;15;0;0;0;0;0;0;0;0
2019-10-06 00:30:00;22;14;15;13;0;0;0;0;0;0;0;0
2019-10-06 00:45:00;15;7;17;18;0;0;0;0;0;0;0;0
2019-10-06 01:00:00;17;4;16;14;0;0;0;0;0;0;0;0
2019-10-06 01:15:00;18;11;18;17;0;0;0;0;0;0;0;0
2019-10-06 01:30:00;10;12;18;17;0;0;0;0;0;0;0;0
2019-10-06 01:45:00;16;9;8;17;0;0;0;0;0;0;0;0
2019-10-06 02:00:00;16;6;12;13;0;0;0;0;0;0;0;0
2019-10-06 02:15:00;10;4;5;6;0;0;0;0;0;0;0;0
2019-10-06 02:30:00;11;9;5;10;0;0;0;0;0;0;0;0
2019-10-06 02:45:00;3;3;7;3;0;0;0;0;0;0;0;0
2019-10-06 03:00:00;7;4;13;13;0;0;0;0;0;0;0;0
2019-10-06 03:15:00;7;9;4;5;0;0;0;0;0;0;0;0
2019-10-06 03:30:00;7;0;5;8;0;0;0;0;0;0;0;0
2019-10-06 03:45:00;3;2;2;5;0;0;0;0;0;0;0;0
2019-10-06 04:00:00;8;2;8;7;0;0;0;0;0;0;0;0
2019-10-06 04:15:00;5;2;6;3;0;0;0;0;0;0;0;0
2019-10-06 04:30:00;11;1;4;7;0;0;0;0;0;0;0;0
2019-10-06 04:45:00;6;3;11;4;0;0;0;0;0;0;0;0
2019-10-06 05:00:00;8;2;3;5;0;0;0;0;0;0;0;0
2019-10-06 05:15:00;16;11;11;12;0;0;0;0;0;0;0;0
2019-10-06 05:30:00;18;8;13;15;0;0;0;0;0;0;0;0
2019-10-06 05:45:00;28;8;8;14;0;0;0;0;0;0;0;0
2019-10-06 06:00:00;11;7;12;12;0;0;0;0;0;0;0;0
2019-10-06 06:15:00;14;8;11;16;0;0;0;0;0;0;0;0
2019-10-06 06:30:00;16;6;10;13;0;0;0;0;0;0;0;0
2019-10-06 06:45:00;16;6;8;11;0;0;0;0;0;0;0;0
2019-10-06 07:00:00;17;10;14;10;0;0;0;0;0;0;0;0
2019-10-06 07:15:00;15;2;12;16;0;0;0;0;0;0;0;0
2019-10-06 07:30:00;36;7;17;13;0;0;0;0;0;0;0;0
2019-10-06 07:45:00;30;4;18;12;0;0;0;0;0;0;0;0
2019-10-06 08:00:00;29;7;13;11;0;0;0;0;0;0;0;0
2019-10-06 08:15:00;35;15;15;16;0;0;0;0;0;0;0;0
2019-10-06 08:30:00;39;10;18;16;0;1;0;0;0;0;0;0
2019-10-06 08:45:00;49;25;35;34;0;0;0;0;2;0;0;0
