DATUM;1(DA1);2(DA2);3(DC1);4(DC2);5(TA1A);6(TA2a);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC)
2019-10-27 00:00:00;17;11;19;19;0;0;0;0;0;0;0;0
2019-10-27 00:15:00;18;18;25;32;0;0;0;0;0;0;0;0
2019-10-27 00:30:00;20;8;20;18;0;0;0;0;0;0;0;0
2019-10-27 00:45:00;32;11;18;19;0;0;0;0;0;0;0;0
2019-10-27 01:00:00;18;12;14;20;0;0;0;0;0;0;0;0
2019-10-27 01:15:00;12;11;11;7;0;0;0;0;0;0;0;0
2019-10-27 01:30:00;24;9;20;27;0;0;0;0;0;0;0;0
2019-10-27 01:45:00;15;12;23;44;1;0;0;0;0;0;0;0
2019-10-27 02:00:00;9;13;18;24;0;0;0;0;0;0;0;0
2019-10-27 02:15:00;15;12;11;13;0;0;0;0;0;0;0;0
2019-10-27 02:30:00;19;12;8;16;0;0;0;0;0;0;0;0
2019-10-27 02:45:00;8;10;3;10;0;0;0;0;0;0;0;0
2019-10-27 02:00:00;19;17;29;32;0;0;0;0;0;0;0;0
2019-10-27 02:15:00;25;18;23;22;0;0;0;0;0;0;0;0
2019-10-27 02:30:00;27;15;12;22;0;0;0;0;0;0;0;0
2019-10-27 02:45:00;18;17;8;16;0;0;0;0;0;0;0;0
2019-10-27 03:00:00;10;8;8;17;0;0;0;0;0;0;0;0
2019-10-27 03:15:00;10;9;7;6;0;0;0;0;0;0;0;0
2019-10-27 03:30:00;1;4;3;4;0;0;0;0;0;0;0;0
2019-10-27 03:45:00;5;1;7;6;0;0;0;0;0;0;0;0
2019-10-27 04:00:00;5;4;2;3;0;2;0;0;0;0;0;0
2019-10-27 04:15:00;5;5;5;6;0;0;0;0;0;0;0;0
2019-10-27 04:30:00;5;6;7;8;0;0;0;0;0;0;0;0
2019-10-27 04:45:00;7;6;7;8;0;0;0;0;0;0;0;0
2019-10-27 05:00:00;11;5;15;8;0;0;0;0;0;0;0;0
2019-10-27 05:15:00;5;3;8;6;0;0;0;0;0;0;0;0
2019-10-27 05:30:00;20;5;14;13;0;0;0;0;0;0;0;0
2019-10-27 05:45:00;11;4;13;6;0;0;0;0;0;0;0;0
2019-10-27 06:00:00;12;10;10;10;0;0;0;0;0;0;0;0
2019-10-27 06:15:00;11;1;9;10;0;0;0;0;0;0;0;0
2019-10-27 06:30:00;11;3;10;12;0;0;0;0;0;0;0;0
2019-10-27 06:45:00;16;2;12;18;0;0;0;0;0;0;0;0
2019-10-27 07:00:00;12;5;6;9;0;0;0;0;0;0;0;0
2019-10-27 07:15:00;12;3;18;19;0;0;0;0;0;0;0;0
2019-10-27 07:30:00;19;19;21;19;0;0;0;0;0;0;0;0
2019-10-27 07:45:00;26;16;18;16;0;0;0;0;1;0;1;0
2019-10-27 08:00:00;17;9;19;11;0;0;0;0;0;0;0;0
2019-10-27 08:15:00;26;14;23;20;0;2;0;0;2;0;0;0
2019-10-27 08:30:00;29;19;42;26;0;0;0;0;0;0;0;0
2019-10-27 08:45:00;36;24;30;31;1;0;0;0;0;1;0;0
2019-10-27 09:00:00;31;23;39;38;7;0;3;0;0;5;0;1
2019-10-27 09:15:00;40;33;38;35;2;0;0;0;2;0;4;27
2019-10-27 09:30:00;36;34;45;49;0;0;0;0;0;0;0;0
2019-10-27 09:45:00;54;48;58;48;0;0;0;0;0;0;0;0
2019-10-27 10:00:00;52;48;41;43;0;0;0;0;0;0;0;0
