DATUM;1(DA1);2(DA2);3(DC1);4(DC2);5(TA1A);6(TA2a);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC)
2019-10-19 00:00:00;17;9;10;18;0;0;0;0;0;0;0;0
2019-10-19 00:15:00;19;5;11;11;0;0;0;0;0;0;0;0
2019-10-19 00:30:00;17;8;13;14;0;0;0;0;0;0;0;0
2019-10-19 00:45:00;11;6;11;14;0;0;0;0;0;0;0;0
2019-10-19 01:00:00;11;2;10;10;0;0;0;0;0;0;0;0
2019-10-19 01:15:00;18;10;10;12;0;0;0;0;0;0;0;0
2019-10-19 01:30:00;9;2;10;9;0;0;0;0;0;0;0;0
2019-10-19 01:45:00;11;4;11;18;0;0;0;0;0;0;0;0
2019-10-19 02:00:00;9;5;14;13;0;0;0;0;0;0;0;0
2019-10-19 02:15:00;9;5;7;14;0;0;0;0;0;0;0;0
2019-10-19 02:30:00;5;5;11;6;0;0;0;0;0;0;0;0
2019-10-19 02:45:00;8;1;7;3;0;0;0;0;0;0;0;0
2019-10-19 03:00:00;4;2;2;7;0;0;0;0;0;0;0;0
2019-10-19 03:15:00;7;3;3;3;0;0;0;0;0;0;0;0
2019-10-19 03:30:00;9;3;2;3;0;0;0;0;0;0;0;0
2019-10-19 03:45:00;4;1;5;3;0;0;0;0;0;0;0;0
2019-10-19 04:00:00;5;1;9;11;0;0;0;0;0;0;0;0
2019-10-19 04:15:00;4;3;5;5;0;0;0;0;0;0;0;0
2019-10-19 04:30:00;8;2;9;10;0;0;0;0;0;0;0;0
2019-10-19 04:45:00;5;2;4;7;0;0;0;0;0;0;0;0
2019-10-19 05:00:00;8;2;8;6;0;0;0;0;0;0;0;0
2019-10-19 05:15:00;22;6;6;11;0;0;0;0;0;0;0;0
2019-10-19 05:30:00;28;6;17;17;0;0;0;0;0;0;0;0
2019-10-19 05:45:00;32;23;20;12;0;0;0;0;0;0;0;0
2019-10-19 06:00:00;29;12;19;16;0;0;0;0;0;0;0;0
2019-10-19 06:15:00;33;15;14;24;0;0;0;0;0;0;0;0
2019-10-19 06:30:00;36;14;14;32;0;0;0;0;0;0;0;0
2019-10-19 06:45:00;46;19;16;36;0;0;0;0;0;0;0;0
2019-10-19 07:00:00;25;15;15;26;0;0;0;0;2;0;0;0
2019-10-19 07:15:00;42;17;24;32;0;0;0;0;0;0;0;0
2019-10-19 07:30:00;46;17;45;36;0;0;0;0;0;0;0;0
2019-10-19 07:45:00;40;17;35;42;0;0;0;0;1;0;0;0
2019-10-19 08:00:00;38;12;22;25;0;0;0;0;0;0;0;0
2019-10-19 08:15:00;57;40;35;35;0;0;0;0;0;0;0;0
2019-10-19 08:30:00;85;50;47;47;0;1;0;0;0;0;0;0
2019-10-19 08:45:00;70;53;47;61;0;1;0;0;0;0;0;0
2019-10-19 09:00:00;82;59;48;54;1;0;0;0;2;1;0;0
2019-10-19 09:15:00;80;52;42;56;2;0;0;0;5;4;0;0
2019-10-19 09:30:00;108;80;50;74;2;2;0;0;0;1;0;0
2019-10-19 09:45:00;94;77;74;69;0;1;0;0;1;0;0;0
2019-10-19 10:00:00;126;90;73;119;2;0;0;0;0;10;0;1
2019-10-19 10:15:00;94;77;56;78;4;14;2;0;26;2;0;0
2019-10-19 10:30:00;130;82;88;108;0;0;0;0;7;10;0;0
2019-10-19 10:45:00;146;96;66;98;0;1;0;0;8;0;5;0
2019-10-19 11:00:00;131;107;78;118;0;1;0;0;0;0;0;0
2019-10-19 11:15:00;150;117;85;103;15;2;0;0;8;3;0;0
2019-10-19 11:30:00;139;113;90;123;21;0;7;0;3;0;0;0
2019-10-19 11:45:00;141;99;81;124;1;3;0;0;3;10;0;0
2019-10-19 12:00:00;153;93;89;119;0;4;0;0;2;0;0;0
2019-10-19 12:15:00;133;89;93;123;0;0;0;0;2;0;0;0
2019-10-19 12:30:00;148;111;99;142;0;7;0;0;0;0;0;0
2019-10-19 12:45:00;161;124;99;133;3;3;0;0;9;2;0;0
2019-10-19 13:00:00;136;98;101;111;2;1;0;0;1;16;0;0
2019-10-19 13:15:00;159;121;97;132;0;64;0;1;16;0;4;0
2019-10-19 13:30:00;159;104;87;140;6;0;0;0;0;0;0;0
2019-10-19 13:45:00;175;132;105;132;6;0;6;0;1;3;0;0
2019-10-19 14:00:00;154;117;123;148;9;5;0;0;11;1;0;0
2019-10-19 14:15:00;149;112;102;138;7;0;0;0;3;16;0;1
2019-10-19 14:30:00;155;113;107;120;1;1;0;0;0;3;0;0
2019-10-19 14:45:00;161;121;106;142;2;1;0;0;1;2;0;0
2019-10-19 15:00:00;159;102;104;146;0;3;0;0;8;0;0;0
2019-10-19 15:15:00;172;120;93;143;1;0;0;0;0;2;0;0
2019-10-19 15:30:00;153;105;88;109;1;0;0;0;0;9;0;0
2019-10-19 15:45:00;152;116;120;131;3;7;0;0;6;0;0;0
2019-10-19 16:00:00;149;110;103;150;0;4;0;0;4;0;0;0
2019-10-19 16:15:00;151;128;109;151;3;0;0;0;5;1;0;0
2019-10-19 16:30:00;149;92;120;136;9;10;0;1;10;2;3;0
2019-10-19 16:45:00;123;106;111;151;0;7;0;5;16;0;2;0
2019-10-19 17:00:00;144;115;111;163;1;3;0;0;2;1;0;0
2019-10-19 17:15:00;144;94;119;161;18;0;3;0;14;3;0;0
2019-10-19 17:30:00;137;108;111;142;3;2;0;0;2;0;0;0
2019-10-19 17:45:00;146;121;116;145;2;0;0;0;3;5;0;0
2019-10-19 18:00:00;134;100;112;151;17;4;0;0;6;1;0;0
2019-10-19 18:15:00;123;104;101;145;7;6;0;0;18;1;2;0
2019-10-19 18:30:00;133;91;113;155;4;2;0;0;13;0;2;0
2019-10-19 18:45:00;118;100;84;131;8;4;0;0;1;4;0;0
2019-10-19 19:00:00;112;86;96;103;19;0;0;0;0;7;0;0
2019-10-19 19:15:00;100;79;81;120;0;7;0;0;3;0;0;0
2019-10-19 19:30:00;75;63;76;123;1;0;0;0;0;13;0;0
2019-10-19 19:45:00;93;63;92;132;12;4;0;0;0;1;0;0
2019-10-19 20:00:00;49;45;82;115;0;0;0;0;0;0;0;0
2019-10-19 20:15:00;67;60;85;113;0;0;0;0;0;0;0;0
2019-10-19 20:30:00;37;34;55;69;0;0;0;0;0;0;0;0
2019-10-19 20:45:00;41;29;60;69;0;0;0;0;0;0;0;0
2019-10-19 21:00:00;34;29;40;41;0;0;0;0;0;0;0;0
2019-10-19 21:15:00;40;22;34;45;0;0;0;0;0;0;0;0
2019-10-19 21:30:00;49;24;53;48;0;0;0;0;0;0;0;0
2019-10-19 21:45:00;28;25;26;29;0;0;0;0;0;3;0;0
2019-10-19 22:00:00;55;32;42;38;0;0;0;0;0;0;0;0
2019-10-19 22:15:00;49;27;42;29;0;0;0;0;0;0;0;0
