DATUM;1(DA1);2(DA2);3(DC1);4(DC2);5(TA1A);6(TA2A);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC)
2020-07-13 19:45:00;58;47;65;59;24;6;2;0;7;122;0;0
2020-07-13 20:00:00;54;33;75;93;4;2;0;0;0;10;0;0
2020-07-13 20:15:00;46;25;54;58;2;0;0;0;6;13;12;0
2020-07-13 20:30:00;33;25;42;43;0;0;1;0;14;0;0;6
2020-07-13 20:45:00;54;29;44;45;0;0;0;0;0;0;0;0
2020-07-13 21:00:00;37;21;38;45;0;0;0;0;0;6;0;0
2020-07-13 21:15:00;43;18;47;41;0;0;0;0;2;3;0;4
2020-07-13 21:30:00;37;22;34;23;0;1;0;0;0;0;0;0
2020-07-13 21:45:00;36;18;38;37;0;0;0;0;0;0;0;0
2020-07-13 22:00:00;32;25;39;36;0;0;0;0;0;0;0;0
2020-07-13 22:15:00;40;28;37;34;0;0;0;0;0;0;0;0
2020-07-13 22:30:00;24;12;18;26;0;0;0;0;0;0;0;0
2020-07-13 22:45:00;22;13;21;17;0;0;0;0;0;0;0;0
2020-07-13 23:00:00;22;9;24;16;0;0;0;0;0;0;0;0
2020-07-13 23:15:00;19;7;18;13;0;0;0;0;0;0;0;0
2020-07-13 23:30:00;14;11;13;8;0;0;0;0;0;0;0;0
2020-07-13 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
