2020-07-08 00:00:00;1;4;2;7;1;0;0;1;0;1;0;1;0;0;0;0;0;0;0;0
2020-07-08 00:15:00;0;7;0;5;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-08 00:30:00;0;6;0;5;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-08 00:45:00;0;2;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-08 01:00:00;0;0;1;4;1;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0
2020-07-08 01:15:00;0;7;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-08 01:30:00;0;2;0;1;1;1;0;0;1;0;0;1;0;0;0;0;0;0;0;0
2020-07-08 01:45:00;0;1;0;1;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-08 02:00:00;0;3;0;5;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-08 02:15:00;0;7;0;4;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-08 02:30:00;0;4;0;4;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-08 02:45:00;0;6;1;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-08 03:00:00;0;3;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-08 03:15:00;0;6;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-08 03:30:00;0;5;0;3;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-08 03:45:00;0;7;0;3;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-08 04:00:00;1;8;1;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-08 04:15:00;1;7;0;6;5;0;0;1;1;0;1;0;0;1;0;0;0;0;0;0
2020-07-08 04:30:00;0;10;1;4;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-08 04:45:00;1;12;1;9;5;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0
2020-07-08 05:00:00;1;23;3;13;4;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-08 05:15:00;1;52;8;20;10;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-08 05:30:00;4;41;7;27;13;0;0;1;0;1;1;0;1;1;0;0;0;0;0;0
2020-07-08 05:45:00;17;73;15;38;10;1;1;0;0;0;1;0;0;1;0;0;0;0;0;0
2020-07-08 06:00:00;6;51;14;49;15;4;1;0;0;2;2;0;1;2;0;0;0;0;0;0
2020-07-08 06:15:00;10;78;20;47;23;2;3;1;0;4;1;0;4;1;0;0;0;0;0;0
2020-07-08 06:30:00;19;87;46;47;25;7;6;3;3;4;1;0;3;1;0;1;0;0;0;0
2020-07-08 06:45:00;32;90;54;50;26;9;8;3;4;2;2;4;2;2;0;3;0;7;0;0
2020-07-08 07:00:00;38;92;43;47;29;9;8;6;0;7;2;0;7;2;0;1;0;2;0;0
2020-07-08 07:15:00;16;100;46;51;39;8;4;6;2;6;1;2;7;2;1;1;0;0;0;0
2020-07-08 07:30:00;36;105;41;53;29;10;10;7;2;4;2;0;4;2;0;1;0;0;0;0
2020-07-08 07:45:00;34;99;31;42;31;3;6;3;3;5;4;4;6;3;0;0;0;4;0;0
2020-07-08 08:00:00;30;97;38;38;28;4;3;9;4;8;3;2;8;3;0;2;0;1;0;0
2020-07-08 08:15:00;14;83;32;40;29;4;2;1;5;7;1;5;6;2;0;2;0;4;0;0
2020-07-08 08:30:00;18;73;29;51;34;7;6;3;1;9;4;1;10;4;0;1;0;0;0;0
2020-07-08 08:45:00;17;76;19;44;36;6;4;5;2;4;4;1;4;4;0;2;0;9;0;0
2020-07-08 09:00:00;10;78;29;37;39;10;4;8;4;2;2;3;2;2;0;0;0;2;0;0
2020-07-08 09:15:00;14;83;22;54;41;6;5;10;3;4;5;2;4;6;0;1;4;3;0;0
2020-07-08 09:30:00;13;82;25;42;38;11;2;7;3;11;3;3;11;3;0;0;0;0;0;0
2020-07-08 09:45:00;15;97;19;41;49;7;2;5;2;13;5;2;11;7;0;0;0;1;0;0
2020-07-08 10:00:00;20;76;16;50;44;4;7;7;3;4;3;1;5;3;5;2;16;8;0;0
2020-07-08 10:15:00;14;83;16;39;36;8;4;11;5;9;5;2;10;4;0;1;0;1;0;0
2020-07-08 10:30:00;12;92;23;49;54;3;4;12;4;14;7;2;14;6;2;2;0;5;0;6
2020-07-08 10:45:00;8;68;26;46;52;10;2;10;2;16;8;1;15;8;0;4;0;11;0;1
2020-07-08 11:00:00;19;98;23;56;37;8;7;9;4;13;6;3;11;7;0;0;0;0;0;0
2020-07-08 11:15:00;10;72;22;52;36;10;9;10;4;11;7;3;12;6;1;1;22;1;0;0
2020-07-08 11:30:00;12;83;20;73;45;5;2;9;4;18;8;4;16;9;0;3;1;1;0;0
2020-07-08 11:45:00;21;74;13;63;43;8;9;5;2;10;2;2;9;3;1;4;2;0;0;0
2020-07-08 12:00:00;18;85;20;61;47;7;8;12;7;14;14;6;12;13;0;4;0;3;0;0
2020-07-08 12:15:00;19;67;14;65;41;10;5;16;5;11;7;3;12;7;1;3;0;8;0;0
2020-07-08 12:30:00;10;81;21;59;40;7;6;13;7;16;7;6;14;8;4;4;0;1;0;0
2020-07-08 12:45:00;15;73;24;66;47;5;6;10;4;9;10;1;10;9;6;1;12;6;0;0
2020-07-08 13:00:00;11;70;25;68;37;2;4;8;2;11;8;1;11;8;1;0;1;0;12;0
2020-07-08 13:15:00;15;88;35;67;53;4;2;15;7;8;5;6;8;4;1;2;3;0;1;0
2020-07-08 13:30:00;16;69;28;67;36;5;6;11;6;12;8;4;12;8;0;2;0;8;0;0
2020-07-08 13:45:00;21;90;21;66;48;4;1;10;5;7;9;3;7;8;2;5;3;7;0;0
2020-07-08 14:00:00;16;70;25;77;44;5;4;10;1;13;9;0;13;9;0;3;0;2;0;0
2020-07-08 14:15:00;23;70;29;73;49;6;6;6;3;13;6;3;13;8;0;2;7;0;0;0
2020-07-08 14:30:00;14;87;33;65;57;7;6;5;4;10;11;2;11;10;0;5;0;4;0;0
2020-07-08 14:45:00;21;83;27;75;43;10;4;7;1;20;14;0;19;14;0;4;34;0;1;0
2020-07-08 15:00:00;20;98;25;69;44;6;8;10;2;18;9;2;19;9;0;3;1;8;0;0
2020-07-08 15:15:00;19;83;33;71;54;9;1;8;3;18;16;2;18;15;1;3;3;9;0;1
2020-07-08 15:30:00;25;86;22;82;56;4;9;10;6;16;12;5;15;13;0;2;0;6;0;0
2020-07-08 15:45:00;19;87;29;87;48;8;5;17;7;20;13;5;19;12;0;6;0;8;0;0
2020-07-08 16:00:00;17;87;33;108;63;5;5;10;8;26;20;9;27;21;1;0;5;2;0;0
2020-07-08 16:15:00;24;80;36;104;62;2;7;14;2;24;9;0;22;9;3;4;14;9;0;0
2020-07-08 16:30:00;17;93;41;117;63;4;7;18;8;25;14;5;26;14;0;1;5;25;0;0
2020-07-08 16:45:00;17;106;36;96;47;5;7;15;10;16;12;8;13;13;3;3;12;9;0;0
2020-07-08 17:00:00;16;81;31;103;58;5;0;11;3;23;13;1;22;11;4;3;7;0;0;0
2020-07-08 17:15:00;21;62;31;71;36;4;5;11;3;19;11;1;21;12;5;1;5;6;0;0
2020-07-08 17:30:00;15;87;30;61;45;8;8;8;5;22;14;2;21;14;4;2;17;0;2;0
2020-07-08 17:45:00;17;71;27;82;46;4;6;8;3;17;9;0;17;9;2;5;4;19;7;0
2020-07-08 18:00:00;9;70;17;75;31;3;1;4;4;12;8;2;12;8;2;0;3;17;0;0
2020-07-08 18:15:00;11;60;18;53;34;1;0;13;10;19;3;7;18;3;4;1;18;1;0;0
2020-07-08 18:30:00;9;57;6;51;31;2;1;6;2;9;1;0;10;1;0;2;0;0;0;0
2020-07-08 18:45:00;5;55;20;51;28;2;2;6;4;13;6;1;12;5;0;1;0;0;0;0
2020-07-08 19:00:00;5;48;14;50;19;6;2;2;2;10;3;1;11;3;0;1;1;0;0;0
2020-07-08 19:15:00;4;43;15;42;19;1;1;2;3;16;2;0;15;3;1;0;1;0;0;0
2020-07-08 19:30:00;6;35;3;37;23;4;0;3;0;10;2;0;10;2;1;0;7;0;0;0
2020-07-08 19:45:00;4;24;7;29;21;1;0;3;2;12;3;0;10;4;1;0;2;0;0;0
2020-07-08 20:00:00;1;25;6;33;12;0;1;8;4;10;5;3;11;5;0;0;0;0;0;0
2020-07-08 20:15:00;1;25;3;27;10;2;1;2;1;3;0;1;3;0;1;1;7;10;0;0
2020-07-08 20:30:00;1;28;3;21;7;1;0;0;2;1;2;1;1;2;0;0;0;0;0;0
2020-07-08 20:45:00;3;28;1;35;13;0;0;2;3;4;0;0;4;0;0;0;0;0;0;0
2020-07-08 21:00:00;2;36;1;23;7;0;1;0;0;6;0;0;6;0;0;1;0;0;0;1
2020-07-08 21:15:00;0;28;2;19;4;0;1;0;0;1;2;0;1;2;2;0;2;1;1;1
2020-07-08 21:30:00;3;18;1;21;5;2;0;2;3;1;1;1;1;1;0;0;0;0;0;0
2020-07-08 21:45:00;2;15;1;21;7;1;0;1;2;2;0;1;2;0;0;0;0;0;0;0
2020-07-08 22:00:00;0;27;3;28;5;2;2;0;0;0;1;0;0;1;0;0;2;2;0;3
2020-07-08 22:15:00;0;18;2;33;10;2;0;1;0;1;0;0;1;0;0;0;0;0;0;0
2020-07-08 22:30:00;1;12;1;23;9;0;2;2;1;1;0;0;1;0;0;0;0;0;0;0
2020-07-08 22:45:00;2;19;2;6;5;0;0;0;0;1;2;1;1;1;0;0;0;0;0;0
2020-07-08 23:00:00;0;12;0;6;4;3;1;0;2;3;1;1;3;1;0;0;0;0;0;0
2020-07-08 23:15:00;1;13;1;7;4;0;1;1;0;0;1;0;0;1;0;0;0;0;0;0
2020-07-08 23:30:00;0;7;0;8;3;0;0;0;0;3;2;0;3;1;0;0;0;0;0;0
2020-07-08 23:45:00;0;10;0;4;2;0;0;1;0;2;0;0;2;0;0;0;0;0;0;0
