DATUM;1(DA1);2(DB1);3(DB2);4(DC1);5(DC2);9(TAFGB1);10(TAFGB2);11(TARDD);12(TAFBA);13(TAFBB);14(TAFGE);15(TAFBE)
2020-06-21 00:00:00;2;19;8;22;11;0;0;0;0;0;0;0
2020-06-21 00:15:00;2;24;28;16;7;0;0;0;0;0;0;0
2020-06-21 00:30:00;1;11;16;18;10;0;0;0;0;0;0;0
2020-06-21 00:45:00;1;10;16;9;6;0;0;0;0;0;0;0
2020-06-21 01:00:00;0;10;12;10;9;0;0;0;0;0;0;0
2020-06-21 01:15:00;0;5;16;11;7;0;0;0;0;0;0;0
2020-06-21 01:30:00;4;15;15;6;5;0;0;0;0;0;0;0
2020-06-21 01:45:00;0;7;14;8;5;0;0;0;0;0;0;0
2020-06-21 02:00:00;3;7;5;4;4;0;0;0;0;0;0;0
2020-06-21 02:15:00;1;8;9;5;7;0;0;0;0;0;0;0
2020-06-21 02:30:00;1;3;7;6;3;0;0;0;0;0;0;0
2020-06-21 02:45:00;2;12;7;7;4;0;0;0;0;0;0;0
2020-06-21 03:00:00;1;7;9;3;2;0;0;0;0;0;0;0
2020-06-21 03:15:00;0;4;6;6;5;0;0;0;0;0;0;0
2020-06-21 03:30:00;0;1;3;5;1;0;0;0;0;0;0;0
2020-06-21 03:45:00;0;3;4;3;0;0;0;0;0;0;0;0
2020-06-21 04:00:00;0;3;8;5;5;0;0;0;0;0;0;0
2020-06-21 04:15:00;1;2;6;6;2;0;0;0;0;0;0;0
2020-06-21 04:30:00;0;2;1;3;2;0;0;0;0;0;0;0
2020-06-21 04:45:00;1;0;6;5;1;0;0;0;0;0;0;0
2020-06-21 05:00:00;0;8;4;3;1;0;0;0;0;0;0;0
2020-06-21 05:15:00;1;9;4;3;2;0;0;0;0;0;0;0
2020-06-21 05:30:00;1;0;4;13;4;0;0;0;0;0;0;0
2020-06-21 05:45:00;2;6;4;14;3;0;0;0;0;0;0;0
2020-06-21 06:00:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-06-21 06:15:00;2;4;13;9;5;0;0;0;0;0;0;0
2020-06-21 06:30:00;1;3;4;3;1;0;0;0;0;0;0;0
2020-06-21 06:45:00;0;4;3;6;5;0;0;0;0;0;0;0
2020-06-21 07:00:00;0;12;10;4;2;0;0;0;0;0;0;0
2020-06-21 07:15:00;2;7;10;5;4;0;0;0;0;1;0;0
2020-06-21 07:30:00;1;9;6;7;1;0;0;0;0;0;0;0
2020-06-21 07:45:00;0;10;11;9;5;0;0;0;0;0;0;0
2020-06-21 08:00:00;4;8;8;7;3;0;0;0;0;0;0;0
2020-06-21 08:15:00;2;22;12;14;2;0;0;0;0;0;0;0
2020-06-21 08:30:00;1;13;15;10;5;0;0;0;0;0;0;0
2020-06-21 08:45:00;2;15;20;15;7;0;0;0;0;0;0;0
2020-06-21 09:15:00;3;25;16;20;15;0;0;0;0;0;2;0
2020-06-21 09:30:00;4;29;32;24;10;2;0;0;4;6;0;0
2020-06-21 09:45:00;6;22;29;23;19;0;1;0;0;0;0;2
2020-06-21 10:00:00;4;25;40;21;13;6;4;0;0;1;3;4
2020-06-21 10:15:00;4;31;33;17;9;0;0;0;0;0;2;12
2020-06-21 10:30:00;6;34;46;24;14;2;1;0;0;2;6;1
2020-06-21 10:45:00;9;33;34;36;20;0;5;0;0;2;2;0
2020-06-21 11:00:00;5;37;33;22;12;1;4;0;0;0;4;2
2020-06-21 11:15:00;7;46;38;41;27;0;4;0;0;0;4;15
2020-06-21 11:30:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-06-21 12:00:00;7;44;36;34;22;0;14;0;0;14;3;4
2020-06-21 12:15:00;5;41;39;36;23;3;14;0;0;12;8;84
2020-06-21 12:30:00;6;43;28;36;20;0;2;0;0;1;1;4
2020-06-21 12:45:00;8;40;39;35;22;1;1;0;0;0;1;0
2020-06-21 13:00:00;9;46;37;28;22;0;1;0;0;11;7;33
2020-06-21 13:15:00;6;37;36;47;30;9;0;0;0;15;5;25
2020-06-21 13:30:00;11;49;50;33;22;1;3;0;0;0;2;5
2020-06-21 13:45:00;8;48;44;52;30;3;0;0;0;4;12;40
2020-06-21 14:00:00;3;38;30;34;24;2;0;0;0;2;1;0
2020-06-21 14:15:00;6;50;36;46;35;0;2;0;0;8;3;20
2020-06-21 14:30:00;10;38;47;44;26;10;1;0;0;31;2;10
2020-06-21 14:45:00;6;34;52;43;37;3;1;0;0;11;7;4
2020-06-21 15:00:00;9;43;42;41;30;9;2;0;0;17;2;4
2020-06-21 15:15:00;7;41;41;44;28;1;3;0;0;6;15;2
2020-06-21 15:30:00;13;51;40;48;45;0;2;0;0;20;7;3
2020-06-21 15:45:00;7;37;39;41;32;2;5;0;0;53;12;62
2020-06-21 16:00:00;9;43;40;41;32;3;8;0;0;13;5;10
2020-06-21 16:15:00;11;54;28;32;41;0;1;0;0;5;3;8
2020-06-21 16:30:00;10;53;51;57;34;2;4;0;0;37;10;11
2020-06-21 16:45:00;8;52;41;39;34;2;4;0;0;5;7;1
2020-06-21 17:00:00;7;46;34;38;40;1;4;0;0;13;1;3
2020-06-21 17:15:00;10;53;43;47;47;3;3;0;0;42;7;36
2020-06-21 17:30:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-06-21 17:45:00;8;36;41;52;48;0;2;0;0;12;5;0
2020-06-21 18:00:00;8;39;33;33;31;0;5;0;0;8;4;6
2020-06-21 18:15:00;9;40;41;44;37;6;0;0;0;3;4;10
2020-06-21 18:30:00;3;48;46;50;36;8;2;0;0;82;2;11
2020-06-21 18:45:00;10;42;32;51;31;2;3;0;0;17;2;11
2020-06-21 19:00:00;9;35;31;45;30;0;5;0;0;91;3;27
2020-06-21 19:15:00;7;41;31;50;32;0;5;0;0;3;4;51
2020-06-21 19:30:00;7;28;28;51;34;2;4;0;0;6;1;0
2020-06-21 19:45:00;6;37;24;51;21;1;2;0;0;9;0;0
2020-06-21 20:00:00;4;35;36;40;21;4;4;0;0;114;4;0
2020-06-21 20:15:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-06-21 20:30:00;9;30;29;40;20;1;0;0;0;0;2;2
