DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DC1);8(DC2)
2019-11-29 11:15:00;95;116;44;78;65;129;93;109
2019-11-29 11:30:00;101;126;50;64;57;101;93;119
2019-11-29 11:45:00;108;138;45;96;96;133;94;116
2019-11-29 12:00:00;115;133;72;62;62;113;96;116
2019-11-29 12:15:00;125;137;69;87;63;123;105;129
2019-11-29 12:30:00;100;126;42;83;82;151;103;133
2019-11-29 12:45:00;114;136;48;83;76;142;96;116
2019-11-29 13:00:00;90;113;71;46;61;129;86;131
2019-11-29 13:15:00;119;127;66;46;76;143;97;115
2019-11-29 13:30:00;117;137;64;50;84;149;98;123
2019-11-29 13:45:00;106;114;64;47;78;137;109;113
2019-11-29 14:00:00;113;128;64;54;66;139;96;144
2019-11-29 14:15:00;119;141;59;68;83;174;101;135
2019-11-29 14:30:00;112;123;48;63;76;162;115;161
2019-11-29 14:45:00;111;116;51;76;98;169;130;144
2019-11-29 15:00:00;106;126;55;64;95;161;108;149
2019-11-29 15:15:00;125;145;49;64;88;163;106;144
2019-11-29 15:30:00;103;115;48;75;110;190;126;151
2019-11-29 15:45:00;124;142;40;106;135;134;113;141
2019-11-29 16:00:00;127;141;29;123;162;147;124;151
2019-11-29 16:15:00;117;120;40;101;130;134;141;153
2019-11-29 16:30:00;120;132;44;115;150;139;133;154
2019-11-29 16:45:00;135;130;57;115;110;141;123;145
2019-11-29 17:00:00;142;120;86;107;122;153;134;158
2019-11-29 17:15:00;122;130;98;98;88;151;116;146
2019-11-29 17:30:00;126;122;93;92;70;167;113;154
2019-11-29 17:45:00;94;111;60;88;77;150;108;143
2019-11-29 18:00:00;77;86;39;79;55;138;114;131
2019-11-29 18:15:00;76;95;53;79;79;161;126;132
2019-11-29 18:30:00;68;85;35;84;73;159;107;143
2019-11-29 18:45:00;91;91;33;80;62;128;110;115
2019-11-29 19:00:00;69;75;31;96;48;115;82;106
2019-11-29 19:15:00;58;71;33;51;47;106;73;91
2019-11-29 19:30:00;53;53;34;51;39;88;80;89
2019-11-29 19:45:00;48;51;33;18;26;66;65;75
2019-11-29 20:00:00;49;46;27;21;21;59;63;63
2019-11-29 20:15:00;43;54;32;23;26;71;53;49
2019-11-29 20:30:00;55;50;32;20;29;63;41;38
2019-11-29 20:45:00;41;41;45;9;19;46;53;45
2019-11-29 21:00:00;42;50;30;14;18;40;43;40
2019-11-29 21:15:00;26;33;36;17;14;42;41;33
2019-11-29 21:30:00;38;31;43;12;13;38;45;32
2019-11-29 21:45:00;84;94;59;9;10;27;28;28
2019-11-29 22:00:00;70;70;60;18;16;47;31;22
2019-11-29 22:15:00;56;67;37;18;19;50;37;41
2019-11-29 22:30:00;33;42;38;7;8;29;39;30
2019-11-29 22:45:00;30;40;23;14;11;36;35;23
2019-11-29 23:00:00;26;33;14;13;15;23;42;25
2019-11-29 23:15:00;33;36;14;9;10;27;32;21
2019-11-29 23:30:00;24;28;14;5;8;15;35;22
2019-11-29 23:45:00;25;26;19;14;10;23;43;15
