2020-05-29 13:00:00;
2020-05-29 13:15:00;
2020-05-29 13:30:00;
2020-05-29 13:45:00;
2020-05-29 14:00:00;
2020-05-29 14:15:00;
2020-05-29 14:30:00;
2020-05-29 14:45:00;
2020-05-29 15:00:00;
2020-05-29 15:15:00;
2020-05-29 15:30:00;
2020-05-29 15:45:00;
2020-05-29 16:00:00;
2020-05-29 16:15:00;
2020-05-29 16:30:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-05-29 16:45:00;
2020-05-29 17:00:00;
2020-05-29 17:15:00;
2020-05-29 17:30:00;
2020-05-29 17:45:00;
2020-05-29 18:00:00;
2020-05-29 18:15:00;
2020-05-29 18:30:00;
2020-05-29 18:45:00;
2020-05-29 19:00:00;
2020-05-29 19:15:00;
2020-05-29 19:30:00;
2020-05-29 19:45:00;
2020-05-29 20:00:00;
2020-05-29 20:15:00;
2020-05-29 20:30:00;
2020-05-29 20:45:00;
2020-05-29 21:00:00;
2020-05-29 21:15:00;
2020-05-29 21:30:00;
2020-05-29 21:45:00;
2020-05-29 22:00:00;
2020-05-29 22:15:00;
2020-05-29 22:30:00;
2020-05-29 22:45:00;
2020-05-29 23:00:00;
2020-05-29 23:15:00;
2020-05-29 23:30:00;
2020-05-29 23:45:00;
