2020-08-05 00:00:00;0;4;4;0;1;8;3;7;3;0;5;7;1
2020-08-05 00:15:00;0;9;8;1;3;8;4;7;3;5;7;8;3
2020-08-05 00:30:00;0;6;4;1;4;12;4;9;2;8;8;5;2
2020-08-05 00:45:00;0;10;2;0;1;7;1;4;2;0;2;7;3
2020-08-05 01:00:00;0;7;2;0;1;4;1;4;3;2;4;4;1
2020-08-05 01:15:00;0;4;2;0;3;3;2;3;2;1;3;2;4
2020-08-05 01:30:00;0;5;1;0;2;4;2;3;2;0;3;4;2
2020-08-05 01:45:00;0;3;2;0;2;3;2;5;3;1;5;3;1
2020-08-05 02:00:00;0;0;0;1;1;7;4;0;1;1;3;2;3
2020-08-05 02:15:00;0;1;2;0;0;2;2;0;0;1;2;2;0
2020-08-05 02:30:00;0;4;0;0;2;3;2;3;0;0;3;0;1
2020-08-05 02:45:00;0;2;3;0;2;9;0;2;1;2;4;8;4
2020-08-05 03:00:00;0;4;2;0;0;1;0;5;0;0;3;5;0
2020-08-05 03:15:00;0;0;3;1;1;0;1;1;0;0;1;1;3
2020-08-05 03:30:00;0;0;2;0;1;2;0;1;0;0;0;0;1
2020-08-05 03:45:00;0;2;0;0;1;3;0;2;0;1;1;3;0
2020-08-05 04:00:00;0;2;0;0;2;3;3;2;1;2;2;1;2
2020-08-05 04:15:00;0;2;1;0;4;3;1;1;0;0;4;2;1
2020-08-05 04:30:00;0;4;1;0;1;4;1;13;4;0;10;5;3
2020-08-05 04:45:00;0;4;3;0;2;8;3;12;3;2;12;3;7
2020-08-05 05:00:00;0;11;5;1;2;6;6;10;3;2;14;10;4
2020-08-05 05:15:00;0;10;7;0;9;12;4;24;10;3;26;21;10
2020-08-05 05:30:00;0;24;9;1;10;25;10;31;27;0;42;38;16
2020-08-05 05:45:00;0;14;10;2;15;29;7;43;41;2;42;43;18
2020-08-05 06:00:00;0;20;11;1;10;43;11;45;34;2;43;51;22
2020-08-05 06:15:00;0;30;13;5;10;24;11;55;54;4;42;46;17
2020-08-05 06:30:00;0;27;25;2;18;34;14;74;71;2;49;53;26
2020-08-05 06:45:00;0;22;23;6;21;36;12;86;91;3;45;63;35
2020-08-05 07:00:00;0;35;41;3;25;45;15;65;73;6;40;40;32
2020-08-05 07:15:00;0;35;22;2;24;53;10;62;74;6;60;60;29
2020-08-05 07:30:00;0;36;43;6;24;53;15;87;88;3;54;108;31
2020-08-05 07:45:00;0;40;30;2;42;59;24;68;74;6;43;46;49
2020-08-05 08:00:00;0;41;29;4;32;43;11;93;79;6;60;73;38
2020-08-05 08:15:00;0;36;28;7;37;48;12;58;53;7;55;54;36
2020-08-05 08:30:00;0;54;38;5;45;55;22;76;71;9;59;61;45
2020-08-05 08:45:00;0;35;35;10;34;52;16;60;51;15;53;48;31
2020-08-05 09:00:00;0;45;35;7;32;40;12;60;36;8;36;31;31
2020-08-05 09:15:00;0;43;34;8;36;54;21;60;38;12;69;50;39
