2020-08-26 00:00:00;0;9;4;0;2;8;5;6;2;2;4;0;3
2020-08-26 00:15:00;0;8;4;2;4;7;4;2;0;0;3;6;2
2020-08-26 00:30:00;0;8;3;0;2;4;3;13;6;2;5;5;1
2020-08-26 00:45:00;0;3;1;0;4;2;2;9;2;1;2;2;4
2020-08-26 01:00:00;0;2;2;0;3;7;1;4;3;3;6;7;2
2020-08-26 01:15:00;0;1;2;1;0;2;1;5;1;0;3;2;1
2020-08-26 01:30:00;0;5;1;0;0;1;0;3;2;2;4;3;0
2020-08-26 01:45:00;0;1;0;0;1;3;2;1;0;0;1;5;2
2020-08-26 02:00:00;0;2;0;0;4;7;1;0;1;1;1;4;0
2020-08-26 02:15:00;0;1;1;0;4;0;1;3;1;0;1;2;2
2020-08-26 02:30:00;0;1;0;0;3;3;1;3;0;0;2;2;1
2020-08-26 02:45:00;0;1;1;0;2;7;1;3;1;0;2;4;2
2020-08-26 03:00:00;0;2;0;0;3;2;2;1;2;0;3;2;1
2020-08-26 03:15:00;0;0;0;0;1;1;1;1;0;0;2;7;1
2020-08-26 03:30:00;0;0;0;0;1;2;0;3;1;0;1;0;0
2020-08-26 03:45:00;0;3;1;0;1;4;0;0;1;2;1;4;2
2020-08-26 04:00:00;0;5;0;0;2;3;0;3;2;0;4;2;0
2020-08-26 04:15:00;0;2;1;0;3;3;0;5;2;0;2;5;3
2020-08-26 04:30:00;0;4;3;1;1;7;3;8;2;2;11;3;3
2020-08-26 04:45:00;0;8;1;0;5;12;8;3;1;3;15;19;3
2020-08-26 05:00:00;0;10;6;0;3;11;6;63;21;5;33;30;8
2020-08-26 05:15:00;0;16;10;1;12;21;9;114;49;6;65;69;10
2020-08-26 05:30:00;0;24;12;2;18;46;7;130;92;9;55;49;16
2020-08-26 05:45:00;0;16;15;4;27;55;8;121;93;13;52;51;24
2020-08-26 06:00:00;0;24;18;1;26;63;12;104;80;7;47;59;13
2020-08-26 06:15:00;0;28;16;5;27;54;19;99;116;5;47;47;14
2020-08-26 06:30:00;0;27;19;5;17;40;15;135;145;15;65;77;26
2020-08-26 06:45:00;0;27;19;2;19;39;12;104;117;6;62;66;24
