2020-09-16 00:00:00;10;4;0;4;0;8;3;0;0;0;0
2020-09-16 00:15:00;7;6;4;7;0;10;3;0;0;0;0
2020-09-16 00:30:00;5;4;2;1;0;4;1;0;0;0;0
2020-09-16 00:45:00;5;2;1;0;0;8;1;0;0;0;0
2020-09-16 01:00:00;6;3;2;0;0;10;0;0;0;0;0
2020-09-16 01:15:00;10;8;1;1;0;2;0;0;0;0;0
2020-09-16 01:30:00;9;3;0;4;0;2;0;0;0;0;0
2020-09-16 01:45:00;6;1;1;0;0;5;2;0;0;0;0
2020-09-16 02:00:00;5;5;1;1;0;7;0;0;0;0;0
2020-09-16 02:15:00;6;4;1;0;0;1;0;0;0;0;0
2020-09-16 02:30:00;6;0;0;1;0;4;0;0;0;0;0
2020-09-16 02:45:00;11;5;1;2;0;6;0;0;0;0;0
2020-09-16 03:00:00;4;1;1;1;0;3;3;0;0;0;0
2020-09-16 03:15:00;4;3;0;0;0;2;3;0;0;0;0
2020-09-16 03:30:00;10;4;1;0;0;5;1;0;0;0;0
2020-09-16 03:45:00;5;2;1;4;0;2;3;0;0;0;0
2020-09-16 04:00:00;10;1;1;1;0;6;0;0;0;0;0
2020-09-16 04:15:00;13;5;2;5;0;6;2;0;0;0;0
2020-09-16 04:30:00;13;9;1;4;0;8;5;0;0;0;0
2020-09-16 04:45:00;24;12;2;21;0;15;6;0;0;0;0
2020-09-16 05:00:00;26;8;1;16;0;46;2;0;0;0;0
2020-09-16 05:15:00;31;37;1;21;0;107;11;0;0;0;0
2020-09-16 05:30:00;57;43;7;28;0;134;12;0;0;0;0
2020-09-16 05:45:00;106;118;12;37;0;118;10;0;0;0;0
2020-09-16 06:00:00;136;141;18;19;0;95;8;0;0;0;0
2020-09-16 06:15:00;97;87;19;43;0;117;13;0;0;0;0
2020-09-16 06:30:00;75;74;14;27;0;142;19;0;0;0;0
2020-09-16 06:45:00;77;82;6;56;0;162;22;0;0;0;0
2020-09-16 07:00:00;66;67;10;45;0;159;16;2;0;0;0
2020-09-16 07:15:00;71;81;10;58;0;122;19;1;0;0;4
2020-09-16 07:30:00;82;74;17;66;0;144;26;0;6;0;0
2020-09-16 07:45:00;93;99;23;73;0;145;21;0;12;0;0
2020-09-16 08:00:00;87;77;30;58;0;157;23;0;0;0;0
2020-09-16 08:15:00;83;95;27;56;0;146;28;0;0;0;0
2020-09-16 08:30:00;91;89;20;51;0;101;27;2;0;0;0
2020-09-16 08:45:00;91;84;10;37;0;105;29;7;0;0;0
2020-09-16 09:00:00;81;64;17;32;0;107;25;1;0;0;0
2020-09-16 09:15:00;78;71;21;41;0;98;17;0;0;0;0
2020-09-16 09:30:00;81;73;20;46;0;91;26;0;0;0;0
2020-09-16 09:45:00;85;84;22;44;0;96;16;0;0;0;0
2020-09-16 10:00:00;86;57;30;43;0;99;18;2;0;0;0
2020-09-16 10:15:00;105;86;22;41;0;62;23;0;0;3;0
2020-09-16 10:30:00;99;81;19;37;0;69;21;0;3;0;0
2020-09-16 10:45:00;103;100;29;38;0;91;23;0;0;0;0
2020-09-16 11:00:00;101;84;21;36;0;81;30;0;5;1;0
2020-09-16 11:15:00;90;82;28;49;0;71;20;0;1;0;0
2020-09-16 11:30:00;101;91;34;42;0;87;24;0;7;0;0
2020-09-16 11:45:00;100;100;30;48;0;93;20;0;0;0;0
2020-09-16 12:00:00;102;96;43;55;0;79;26;4;0;0;0
2020-09-16 12:15:00;87;91;23;44;0;57;27;9;3;0;0
2020-09-16 12:30:00;105;113;20;43;0;86;20;0;0;0;0
2020-09-16 12:45:00;101;91;22;36;0;91;21;0;0;0;0
2020-09-16 13:00:00;117;88;33;41;0;93;23;2;0;0;0
2020-09-16 13:15:00;90;116;29;46;0;120;24;0;2;0;0
2020-09-16 13:30:00;70;85;12;23;0;91;21;0;1;0;0
2020-09-16 13:45:00;90;137;28;37;0;125;33;1;0;8;0
2020-09-16 14:00:00;130;137;20;51;0;116;16;0;0;0;0
2020-09-16 14:15:00;184;226;31;39;0;93;13;1;0;0;0
2020-09-16 14:30:00;193;183;29;48;0;85;24;0;0;0;0
2020-09-16 14:45:00;154;158;36;43;0;87;20;0;4;0;0
2020-09-16 15:00:00;143;153;28;40;0;75;17;0;0;0;0
2020-09-16 15:15:00;148;174;32;41;0;84;23;0;3;0;0
2020-09-16 15:30:00;163;187;24;41;0;113;25;0;1;0;0
2020-09-16 15:45:00;155;162;35;60;0;88;33;1;5;1;0
2020-09-16 16:00:00;178;198;37;30;0;97;36;3;1;0;0
2020-09-16 16:15:00;164;180;39;36;0;89;18;2;2;0;0
2020-09-16 16:30:00;144;158;39;45;0;122;25;10;11;0;0
2020-09-16 16:45:00;166;185;28;39;0;109;26;24;0;0;0
2020-09-16 17:00:00;144;134;35;52;0;122;25;0;0;0;1
2020-09-16 17:15:00;158;159;35;65;0;103;25;0;0;0;0
2020-09-16 17:30:00;141;148;34;39;0;99;27;0;1;0;0
2020-09-16 17:45:00;134;137;28;43;0;112;29;3;0;0;0
2020-09-16 18:00:00;144;126;29;37;0;98;25;2;0;0;2
2020-09-16 18:15:00;106;109;40;44;0;112;27;0;0;0;2
2020-09-16 18:30:00;57;59;11;19;0;39;7;0;17;0;0
2020-09-16 18:45:00;71;71;22;27;0;52;17;0;0;0;0
2020-09-16 19:00:00;74;83;27;31;0;67;17;0;0;0;0
2020-09-16 19:15:00;83;60;27;27;0;69;20;1;0;0;0
2020-09-16 19:30:00;72;50;21;21;0;53;11;0;0;0;0
2020-09-16 19:45:00;68;54;27;22;0;50;16;0;0;0;0
2020-09-16 20:00:00;69;54;17;30;0;44;21;0;0;0;0
2020-09-16 20:15:00;57;79;19;12;0;69;13;3;0;0;0
2020-09-16 20:30:00;52;43;16;24;0;50;7;0;1;1;0
2020-09-16 20:45:00;49;54;10;12;0;56;10;0;0;0;0
2020-09-16 21:00:00;47;40;10;21;0;82;15;0;0;0;0
2020-09-16 21:15:00;37;24;7;32;0;107;18;0;0;0;0
2020-09-16 21:30:00;58;52;18;16;0;73;6;0;0;0;0
2020-09-16 21:45:00;111;113;10;9;0;29;8;0;0;0;0
2020-09-16 22:00:00;139;145;29;19;0;38;3;0;1;0;0
2020-09-16 22:15:00;75;81;11;11;0;33;6;0;0;0;0
2020-09-16 22:30:00;38;28;10;6;0;29;5;0;0;0;0
2020-09-16 22:45:00;26;22;8;10;0;15;3;0;0;0;0
2020-09-16 23:00:00;26;17;3;2;0;24;7;0;0;0;0
2020-09-16 23:15:00;12;11;6;2;0;11;2;0;0;0;0
2020-09-16 23:30:00;19;8;3;6;0;11;1;0;0;0;0
2020-09-16 23:45:00;13;7;1;6;0;18;2;0;0;0;0
