DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DB3);8(DC1);9(DC2);10(DC3);11(DD1);12(DD2);13(DFR)
2020-08-15 00:00:00;0;10;1;2;1;2;1;3;0;0;0;0;0
2020-08-15 00:15:00;0;19;1;2;2;3;2;8;0;0;0;0;0
2020-08-15 00:30:00;0;6;3;3;2;3;2;9;0;0;0;0;0
2020-08-15 00:45:00;0;5;2;2;5;4;5;13;0;0;0;0;0
2020-08-15 01:00:00;0;4;1;1;6;1;6;8;0;0;0;0;0
2020-08-15 01:15:00;0;4;0;0;2;2;3;6;0;0;0;0;0
2020-08-15 01:30:00;0;3;0;0;1;2;1;6;0;0;0;0;0
2020-08-15 01:45:00;0;2;2;2;4;0;4;7;0;0;0;0;0
2020-08-15 02:00:00;1;1;2;2;2;1;1;6;0;0;0;0;0
2020-08-15 02:15:00;0;5;1;1;2;3;1;3;0;0;0;0;0
2020-08-15 02:30:00;0;3;1;1;2;0;2;4;0;0;0;0;0
2020-08-15 02:45:00;0;2;0;0;2;0;2;5;0;0;0;0;0
2020-08-15 03:00:00;0;0;1;1;1;0;1;4;0;0;0;0;0
2020-08-15 03:15:00;1;4;1;1;3;1;3;1;0;0;0;0;0
2020-08-15 03:30:00;0;0;1;1;0;1;0;1;0;0;0;0;0
2020-08-15 03:45:00;0;1;0;0;0;4;0;4;0;0;0;0;0
2020-08-15 04:00:00;0;1;0;0;1;0;1;3;0;0;0;0;0
2020-08-15 04:15:00;0;4;0;1;0;0;0;3;0;0;0;0;0
2020-08-15 04:30:00;0;5;2;4;2;0;2;2;0;0;0;0;0
2020-08-15 04:45:00;0;6;0;0;1;2;1;2;0;0;0;0;0
2020-08-15 05:00:00;0;3;0;0;3;1;3;4;0;0;0;0;0
2020-08-15 05:15:00;0;3;0;0;3;0;3;0;0;0;0;0;0
2020-08-15 05:30:00;0;5;1;1;3;0;3;6;0;0;0;0;0
2020-08-15 05:45:00;0;1;6;6;8;0;7;15;0;0;0;0;0
2020-08-15 06:00:00;3;7;2;2;6;2;6;11;0;0;0;0;0
2020-08-15 06:15:00;1;5;2;2;4;0;4;3;0;0;0;0;0
2020-08-15 06:30:00;4;7;11;11;14;2;14;6;0;0;0;0;0
2020-08-15 06:45:00;4;7;8;8;9;0;8;4;0;0;0;0;0
2020-08-15 07:00:00;2;2;3;3;7;2;7;7;0;0;0;0;0
2020-08-15 07:15:00;3;2;2;2;7;2;7;0;0;0;0;0;0
2020-08-15 07:30:00;1;4;2;2;7;2;7;0;0;0;0;0;0
2020-08-15 07:45:00;1;4;4;5;5;2;5;1;0;0;0;0;0
2020-08-15 08:00:00;1;3;4;4;6;3;6;0;0;0;0;0;0
2020-08-15 08:15:00;0;5;0;0;1;3;2;0;0;0;0;0;0
2020-08-15 08:30:00;1;7;1;1;8;4;7;0;0;0;0;0;0
2020-08-15 08:45:00;1;7;3;4;8;5;8;1;0;0;0;0;0
2020-08-15 09:00:00;0;10;9;17;5;2;5;0;0;0;0;0;0
2020-08-15 09:15:00;0;7;2;5;5;13;5;1;0;0;0;0;0
