DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DC2);7(DD1);8(TAFBAC2);9(TAFBA2C);10(TAFBBD2);11(TAFBB2D)
2020-07-24 06:30:00;59;51;6;35;0;137;17;0;0;0;0
2020-07-24 06:45:00;65;65;10;15;0;132;10;0;0;0;0
2020-07-24 07:00:00;56;56;5;35;0;114;19;0;3;0;0
2020-07-24 07:15:00;62;53;9;43;0;110;24;0;0;0;0
2020-07-24 07:30:00;73;76;8;39;0;118;24;0;38;0;0
2020-07-24 07:45:00;72;73;13;51;0;112;26;0;0;0;0
2020-07-24 08:00:00;71;48;17;56;0;101;33;4;0;0;0
2020-07-24 08:15:00;72;64;21;51;0;94;28;1;0;0;0
2020-07-24 08:30:00;66;74;13;42;0;89;28;0;0;0;0
2020-07-24 08:45:00;76;81;13;30;0;100;26;0;12;0;0
2020-07-24 09:00:00;73;68;20;45;0;75;26;0;0;0;0
2020-07-24 09:15:00;63;68;15;44;0;95;28;0;0;0;0
2020-07-24 09:30:00;73;63;13;32;0;85;22;0;0;0;0
2020-07-24 09:45:00;80;70;23;52;0;87;21;0;0;0;0
2020-07-24 10:00:00;88;88;23;79;0;85;24;0;0;1;3
2020-07-24 10:15:00;90;90;22;50;0;83;27;0;0;0;0
2020-07-24 10:30:00;92;84;21;49;0;70;28;0;0;0;0
2020-07-24 10:45:00;89;88;12;42;0;80;27;0;6;0;0
2020-07-24 11:00:00;95;80;23;38;0;80;28;0;0;0;0
2020-07-24 11:15:00;84;83;24;52;0;90;30;0;0;0;0
2020-07-24 11:30:00;94;92;26;51;0;79;20;0;0;0;0
2020-07-24 11:45:00;92;99;20;48;0;89;28;0;0;0;0
2020-07-24 12:00:00;131;123;23;59;0;95;29;4;0;0;0
2020-07-24 12:15:00;118;136;40;70;0;82;31;0;0;0;0
2020-07-24 12:30:00;113;111;33;49;0;85;37;0;0;3;0
2020-07-24 12:45:00;118;117;33;42;0;106;23;0;0;0;0
2020-07-24 13:00:00;130;115;29;46;0;115;31;0;0;1;0
2020-07-24 13:15:00;103;81;18;43;0;109;25;1;1;0;0
2020-07-24 13:30:00;126;120;28;38;0;135;30;5;0;0;1
2020-07-24 13:45:00;111;122;35;48;0;137;28;0;1;0;0
2020-07-24 14:00:00;143;157;16;60;0;95;21;0;15;3;0
2020-07-24 14:15:00;184;181;35;66;0;81;31;3;1;0;0
2020-07-24 14:30:00;163;161;24;56;0;85;20;0;0;0;0
2020-07-24 14:45:00;118;146;22;52;0;91;25;1;0;2;0
2020-07-24 15:00:00;143;134;24;61;0;79;24;0;0;0;0
2020-07-24 15:15:00;147;138;25;36;0;75;29;0;0;0;0
2020-07-24 15:30:00;126;116;29;42;0;64;27;1;9;0;0
2020-07-24 15:45:00;117;118;25;48;0;87;16;0;0;0;0
2020-07-24 16:00:00;103;119;24;48;0;68;27;3;0;1;0
2020-07-24 16:15:00;118;119;37;60;0;96;18;11;0;0;0
2020-07-24 16:30:00;112;107;21;46;0;84;30;0;26;0;0
2020-07-24 16:45:00;107;97;28;44;0;89;24;11;1;0;0
2020-07-24 17:00:00;95;99;27;33;0;89;19;0;0;0;0
2020-07-24 17:15:00;110;104;21;50;0;96;26;0;0;0;0
2020-07-24 17:30:00;112;105;21;43;0;92;28;0;0;0;0
2020-07-24 17:45:00;96;72;24;39;0;87;28;0;0;1;0
2020-07-24 18:00:00;86;92;22;42;0;79;15;48;0;0;0
2020-07-24 18:15:00;98;81;25;42;0;84;28;0;0;0;0
2020-07-24 18:30:00;82;71;18;38;0;71;19;7;3;0;0
2020-07-24 18:45:00;87;69;21;35;0;60;25;0;0;0;0
2020-07-24 19:00:00;68;66;23;28;0;74;32;0;0;0;0
2020-07-24 19:15:00;60;61;13;28;0;44;23;0;0;0;0
2020-07-24 19:30:00;66;66;20;27;0;47;14;51;22;0;0
2020-07-24 19:45:00;59;44;14;31;0;55;16;5;2;0;0
2020-07-24 20:00:00;51;54;13;34;0;45;13;11;0;0;0
2020-07-24 20:15:00;46;44;13;19;0;49;14;0;1;0;0
2020-07-24 20:30:00;48;43;14;31;0;42;16;0;0;0;0
2020-07-24 20:45:00;50;28;14;30;0;62;14;0;0;0;0
2020-07-24 21:00:00;47;46;14;21;0;87;17;6;0;0;0
2020-07-24 21:15:00;46;40;8;30;0;104;11;0;0;0;0
2020-07-24 21:30:00;59;49;17;38;0;76;10;0;0;0;0
2020-07-24 21:45:00;94;82;14;46;0;27;7;0;0;0;0
2020-07-24 22:00:00;108;122;17;18;0;36;12;0;3;0;0
2020-07-24 22:15:00;61;59;7;21;0;37;9;3;0;0;0
2020-07-24 22:30:00;49;33;6;16;0;18;4;0;0;0;0
2020-07-24 22:45:00;30;27;3;10;0;19;5;0;0;0;0
2020-07-24 23:00:00;36;19;9;10;0;20;5;0;0;0;0
2020-07-24 23:15:00;24;12;7;14;0;20;4;0;0;0;0
2020-07-24 23:30:00;22;9;9;5;0;16;6;0;0;0;0
2020-07-24 23:45:00;14;12;7;5;0;10;4;0;0;0;0
