2020-04-22 00:00:00;3;2;0;0;12;2;1;1;0;0;3;2;2;15;2;0;0
2020-04-22 00:15:00;4;2;0;0;7;1;1;1;1;0;4;2;1;8;1;0;0
2020-04-22 00:30:00;4;1;0;0;6;2;0;0;0;0;3;2;2;8;2;0;0
2020-04-22 00:45:00;5;1;0;1;7;1;0;0;0;0;5;2;1;7;1;0;0
2020-04-22 01:00:00;4;0;0;0;5;1;0;0;0;0;4;0;1;6;1;0;0
2020-04-22 01:15:00;6;1;0;0;2;0;1;1;0;0;5;1;0;2;0;0;0
2020-04-22 01:30:00;4;1;0;0;1;4;0;0;0;0;4;1;2;5;2;0;0
2020-04-22 01:45:00;9;1;0;0;2;0;0;0;0;0;8;1;0;2;0;0;0
2020-04-22 02:00:00;4;0;0;0;2;0;1;1;0;0;4;0;0;2;0;0;0
2020-04-22 02:15:00;5;0;0;0;1;0;0;0;0;0;5;0;0;1;0;0;0
2020-04-22 02:30:00;8;0;0;0;4;1;0;0;0;0;7;0;1;5;1;0;0
2020-04-22 02:45:00;8;2;0;0;8;3;1;1;0;0;8;1;3;12;3;0;0
2020-04-22 03:00:00;5;0;0;0;5;3;0;0;0;0;5;0;3;7;3;0;0
2020-04-22 03:15:00;2;2;0;0;4;2;0;0;0;0;2;2;2;6;2;0;0
2020-04-22 03:30:00;8;2;0;0;8;2;0;0;0;0;8;2;2;10;2;0;0
2020-04-22 03:45:00;3;2;0;0;8;1;0;0;0;1;3;2;1;9;2;0;0
2020-04-22 04:00:00;16;3;0;0;6;2;2;2;0;0;14;3;1;7;1;0;0
2020-04-22 04:15:00;11;3;0;0;3;3;2;2;2;0;11;3;4;6;3;0;0
2020-04-22 04:30:00;20;4;0;2;14;1;1;1;1;2;19;4;1;14;1;0;0
2020-04-22 04:45:00;17;3;0;0;13;2;3;3;2;0;16;4;2;15;2;0;0
2020-04-22 05:00:00;17;11;1;0;21;6;1;1;1;1;18;10;4;24;4;0;0
2020-04-22 05:15:00;25;13;1;0;28;8;0;0;0;0;22;12;8;36;8;0;0
2020-04-22 05:30:00;44;23;1;1;49;16;0;0;1;1;43;22;13;61;13;0;0
2020-04-22 05:45:00;71;40;6;0;47;24;0;0;0;5;67;45;24;65;24;0;0
2020-04-22 06:00:00;47;30;1;0;44;22;1;1;1;1;44;31;21;62;21;0;0
2020-04-22 06:15:00;64;49;1;0;68;34;2;2;0;0;60;46;37;93;36;0;0
2020-04-22 06:30:00;100;94;1;0;79;39;2;3;1;0;91;97;37;100;37;0;0
2020-04-22 06:45:00;129;129;1;1;85;50;2;5;2;3;115;127;45;113;47;0;0
2020-04-22 07:00:00;88;83;1;0;76;53;8;8;5;0;83;84;55;115;56;0;1
2020-04-22 07:15:00;118;111;3;1;84;60;10;11;6;2;109;109;59;121;58;0;0
2020-04-22 07:30:00;113;98;0;1;87;62;8;9;9;2;99;102;65;136;62;0;3
2020-04-22 07:45:00;134;114;0;1;83;53;9;11;6;2;111;115;58;127;54;0;0
2020-04-22 08:00:00;91;71;0;1;66;40;17;18;4;2;78;70;38;93;39;0;0
2020-04-22 08:15:00;118;69;0;0;71;54;9;12;3;2;107;67;53;113;51;0;0
2020-04-22 08:30:00;74;85;3;2;90;50;11;12;10;6;73;87;51;132;51;0;0
2020-04-22 08:45:00;102;82;1;1;81;66;14;14;2;1;93;76;59;131;58;0;0
2020-04-22 09:00:00;98;66;4;0;75;52;6;8;3;2;90;64;51;116;49;0;0
2020-04-22 09:15:00;108;74;2;0;90;48;18;17;6;3;100;73;48;119;46;1;0
2020-04-22 09:30:00;89;71;2;0;108;59;15;15;8;3;84;71;60;151;58;0;0
2020-04-22 09:45:00;93;73;2;1;90;60;11;11;6;1;85;76;60;129;59;0;0
2020-04-22 10:00:00;114;85;2;1;89;61;8;10;4;3;105;84;60;133;60;0;0
2020-04-22 10:15:00;97;77;1;3;97;57;14;15;8;6;83;80;54;142;52;0;0
2020-04-22 10:30:00;105;73;2;2;120;60;22;22;10;1;101;73;57;157;56;0;0
2020-04-22 10:45:00;111;83;4;0;91;51;10;10;3;7;99;84;52;134;53;2;0
2020-04-22 11:00:00;88;63;2;1;103;54;12;12;4;3;61;82;54;143;53;0;0
2020-04-22 11:15:00;101;76;7;0;86;62;6;6;5;2;86;78;65;131;64;0;0
2020-04-22 11:30:00;113;71;3;1;86;67;12;11;6;1;103;78;63;140;62;0;0
2020-04-22 11:45:00;99;78;4;2;125;68;10;10;5;0;95;77;70;176;68;5;1
2020-04-22 12:00:00;96;85;0;2;108;70;16;15;17;1;89;97;73;163;70;0;7
2020-04-22 12:15:00;98;79;3;1;114;78;22;22;10;2;96;83;83;162;85;6;0
2020-04-22 12:30:00;89;81;5;4;112;67;9;7;5;4;86;84;69;155;67;0;0
2020-04-22 12:45:00;102;93;0;0;105;69;15;16;4;2;95;92;72;162;72;0;0
2020-04-22 13:00:00;116;89;2;2;125;72;20;20;7;2;97;101;70;182;69;0;0
2020-04-22 13:15:00;102;77;1;1;108;77;12;12;11;3;100;77;78;163;76;0;0
2020-04-22 13:30:00;108;85;3;1;139;80;17;19;5;0;103;84;78;190;78;4;0
2020-04-22 13:45:00;107;86;3;0;123;74;9;9;2;0;100;88;71;183;72;0;0
2020-04-22 14:00:00;113;75;2;0;116;84;11;13;9;0;106;81;71;172;78;0;2
2020-04-22 14:15:00;132;109;1;0;103;91;6;7;7;0;124;113;90;174;90;0;0
2020-04-22 14:30:00;113;86;1;0;115;85;19;19;10;0;111;86;79;176;78;0;4
2020-04-22 14:45:00;130;97;1;1;111;69;12;14;7;1;128;94;62;167;69;0;1
2020-04-22 15:00:00;108;81;3;0;109;81;17;17;5;1;104;81;84;173;82;0;0
2020-04-22 15:15:00;106;73;0;0;147;90;11;10;10;1;106;72;87;221;88;0;0
2020-04-22 15:30:00;119;79;2;0;114;78;13;13;9;1;109;84;85;171;82;0;0
2020-04-22 15:45:00;134;92;0;0;151;82;12;12;8;1;127;95;84;196;83;3;0
2020-04-22 16:00:00;107;78;0;1;151;98;19;20;9;0;99;79;94;229;95;0;0
2020-04-22 16:15:00;129;93;1;0;142;108;24;25;13;0;120;91;102;221;106;9;0
2020-04-22 16:30:00;149;83;0;0;161;96;23;24;12;0;140;88;91;226;94;1;0
2020-04-22 16:45:00;135;88;0;0;126;81;14;15;7;1;125;92;84;186;82;15;1
2020-04-22 17:00:00;106;78;0;1;174;99;29;29;15;0;105;82;95;234;96;0;1
2020-04-22 17:15:00;103;56;0;0;155;83;10;10;4;0;103;55;85;217;94;17;2
2020-04-22 17:30:00;86;64;1;1;102;64;13;12;2;1;82;67;64;160;65;0;0
2020-04-22 17:45:00;98;64;1;0;105;86;5;5;6;1;86;67;78;176;81;2;0
2020-04-22 18:00:00;76;52;1;0;100;56;15;15;5;1;73;58;57;146;56;0;2
2020-04-22 18:15:00;64;40;0;0;97;48;6;6;3;1;62;42;44;137;44;0;0
2020-04-22 18:30:00;68;42;0;0;85;42;1;1;0;0;65;40;42;119;42;0;1
2020-04-22 18:45:00;52;44;0;0;75;46;2;2;1;0;54;46;46;114;46;0;0
2020-04-22 19:00:00;55;25;0;0;74;40;6;6;0;0;52;25;40;107;40;2;0
2020-04-22 19:15:00;40;44;2;0;56;36;1;2;2;0;40;44;35;85;35;0;0
2020-04-22 19:30:00;34;24;0;0;72;30;2;2;0;0;35;24;28;98;29;0;0
2020-04-22 19:45:00;29;19;0;0;64;40;4;4;1;0;31;18;38;95;38;0;0
2020-04-22 20:00:00;37;14;0;1;46;28;3;3;1;0;36;13;29;70;29;0;0
2020-04-22 20:15:00;33;16;1;0;46;22;2;2;0;0;28;17;22;62;22;0;0
2020-04-22 20:30:00;23;20;1;1;36;9;0;0;0;0;23;18;9;44;9;0;0
2020-04-22 20:45:00;22;13;0;1;33;7;2;1;0;0;21;16;7;39;7;0;0
2020-04-22 21:00:00;12;11;0;1;27;12;2;2;1;0;14;12;12;37;13;0;0
2020-04-22 21:15:00;18;10;0;0;22;5;1;1;1;0;14;13;5;28;5;0;2
2020-04-22 21:30:00;15;16;0;0;16;4;0;0;0;0;15;16;5;19;5;0;0
2020-04-22 21:45:00;13;8;0;0;18;4;1;1;1;0;13;8;3;21;4;0;0
2020-04-22 22:00:00;13;11;0;0;20;6;0;0;0;0;12;11;6;24;6;0;0
2020-04-22 22:15:00;5;3;0;0;13;12;1;1;1;0;5;3;12;25;12;0;0
2020-04-22 22:30:00;11;3;0;0;20;11;0;0;0;0;9;3;10;29;10;0;0
2020-04-22 22:45:00;7;3;0;0;13;7;0;0;0;0;7;3;8;20;7;0;0
2020-04-22 23:00:00;11;5;0;0;12;3;0;0;0;0;11;5;3;15;3;0;0
2020-04-22 23:15:00;8;7;0;0;15;8;0;0;0;1;7;7;8;23;8;0;0
2020-04-22 23:30:00;6;5;0;1;8;1;0;0;0;0;6;5;1;8;1;0;0
2020-04-22 23:45:00;10;3;0;0;3;2;1;1;0;0;9;3;2;5;2;0;0
