2020-01-01 00:00:00;2;2;4;2;2;7;2;1;0;0;0;0;0;0
2020-01-01 00:15:00;10;9;6;3;12;14;6;4;0;0;0;0;0;0
2020-01-01 00:30:00;12;17;20;4;17;21;6;12;0;0;2;0;0;0
2020-01-01 00:45:00;21;20;14;1;14;25;20;8;0;0;0;0;0;0
2020-01-01 01:00:00;21;24;15;3;21;19;18;7;0;0;0;0;0;0
2020-01-01 01:15:00;21;18;10;7;19;21;13;12;0;0;0;0;0;0
2020-01-01 01:30:00;10;24;16;5;20;26;12;10;0;0;0;0;0;0
2020-01-01 01:45:00;23;30;14;5;18;23;10;9;0;0;4;0;0;0
2020-01-01 02:00:00;23;25;12;2;22;27;4;6;0;0;0;0;0;0
2020-01-01 02:15:00;22;18;15;3;16;18;14;6;0;0;0;0;0;0
2020-01-01 02:30:00;21;21;9;5;8;14;8;4;0;0;0;0;0;0
2020-01-01 02:45:00;17;19;11;2;17;9;9;4;0;0;0;0;0;0
2020-01-01 03:00:00;13;12;7;7;15;15;5;6;0;0;0;0;0;0
2020-01-01 03:15:00;13;17;10;3;14;11;2;5;0;0;0;0;0;0
2020-01-01 03:30:00;10;8;4;2;8;11;8;8;0;0;0;0;0;0
2020-01-01 03:45:00;13;7;12;0;7;10;5;0;0;0;0;0;0;0
2020-01-01 04:00:00;17;10;4;3;7;7;8;3;0;0;0;0;0;0
2020-01-01 04:15:00;12;11;10;2;2;7;1;4;0;0;0;0;0;0
2020-01-01 04:30:00;20;8;7;0;6;11;12;5;0;0;0;0;0;0
2020-01-01 04:45:00;11;3;8;1;4;5;5;6;0;0;0;0;0;0
2020-01-01 05:00:00;5;5;11;2;3;6;3;1;0;1;0;0;0;0
2020-01-01 05:15:00;14;5;4;4;6;9;7;4;0;0;0;0;0;0
2020-01-01 05:30:00;10;7;8;0;3;3;5;3;0;0;0;0;0;0
2020-01-01 05:45:00;20;14;4;1;8;8;3;3;0;0;20;0;0;0
2020-01-01 06:00:00;10;3;3;2;5;10;10;5;0;0;0;0;0;0
2020-01-01 06:15:00;10;3;5;1;4;6;3;3;0;0;0;0;0;0
2020-01-01 06:30:00;8;4;5;1;9;10;4;1;0;0;0;0;0;0
2020-01-01 06:45:00;4;4;3;3;7;6;2;2;0;0;0;0;0;0
2020-01-01 07:00:00;6;1;2;3;4;7;4;2;0;0;0;0;0;0
2020-01-01 07:15:00;6;6;3;1;5;11;3;3;0;0;0;0;0;0
2020-01-01 07:30:00;9;4;6;0;4;8;6;7;0;0;0;0;0;0
2020-01-01 07:45:00;6;7;5;0;3;5;10;4;0;0;0;0;0;0
2020-01-01 08:00:00;5;5;2;0;1;4;2;2;0;0;0;0;0;0
2020-01-01 08:15:00;6;9;6;1;9;5;4;1;0;0;0;0;0;0
2020-01-01 08:30:00;7;4;6;3;8;5;7;2;0;0;0;0;0;0
2020-01-01 08:45:00;3;4;6;0;7;9;5;4;0;0;0;0;0;0
2020-01-01 09:00:00;4;4;3;2;8;11;4;2;0;0;0;0;0;0
2020-01-01 09:15:00;8;8;5;3;5;11;4;1;0;0;0;0;0;0
2020-01-01 09:30:00;14;9;5;4;15;9;8;4;0;0;0;0;0;0
2020-01-01 09:45:00;12;12;5;2;9;15;9;10;0;0;0;0;0;1
2020-01-01 10:00:00;16;18;9;3;9;18;7;9;0;0;0;0;0;0
2020-01-01 10:15:00;11;16;10;3;14;20;9;4;0;0;0;0;0;0
2020-01-01 10:30:00;13;13;2;3;14;18;5;1;0;0;0;0;0;0
2020-01-01 10:45:00;23;25;12;2;18;13;9;5;0;0;0;0;0;0
2020-01-01 11:00:00;25;13;12;6;26;27;9;13;0;0;0;0;0;0
