DATUM;1(DA1);2(DA2);3(DC);4(DB);5(TAFGA);6(TAFGC)
2019-09-29 00:00:00;21;0;9;0;0;0
2019-09-29 00:15:00;19;0;10;0;0;0
2019-09-29 00:30:00;13;0;6;0;0;0
2019-09-29 00:45:00;8;0;9;0;0;0
2019-09-29 01:00:00;7;0;9;0;0;0
2019-09-29 01:15:00;15;0;5;0;0;0
2019-09-29 01:30:00;10;0;13;1;0;0
2019-09-29 01:45:00;8;0;6;0;0;0
2019-09-29 02:00:00;5;1;4;1;0;0
2019-09-29 02:15:00;5;0;0;0;0;0
2019-09-29 02:30:00;4;0;6;0;0;0
2019-09-29 02:45:00;6;0;3;0;0;0
2019-09-29 03:00:00;4;0;6;0;0;0
2019-09-29 03:15:00;2;0;1;0;0;0
2019-09-29 03:30:00;4;0;3;0;0;0
2019-09-29 03:45:00;5;0;2;0;0;0
2019-09-29 04:00:00;2;0;3;0;0;0
2019-09-29 04:15:00;7;0;3;0;0;0
2019-09-29 04:30:00;3;0;4;1;0;0
2019-09-29 04:45:00;2;0;3;0;0;0
2019-09-29 05:00:00;2;0;3;0;0;0
2019-09-29 05:15:00;2;0;3;0;0;0
2019-09-29 05:30:00;7;1;6;0;0;0
2019-09-29 05:45:00;3;3;9;0;0;0
2019-09-29 06:00:00;7;0;2;0;0;0
2019-09-29 06:15:00;2;0;2;0;0;0
2019-09-29 06:30:00;4;0;3;0;0;0
2019-09-29 06:45:00;3;0;6;0;0;0
2019-09-29 07:00:00;5;0;3;0;0;0
2019-09-29 07:15:00;4;0;6;0;0;0
2019-09-29 07:30:00;5;1;8;0;0;0
2019-09-29 07:45:00;6;0;9;0;0;0
2019-09-29 08:00:00;4;0;5;0;0;0
2019-09-29 08:15:00;6;0;7;0;0;0
2019-09-29 08:30:00;11;0;11;0;0;0
2019-09-29 08:45:00;16;1;11;0;0;0
2019-09-29 09:00:00;13;0;15;0;0;0
2019-09-29 09:15:00;15;0;27;0;0;0
2019-09-29 09:30:00;22;1;30;0;0;0
2019-09-29 09:45:00;24;0;34;0;0;0
2019-09-29 10:00:00;27;0;32;0;0;0
2019-09-29 10:15:00;22;0;27;0;0;0
2019-09-29 10:30:00;16;0;32;0;0;0
2019-09-29 10:45:00;19;0;30;0;0;0
2019-09-29 11:00:00;25;0;28;0;0;0
2019-09-29 11:15:00;30;0;35;0;0;0
2019-09-29 11:30:00;32;1;34;2;0;0
2019-09-29 11:45:00;26;1;54;1;0;2
2019-09-29 12:00:00;42;1;46;2;0;0
2019-09-29 12:15:00;41;1;32;1;0;0
2019-09-29 12:30:00;33;0;40;1;0;0
2019-09-29 12:45:00;32;0;28;0;0;0
2019-09-29 13:00:00;35;0;34;0;0;0
2019-09-29 13:15:00;43;0;51;0;0;0
2019-09-29 13:30:00;45;0;38;2;0;0
2019-09-29 13:45:00;36;0;29;0;0;0
2019-09-29 14:00:00;60;1;32;0;0;0
2019-09-29 14:15:00;35;1;31;0;0;0
2019-09-29 14:30:00;47;0;33;2;0;0
2019-09-29 14:45:00;55;0;44;0;0;2
2019-09-29 15:00:00;40;0;30;0;0;0
2019-09-29 15:15:00;31;1;34;0;0;0
2019-09-29 15:30:00;36;0;22;0;0;0
2019-09-29 15:45:00;62;1;46;1;0;0
2019-09-29 16:00:00;37;0;27;0;0;0
2019-09-29 16:15:00;26;0;44;0;0;0
2019-09-29 16:30:00;34;0;41;3;0;0
2019-09-29 16:45:00;38;0;65;0;0;0
2019-09-29 17:00:00;58;0;39;0;0;0
2019-09-29 17:15:00;37;1;40;2;0;0
2019-09-29 17:30:00;38;0;49;0;0;0
2019-09-29 17:45:00;45;0;33;2;0;0
2019-09-29 18:00:00;32;0;31;0;0;0
2019-09-29 18:15:00;35;0;42;0;0;0
2019-09-29 18:30:00;32;0;21;0;0;0
2019-09-29 18:45:00;28;0;24;1;0;0
2019-09-29 19:00:00;52;0;28;1;0;0
2019-09-29 19:15:00;47;1;38;0;0;0
2019-09-29 19:30:00;30;2;25;0;1;0
2019-09-29 19:45:00;20;1;21;1;0;0
2019-09-29 20:00:00;38;1;17;0;0;0
2019-09-29 20:15:00;14;0;17;0;0;0
2019-09-29 20:30:00;26;0;18;1;0;0
2019-09-29 20:45:00;14;1;26;0;0;0
2019-09-29 21:00:00;22;3;29;0;1;0
2019-09-29 21:15:00;19;8;27;0;6;0
2019-09-29 21:30:00;8;3;31;0;0;1
2019-09-29 21:45:00;12;1;16;0;0;0
2019-09-29 22:00:00;16;1;8;0;0;0
2019-09-29 22:15:00;12;0;11;0;0;0
2019-09-29 22:30:00;8;0;6;0;0;0
2019-09-29 22:45:00;11;0;4;0;0;0
2019-09-29 23:00:00;6;0;2;0;0;0
2019-09-29 23:15:00;7;0;0;0;0;0
2019-09-29 23:30:00;6;0;3;0;0;0
2019-09-29 23:45:00;7;1;5;0;0;0
