2020-06-24 00:00:00;15;5;13;6;0;0;0;0;0;0;0;0
2020-06-24 00:15:00;14;5;7;7;0;0;0;0;0;0;0;0
2020-06-24 00:30:00;9;7;6;5;0;0;0;0;0;0;0;0
2020-06-24 00:45:00;10;5;5;8;0;0;0;0;0;0;0;0
2020-06-24 01:00:00;6;4;10;4;0;0;0;0;0;0;0;0
2020-06-24 01:15:00;11;3;2;1;0;0;0;0;0;0;0;0
2020-06-24 01:30:00;9;4;4;3;0;0;0;0;0;0;0;0
2020-06-24 01:45:00;2;1;5;2;0;0;0;0;0;0;0;0
2020-06-24 02:00:00;1;0;6;2;0;0;0;0;0;0;0;0
2020-06-24 02:15:00;5;3;2;5;0;0;0;0;0;0;0;0
2020-06-24 02:30:00;3;3;5;3;0;0;0;0;0;0;0;0
2020-06-24 02:45:00;7;1;8;2;0;0;0;0;0;0;0;0
2020-06-24 03:00:00;6;0;5;2;0;0;0;0;0;0;0;0
2020-06-24 03:15:00;5;1;3;1;0;0;0;0;0;0;0;0
2020-06-24 03:30:00;7;2;5;2;0;0;0;0;0;0;0;0
2020-06-24 03:45:00;4;2;3;4;0;0;0;0;0;0;0;0
2020-06-24 04:00:00;6;3;5;4;0;0;0;0;0;0;0;0
2020-06-24 04:15:00;8;2;5;3;0;0;0;0;0;0;0;0
2020-06-24 04:30:00;10;3;8;3;0;0;0;0;0;0;0;0
2020-06-24 04:45:00;14;2;12;12;0;0;0;0;0;0;0;0
2020-06-24 05:00:00;12;2;19;16;0;0;0;0;0;0;0;0
2020-06-24 05:15:00;44;7;25;19;0;0;0;0;0;0;0;0
2020-06-24 05:30:00;54;21;40;44;0;0;0;0;0;0;0;0
2020-06-24 05:45:00;83;20;48;38;0;0;0;0;0;0;0;0
2020-06-24 06:00:00;65;33;55;36;0;0;0;0;0;0;0;0
2020-06-24 06:15:00;78;38;56;86;0;0;0;0;0;0;0;0
2020-06-24 06:30:00;102;47;65;82;0;0;0;0;7;0;0;0
2020-06-24 06:45:00;119;63;65;81;22;5;0;0;0;51;0;0
2020-06-24 07:00:00;122;64;72;66;3;4;0;0;16;0;0;0
2020-06-24 07:15:00;148;83;84;86;3;15;0;3;2;3;0;0
2020-06-24 07:30:00;151;96;85;109;0;11;0;0;5;7;0;0
2020-06-24 07:45:00;145;98;84;103;12;9;2;2;4;24;0;2
2020-06-24 08:00:00;123;81;88;90;0;25;0;3;95;10;1;0
2020-06-24 08:15:00;127;84;74;84;17;2;0;0;12;15;8;0
2020-06-24 08:30:00;135;90;74;70;0;3;0;0;6;21;5;0
2020-06-24 08:45:00;119;78;76;89;11;2;0;0;1;11;0;0
2020-06-24 09:00:00;124;80;78;76;0;6;0;0;5;6;0;0
2020-06-24 09:15:00;131;62;84;79;4;4;0;0;2;9;0;0
2020-06-24 09:30:00;104;73;73;82;4;6;0;0;4;17;0;0
2020-06-24 09:45:00;118;73;83;96;7;0;0;0;3;15;0;0
