2019-12-25 00:00:00;12;12;4;3;8;3;10;11;5
2019-12-25 00:15:00;7;11;3;2;7;0;17;8;6
2019-12-25 00:30:00;11;5;3;5;3;0;14;10;6
2019-12-25 00:45:00;16;13;1;3;8;2;6;4;4
2019-12-25 01:00:00;9;7;2;3;4;3;12;9;11
2019-12-25 01:15:00;24;21;7;1;3;1;10;5;6
2019-12-25 01:30:00;12;15;2;0;2;1;13;9;5
2019-12-25 01:45:00;8;8;1;0;2;0;5;3;7
2019-12-25 02:00:00;2;3;0;1;3;0;9;6;8
2019-12-25 02:15:00;7;6;1;1;1;1;3;2;3
2019-12-25 02:30:00;4;2;1;0;1;0;13;3;2
2019-12-25 02:45:00;7;3;0;0;3;1;6;1;2
2019-12-25 03:00:00;8;4;1;0;1;0;2;2;5
2019-12-25 03:15:00;2;2;1;0;1;1;3;4;2
2019-12-25 03:30:00;5;2;1;0;1;0;7;3;3
2019-12-25 03:45:00;5;2;1;0;1;1;3;2;2
2019-12-25 04:00:00;3;1;2;1;1;0;3;2;0
2019-12-25 04:15:00;5;8;1;0;2;1;1;2;0
2019-12-25 04:30:00;1;0;1;1;0;0;7;2;1
2019-12-25 04:45:00;7;4;1;0;0;0;1;3;1
2019-12-25 05:00:00;3;4;1;1;0;0;4;1;3
2019-12-25 05:15:00;3;8;3;5;1;0;6;2;1
2019-12-25 05:30:00;9;3;1;0;1;1;16;9;3
2019-12-25 05:45:00;5;7;3;1;1;2;17;10;1
2019-12-25 06:00:00;6;3;2;1;1;1;11;2;3
2019-12-25 06:15:00;6;3;0;0;2;0;8;3;3
2019-12-25 06:30:00;6;3;2;1;1;1;8;1;2
2019-12-25 06:45:00;7;4;0;0;2;3;4;7;2
2019-12-25 07:00:00;7;8;2;1;2;1;6;4;3
2019-12-25 07:15:00;7;8;2;1;4;1;6;3;4
2019-12-25 07:30:00;6;4;3;2;2;4;12;2;0
2019-12-25 07:45:00;7;5;0;2;2;4;13;3;4
2019-12-25 08:00:00;8;2;1;1;4;2;12;4;2
2019-12-25 08:15:00;9;7;1;4;3;1;7;4;3
2019-12-25 08:30:00;8;8;3;4;7;2;6;4;9
2019-12-25 08:45:00;15;7;4;4;4;4;13;5;13
2019-12-25 09:00:00;8;1;2;5;6;2;13;5;5
2019-12-25 09:15:00;17;9;5;9;14;7;17;7;10
2019-12-25 09:30:00;11;11;2;7;18;3;16;8;11
2019-12-25 09:45:00;14;13;6;9;18;5;25;21;18
2019-12-25 10:00:00;22;12;4;0;15;7;27;15;15
2019-12-25 10:15:00;24;11;7;6;13;5;32;18;17
2019-12-25 10:30:00;27;16;5;7;16;5;27;9;24
2019-12-25 10:45:00;32;18;4;5;27;5;38;23;22
2019-12-25 11:00:00;30;19;4;8;23;14;31;17;31
2019-12-25 11:15:00;27;13;6;6;21;13;47;15;21
2019-12-25 11:30:00;42;25;9;11;29;10;39;26;37
2019-12-25 11:45:00;36;31;5;10;26;9;48;43;39
2019-12-25 12:00:00;36;18;9;6;23;7;33;22;42
2019-12-25 12:15:00;34;19;7;10;21;3;30;24;21
2019-12-25 12:30:00;32;18;5;5;28;8;49;21;19
2019-12-25 12:45:00;23;16;3;8;15;10;42;27;33
2019-12-25 13:00:00;31;20;10;7;21;5;33;17;23
2019-12-25 13:15:00;31;25;9;5;25;5;31;21;22
2019-12-25 13:30:00;33;17;15;5;20;12;42;27;32
2019-12-25 13:45:00;21;19;5;5;24;16;49;29;36
2019-12-25 14:00:00;27;28;6;8;16;9;35;26;31
2019-12-25 14:15:00;34;19;11;4;33;9;38;18;35
2019-12-25 14:30:00;44;28;4;9;27;8;49;38;31
2019-12-25 14:45:00;20;15;6;9;18;8;41;26;40
2019-12-25 15:00:00;23;25;10;11;20;15;46;36;38
2019-12-25 15:15:00;33;26;13;11;19;5;42;24;35
2019-12-25 15:30:00;26;30;10;8;29;3;43;26;19
2019-12-25 15:45:00;21;20;6;15;24;6;48;29;30
2019-12-25 16:00:00;33;27;12;14;23;11;44;26;42
2019-12-25 16:15:00;45;16;10;6;25;3;49;33;32
2019-12-25 16:30:00;37;25;9;6;19;6;82;39;26
2019-12-25 16:45:00;42;27;6;13;25;47;57;36;26
2019-12-25 17:00:00;31;32;10;5;30;7;48;27;33
2019-12-25 17:15:00;41;25;13;7;34;11;47;38;31
2019-12-25 17:30:00;24;23;4;14;27;7;41;35;33
2019-12-25 17:45:00;28;21;7;17;31;4;45;37;29
2019-12-25 18:00:00;34;23;11;9;28;9;45;21;27
2019-12-25 18:15:00;31;20;5;14;18;4;40;23;20
2019-12-25 18:30:00;27;23;7;6;21;4;34;19;27
2019-12-25 18:45:00;28;21;8;4;14;4;27;25;24
2019-12-25 19:00:00;30;22;10;8;13;14;48;23;22
2019-12-25 19:15:00;26;20;5;3;18;11;37;27;19
2019-12-25 19:30:00;22;12;6;5;13;4;33;27;19
2019-12-25 19:45:00;31;21;10;6;8;5;46;23;29
2019-12-25 20:00:00;21;30;13;6;17;15;42;16;18
2019-12-25 20:15:00;28;24;13;6;14;2;32;19;20
2019-12-25 20:30:00;21;11;8;2;17;4;28;19;26
2019-12-25 20:45:00;24;17;3;6;13;20;28;15;24
2019-12-25 21:00:00;23;12;7;7;16;7;28;23;18
2019-12-25 21:15:00;18;17;4;3;18;3;24;20;16
2019-12-25 21:30:00;25;20;3;5;10;5;34;14;15
2019-12-25 21:45:00;11;6;6;3;12;6;23;16;12
2019-12-25 22:00:00;19;14;3;4;12;3;22;16;10
2019-12-25 22:15:00;26;18;3;7;12;3;23;15;9
2019-12-25 22:30:00;24;16;1;6;7;20;21;20;11
2019-12-25 22:45:00;16;9;8;2;8;2;16;13;12
2019-12-25 23:00:00;18;13;5;4;1;2;25;13;6
2019-12-25 23:15:00;14;10;2;3;2;3;19;10;9
2019-12-25 23:30:00;15;12;3;6;7;3;14;10;12
2019-12-25 23:45:00;14;13;1;6;5;4;18;16;8
