DATUM;1(DA1);2(DA2);3(DC1);4(DC2);5(TA1A);6(TA2A);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC)
2020-07-09 09:15:00;92;59;71;61;3;1;0;0;9;5;0;0
2020-07-09 09:30:00;127;70;63;71;10;26;0;1;2;15;0;0
2020-07-09 09:45:00;120;67;78;62;2;2;0;0;21;21;0;0
2020-07-09 10:00:00;113;52;78;78;11;3;0;0;6;8;0;0
2020-07-09 10:15:00;115;68;69;79;13;5;8;0;16;9;0;2
2020-07-09 10:30:00;108;62;90;93;8;9;1;0;3;17;0;2
2020-07-09 10:45:00;119;70;95;90;31;9;0;0;16;38;0;0
2020-07-09 11:00:00;111;60;82;80;6;0;0;0;14;13;0;0
2020-07-09 11:15:00;102;55;86;98;6;6;1;0;3;16;0;0
2020-07-09 11:30:00;118;79;78;91;14;6;0;0;4;17;0;2
2020-07-09 11:45:00;113;71;86;104;21;17;1;0;12;7;10;0
2020-07-09 12:00:00;109;64;86;101;2;4;0;0;10;22;0;0
2020-07-09 12:15:00;124;60;83;112;19;4;0;0;4;20;0;0
2020-07-09 12:30:00;94;55;83;95;3;0;0;0;18;5;0;0
2020-07-09 12:45:00;107;71;85;91;6;4;0;0;33;14;15;3
2020-07-09 13:00:00;113;57;85;90;4;11;0;0;10;6;0;2
2020-07-09 13:15:00;105;59;77;93;1;4;0;0;2;14;0;0
2020-07-09 13:30:00;114;75;81;87;10;0;0;0;6;8;0;0
2020-07-09 13:45:00;108;83;91;112;13;9;2;0;8;19;2;2
2020-07-09 14:00:00;121;80;107;120;26;1;0;1;17;28;0;0
2020-07-09 14:15:00;117;85;94;112;17;13;0;0;42;34;0;0
2020-07-09 14:30:00;120;81;94;103;11;3;1;1;15;37;2;2
2020-07-09 14:45:00;125;82;84;96;24;20;0;0;17;13;0;0
2020-07-09 15:00:00;125;92;93;123;18;32;0;0;34;10;0;0
2020-07-09 15:15:00;110;67;111;125;54;2;14;0;3;43;0;0
2020-07-09 15:30:00;121;92;113;133;69;6;0;0;25;19;0;0
2020-07-09 15:45:00;134;87;118;146;10;27;0;6;35;7;0;0
2020-07-09 16:00:00;109;84;127;145;16;7;3;0;20;15;1;5
2020-07-09 16:15:00;118;104;130;146;19;35;2;2;49;39;5;3
2020-07-09 16:30:00;116;90;115;133;6;7;0;3;134;43;25;2
2020-07-09 16:45:00;137;91;120;121;15;8;3;0;2;14;5;0
2020-07-09 17:00:00;143;102;123;136;13;37;0;0;16;24;0;0
2020-07-09 17:15:00;119;84;112;129;7;7;1;0;12;14;0;1
2020-07-09 17:30:00;123;89;114;118;1;38;0;7;46;7;3;0
2020-07-09 17:45:00;116;94;98;108;20;10;0;0;8;13;2;0
2020-07-09 18:00:00;92;70;98;109;20;6;0;0;10;25;4;0
2020-07-09 18:15:00;117;89;91;95;28;6;0;7;5;22;7;0
2020-07-09 18:30:00;98;71;78;99;11;2;2;0;3;30;0;0
2020-07-09 18:45:00;84;68;77;83;2;32;1;5;4;7;2;0
2020-07-09 19:00:00;88;57;79;87;12;21;2;3;4;24;0;3
2020-07-09 19:15:00;87;49;82;80;16;5;0;0;6;22;0;0
2020-07-09 19:30:00;89;63;66;69;9;7;0;0;5;55;0;0
2020-07-09 19:45:00;55;34;77;67;4;2;0;0;21;16;0;13
2020-07-09 20:00:00;56;40;80;83;19;0;1;0;11;28;0;0
2020-07-09 20:15:00;55;28;55;56;1;0;0;0;1;22;0;0
2020-07-09 20:30:00;52;36;58;39;0;0;0;0;0;0;0;0
2020-07-09 20:45:00;44;31;52;45;0;1;0;0;5;0;0;0
2020-07-09 21:00:00;45;24;42;44;0;0;0;0;0;0;0;0
2020-07-09 21:15:00;51;26;52;39;0;0;0;0;0;0;0;0
2020-07-09 21:30:00;49;23;43;35;0;0;0;0;0;0;0;0
2020-07-09 21:45:00;42;21;47;35;0;0;0;0;0;0;0;0
2020-07-09 22:00:00;43;21;38;33;1;0;0;0;0;0;0;0
2020-07-09 22:15:00;45;16;37;40;0;0;0;0;0;3;0;0
2020-07-09 22:30:00;36;18;25;22;0;0;0;0;0;0;0;0
2020-07-09 22:45:00;30;20;24;28;0;0;0;0;0;0;0;0
2020-07-09 23:00:00;26;17;22;26;0;0;0;0;0;0;0;0
2020-07-09 23:15:00;19;4;18;18;0;0;0;0;0;0;0;0
2020-07-09 23:30:00;11;5;15;15;0;0;0;0;0;0;0;0
2020-07-09 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
