DATUM;1(DA1);2(DA2);3(DC1);4(DC2);5(TA1A);6(TA2A);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC)
2020-07-02 00:00:00;10;3;9;6;0;0;0;0;0;0;0;0
2020-07-02 00:15:00;13;4;10;16;0;0;0;0;0;0;0;0
2020-07-02 00:30:00;12;5;4;4;0;0;0;0;0;0;0;0
2020-07-02 00:45:00;14;4;6;8;0;0;0;0;0;0;0;0
2020-07-02 01:00:00;8;3;4;4;0;0;0;0;0;0;0;0
2020-07-02 01:15:00;4;6;5;5;0;0;0;0;0;0;0;0
2020-07-02 01:30:00;7;3;5;3;0;0;0;0;0;0;0;0
2020-07-02 01:45:00;6;2;8;5;0;0;0;0;0;0;0;0
2020-07-02 02:00:00;1;1;5;3;0;0;0;0;0;0;0;0
2020-07-02 02:15:00;7;1;6;4;0;0;0;0;0;0;0;0
2020-07-02 02:30:00;2;3;4;3;0;0;0;0;0;0;0;0
2020-07-02 02:45:00;2;1;7;3;0;0;0;0;0;0;0;0
2020-07-02 03:00:00;2;1;2;2;0;0;0;0;0;0;0;0
2020-07-02 03:15:00;8;3;7;3;0;0;0;0;0;0;0;0
2020-07-02 03:30:00;8;1;3;4;0;0;0;0;0;0;0;0
2020-07-02 03:45:00;5;0;5;2;0;0;0;0;0;0;0;0
2020-07-02 04:00:00;7;0;5;1;0;0;0;0;0;0;0;0
2020-07-02 04:15:00;7;3;4;6;0;0;0;0;0;0;0;0
2020-07-02 04:30:00;10;3;6;8;0;0;0;0;0;0;0;0
2020-07-02 04:45:00;15;4;15;11;0;0;0;0;0;0;0;0
2020-07-02 05:00:00;18;7;21;9;0;0;0;0;0;0;0;0
2020-07-02 05:15:00;30;13;25;24;0;0;0;0;0;0;0;0
2020-07-02 05:30:00;60;20;30;36;0;0;0;0;0;0;0;0
2020-07-02 05:45:00;78;27;39;46;0;0;0;0;0;0;0;0
2020-07-02 06:00:00;51;27;45;45;0;0;0;0;0;0;0;0
2020-07-02 06:15:00;91;36;57;80;2;2;0;0;0;2;0;0
2020-07-02 06:30:00;122;41;60;87;0;1;0;0;1;0;0;0
2020-07-02 06:45:00;109;55;61;93;0;5;0;0;8;0;2;0
2020-07-02 07:00:00;129;58;70;81;0;14;0;0;49;6;0;0
2020-07-02 07:15:00;118;78;91;90;4;17;0;0;52;2;0;0
2020-07-02 07:30:00;127;73;96;98;6;5;0;0;6;8;0;0
2020-07-02 07:45:00;148;103;84;110;9;13;0;0;3;10;0;0
2020-07-02 08:00:00;115;67;88;104;15;19;0;0;57;11;0;0
2020-07-02 08:15:00;127;80;83;84;15;7;0;3;7;23;0;0
2020-07-02 08:30:00;124;72;76;77;3;13;0;0;11;7;2;0
2020-07-02 08:45:00;112;81;83;75;2;9;0;0;2;25;0;0
2020-07-02 09:00:00;115;67;87;95;2;5;0;0;7;12;0;0
2020-07-02 09:15:00;90;61;79;65;30;1;11;0;4;31;0;10
2020-07-02 09:30:00;119;64;77;84;2;0;0;0;1;10;0;3
2020-07-02 09:45:00;108;83;66;78;13;2;5;0;4;10;0;2
2020-07-02 10:00:00;118;80;80;74;8;5;12;0;8;5;0;42
2020-07-02 10:15:00;121;74;79;89;8;16;0;0;3;13;0;0
2020-07-02 10:30:00;116;71;84;107;19;0;0;0;20;7;0;0
2020-07-02 10:45:00;118;71;78;97;2;6;0;0;15;6;0;0
2020-07-02 11:00:00;124;83;93;109;7;1;0;0;3;11;0;0
2020-07-02 11:15:00;125;81;95;89;41;2;9;0;0;41;0;0
2020-07-02 11:30:00;108;69;86;103;5;22;0;0;8;24;2;1
2020-07-02 11:45:00;100;68;88;101;0;1;0;0;3;2;0;0
2020-07-02 12:00:00;101;56;79;104;3;0;0;0;0;18;0;0
2020-07-02 12:15:00;104;73;90;98;8;7;0;0;42;26;15;0
2020-07-02 12:30:00;123;69;78;93;3;3;0;0;5;25;0;3
2020-07-02 12:45:00;105;61;71;94;9;2;0;0;8;9;11;10
2020-07-02 13:00:00;115;71;94;97;29;3;1;0;8;9;0;0
2020-07-02 13:15:00;120;69;82;115;13;4;0;0;3;17;0;0
2020-07-02 13:30:00;128;69;93;86;11;7;0;0;10;33;0;0
2020-07-02 13:45:00;109;62;77;111;11;16;0;0;26;3;0;0
2020-07-02 14:00:00;106;80;98;112;4;17;11;0;33;4;0;0
2020-07-02 14:15:00;139;84;103;106;18;10;0;0;7;19;2;2
2020-07-02 14:30:00;127;91;100;126;18;28;2;0;47;26;0;3
2020-07-02 14:45:00;117;100;107;110;17;47;0;0;7;33;0;0
2020-07-02 15:00:00;148;102;97;128;11;29;0;0;42;32;0;0
2020-07-02 15:15:00;151;89;110;130;9;0;0;0;8;15;0;0
2020-07-02 15:30:00;141;106;125;137;29;3;0;0;5;100;0;0
2020-07-02 15:45:00;130;102;124;146;10;22;0;0;39;22;0;0
2020-07-02 16:00:00;139;99;140;161;6;26;0;0;101;7;0;0
2020-07-02 16:15:00;148;111;115;159;10;31;0;0;23;17;5;3
2020-07-02 16:30:00;155;113;123;157;11;5;0;0;3;39;0;14
2020-07-02 16:45:00;145;98;124;158;4;9;0;0;23;13;0;0
2020-07-02 17:00:00;134;103;117;159;10;4;0;0;53;33;0;0
2020-07-02 17:15:00;144;107;129;146;5;16;1;5;14;19;7;0
