DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DC1);8(DC2)
2019-08-08 11:30:00;81;91;45;37;64;115;95;98
2019-08-08 11:45:00;83;79;29;33;56;93;100;96
2019-08-08 12:00:00;81;92;28;33;56;95;93;91
2019-08-08 12:15:00;80;95;45;46;54;109;77;92
2019-08-08 12:30:00;85;86;45;36;45;88;90;109
2019-08-08 12:45:00;77;98;34;41;53;101;77;74
2019-08-08 13:00:00;84;88;49;37;51;102;88;103
2019-08-08 13:15:00;108;97;51;35;55;103;97;106
2019-08-08 13:30:00;80;87;31;44;61;122;91;96
2019-08-08 13:45:00;71;68;43;45;59;116;83;94
2019-08-08 14:00:00;95;97;55;37;66;113;86;98
2019-08-08 14:15:00;92;101;44;41;61;121;91;98
2019-08-08 14:30:00;83;99;43;89;66;124;85;106
2019-08-08 14:45:00;80;88;48;58;67;133;66;91
2019-08-08 15:00:00;101;109;61;79;62;131;101;124
2019-08-08 15:15:00;93;110;49;58;61;106;96;117
2019-08-08 15:30:00;96;86;70;110;76;138;91;131
2019-08-08 15:45:00;84;86;55;72;63;136;103;117
2019-08-08 16:00:00;122;128;72;70;63;127;84;127
2019-08-08 16:15:00;107;110;58;62;64;140;97;126
2019-08-08 16:30:00;104;94;50;66;48;119;109;159
2019-08-08 16:45:00;106;119;74;89;79;146;131;164
2019-08-08 17:00:00;102;130;75;104;58;138;139;153
2019-08-08 17:15:00;94;76;68;58;46;120;130;146
2019-08-08 17:30:00;80;105;80;164;73;125;129;153
2019-08-08 17:45:00;75;85;54;47;41;109;104;108
2019-08-08 18:00:00;66;73;60;61;50;123;82;109
2019-08-08 18:15:00;80;98;51;100;95;112;77;110
2019-08-08 18:30:00;61;80;48;54;42;115;87;96
2019-08-08 18:45:00;46;66;29;37;39;90;83;90
2019-08-08 19:00:00;58;74;47;31;44;92;80;90
2019-08-08 19:15:00;43;65;41;17;27;62;76;81
2019-08-08 19:30:00;47;61;36;18;26;59;65;55
2019-08-08 19:45:00;42;45;31;20;23;62;70;57
2019-08-08 20:00:00;37;39;38;23;18;61;66;62
2019-08-08 20:15:00;42;44;33;18;21;56;63;44
2019-08-08 20:30:00;34;37;25;21;21;49;46;35
2019-08-08 20:45:00;35;37;22;12;12;38;38;37
2019-08-08 21:00:00;33;27;29;20;18;51;40;42
2019-08-08 21:15:00;22;21;25;15;17;55;45;41
2019-08-08 21:30:00;25;36;27;14;18;45;35;21
2019-08-08 21:45:00;30;31;31;16;18;46;38;38
2019-08-08 22:00:00;33;33;30;17;18;41;34;28
2019-08-08 22:15:00;26;27;14;16;13;40;26;30
2019-08-08 22:30:00;29;28;17;11;11;25;33;29
2019-08-08 22:45:00;18;23;15;8;9;25;29;20
2019-08-08 23:00:00;23;26;14;7;7;19;37;21
2019-08-08 23:15:00;16;20;15;9;11;31;23;16
2019-08-08 23:30:00;13;16;12;3;5;16;17;9
2019-08-08 23:45:00;13;20;11;7;7;10;19;14
