DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DB3);6(DC1);7(DC2);8(DD1);9(DD2);10(DD3);11(TAFBA);12(TAFBA2);13(TAFBB);14(TAFBC);15(TAFBC2);16(TAFBD);17(TAFBE)
2019-12-12 00:00:00;5;0;5;4;2;0;2;5;5;6;0;0;0;0;0;0;0
2019-12-12 00:15:00;4;5;5;5;2;4;3;2;7;4;0;0;0;2;0;0;0
2019-12-12 00:30:00;3;2;1;1;1;3;1;1;3;1;0;0;2;0;0;0;0
2019-12-12 00:45:00;7;0;5;8;0;3;3;5;7;2;0;0;0;0;0;0;0
2019-12-12 01:00:00;3;3;3;0;0;3;3;2;6;1;0;0;0;0;0;0;0
2019-12-12 01:15:00;5;3;0;4;1;0;1;2;3;5;0;0;0;0;0;0;0
2019-12-12 01:30:00;4;0;2;4;0;0;2;2;4;1;0;0;0;0;0;0;0
2019-12-12 01:45:00;7;1;0;0;0;2;2;3;4;0;0;0;0;0;0;0;0
2019-12-12 02:00:00;7;0;2;0;0;0;0;1;8;3;0;0;0;0;0;0;0
2019-12-12 02:15:00;3;0;3;5;1;1;1;5;5;0;0;0;0;0;0;0;0
2019-12-12 02:30:00;2;1;0;3;1;1;0;1;4;0;0;0;0;0;0;0;0
2019-12-12 02:45:00;6;0;1;0;1;1;1;1;2;3;0;0;0;0;0;0;0
2019-12-12 03:00:00;5;1;2;1;1;2;2;1;2;0;0;0;0;0;0;0;0
2019-12-12 03:15:00;6;0;2;1;1;0;2;4;3;0;0;0;0;0;0;0;0
2019-12-12 03:30:00;3;0;0;3;0;0;1;4;5;0;0;0;0;0;0;0;0
2019-12-12 03:45:00;5;0;0;0;0;0;0;0;3;1;0;0;0;0;0;0;0
2019-12-12 04:00:00;4;0;3;0;0;0;0;1;4;2;0;0;0;0;0;0;0
2019-12-12 04:15:00;5;1;4;2;0;0;0;1;7;5;0;0;0;0;0;0;0
2019-12-12 04:30:00;8;3;3;1;2;4;2;4;4;6;0;0;1;0;0;0;0
2019-12-12 04:45:00;18;2;8;12;1;1;3;10;8;8;0;0;0;0;0;0;0
2019-12-12 05:00:00;51;4;14;37;0;1;9;9;10;8;0;0;0;0;0;1;0
2019-12-12 05:15:00;95;4;35;102;2;1;13;7;16;13;0;0;0;0;0;0;0
