DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DC1);6(DCL1);7(TAFBA);8(TAFBB1);9(TAFBB2);10(TAFBC)
2020-06-06 00:00:00;7;16;2;3;1;3;0;0;0;0
2020-06-06 00:15:00;7;10;1;3;1;5;0;0;0;0
2020-06-06 00:30:00;7;4;5;6;3;5;0;0;0;0
2020-06-06 00:45:00;6;4;1;2;0;0;0;0;0;0
2020-06-06 01:00:00;6;7;0;7;1;1;0;0;0;0
2020-06-06 01:15:00;1;3;0;0;3;2;0;0;0;0
2020-06-06 01:30:00;3;4;2;1;1;2;0;0;0;0
2020-06-06 01:45:00;1;0;0;0;2;2;0;0;0;0
2020-06-06 02:00:00;0;0;0;0;1;3;0;0;0;0
2020-06-06 02:15:00;2;3;0;1;0;0;0;0;0;0
2020-06-06 02:30:00;1;3;2;2;0;1;0;0;0;0
2020-06-06 02:45:00;1;2;0;0;0;2;0;0;0;0
2020-06-06 03:00:00;4;0;0;0;0;1;0;0;0;0
2020-06-06 03:15:00;0;3;0;0;0;2;0;0;0;0
2020-06-06 03:30:00;0;2;0;1;0;3;0;0;0;0
2020-06-06 03:45:00;3;2;0;1;0;1;0;0;0;0
2020-06-06 04:00:00;0;2;1;1;0;0;0;0;0;0
2020-06-06 04:15:00;0;0;2;2;0;0;0;0;0;0
2020-06-06 04:30:00;0;0;0;0;0;1;0;0;0;0
2020-06-06 04:45:00;2;2;0;1;1;0;0;0;0;0
2020-06-06 05:00:00;3;3;1;3;3;1;0;0;0;0
2020-06-06 05:15:00;1;4;2;2;2;4;0;0;0;0
2020-06-06 05:30:00;1;3;0;6;7;6;0;0;0;0
2020-06-06 05:45:00;6;5;3;4;3;2;0;0;0;0
2020-06-06 06:00:00;8;6;2;0;5;3;0;0;0;0
2020-06-06 06:15:00;1;7;3;3;4;5;0;0;0;0
2020-06-06 06:30:00;2;13;5;5;13;1;0;0;0;0
2020-06-06 06:45:00;12;9;3;10;7;5;0;0;0;0
2020-06-06 07:00:00;13;14;3;13;15;6;0;0;0;0
2020-06-06 07:15:00;10;13;7;19;18;6;0;0;0;0
2020-06-06 07:30:00;6;19;9;17;16;11;0;0;0;0
2020-06-06 07:45:00;14;15;16;25;21;12;0;0;0;0
2020-06-06 08:00:00;9;12;12;20;19;10;0;0;0;0
2020-06-06 08:15:00;14;12;9;22;16;12;0;0;0;0
2020-06-06 08:30:00;12;13;13;39;25;15;0;0;0;0
2020-06-06 08:45:00;12;26;25;26;19;24;0;0;0;0
2020-06-06 09:00:00;7;19;13;39;27;10;0;0;0;0
2020-06-06 09:15:00;12;47;25;44;28;23;0;0;0;0
2020-06-06 09:30:00;21;23;22;41;33;26;0;0;0;0
2020-06-06 09:45:00;21;32;21;33;22;26;0;0;0;0
2020-06-06 10:00:00;21;24;27;44;33;17;0;0;0;0
2020-06-06 10:15:00;15;27;21;47;37;21;0;0;0;0
2020-06-06 10:30:00;12;28;25;65;27;31;0;0;0;0
2020-06-06 10:45:00;18;24;27;68;29;32;0;0;0;0
2020-06-06 11:00:00;32;45;30;56;32;29;0;0;0;0
2020-06-06 11:15:00;23;34;27;74;29;31;0;0;0;0
2020-06-06 11:30:00;26;31;32;59;38;27;0;0;0;0
2020-06-06 12:00:00;31;32;24;52;24;18;0;0;0;0
2020-06-06 12:15:00;39;42;39;70;30;25;0;0;0;0
2020-06-06 12:30:00;31;50;24;84;29;29;0;0;0;0
2020-06-06 12:45:00;39;33;29;45;25;25;0;0;0;0
2020-06-06 13:00:00;41;33;40;55;28;21;0;0;0;0
2020-06-06 13:15:00;34;36;25;51;25;24;0;0;0;0
2020-06-06 13:30:00;45;40;43;47;30;28;0;0;0;0
2020-06-06 13:45:00;34;37;23;49;26;36;0;0;0;0
2020-06-06 14:00:00;44;37;32;58;20;21;0;0;0;0
2020-06-06 14:15:00;37;39;28;62;30;27;0;0;0;0
2020-06-06 14:30:00;33;40;28;48;22;35;0;0;0;0
2020-06-06 14:45:00;36;40;35;67;39;38;0;0;0;0
2020-06-06 15:00:00;47;37;27;62;18;281;0;0;0;0
2020-06-06 15:15:00;34;46;24;57;30;27;0;0;0;0
2020-06-06 15:30:00;44;46;32;60;35;23;0;0;0;0
2020-06-06 15:45:00;26;34;31;46;21;17;0;0;0;0
2020-06-06 16:00:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-06-06 16:15:00;38;46;27;39;19;22;0;0;0;0
2020-06-06 16:30:00;39;34;19;39;28;27;0;0;0;0
2020-06-06 16:45:00;29;26;31;49;25;13;0;0;0;0
2020-06-06 17:00:00;37;46;29;49;14;14;0;0;0;0
2020-06-06 17:15:00;25;20;25;51;14;21;0;0;0;0
2020-06-06 17:30:00;33;35;27;43;28;34;0;0;0;0
2020-06-06 17:45:00;25;30;19;35;15;33;0;0;0;0
2020-06-06 18:00:00;39;35;26;42;17;26;0;0;0;0
2020-06-06 18:15:00;32;26;27;44;18;27;0;0;0;0
2020-06-06 18:30:00;23;23;20;34;17;33;0;0;0;0
2020-06-06 18:45:00;34;21;38;36;17;41;0;0;0;0
2020-06-06 19:00:00;27;31;24;33;13;17;0;0;0;0
2020-06-06 19:15:00;31;32;30;33;18;25;0;0;0;0
2020-06-06 19:30:00;24;24;20;22;15;27;0;0;0;0
2020-06-06 19:45:00;25;31;26;22;12;21;0;0;0;0
2020-06-06 20:00:00;31;30;28;29;20;24;0;0;0;0
2020-06-06 20:15:00;21;22;22;23;13;20;0;0;0;0
2020-06-06 20:30:00;25;24;18;22;14;17;0;0;0;0
2020-06-06 20:45:00;36;29;17;29;7;20;0;0;0;0
2020-06-06 21:00:00;38;33;11;18;3;13;0;0;0;0
2020-06-06 21:15:00;21;32;6;12;12;15;0;0;0;0
2020-06-06 21:45:00;18;30;5;13;6;11;0;0;0;0
2020-06-06 22:00:00;43;20;6;14;9;14;0;0;0;0
2020-06-06 22:15:00;26;24;9;17;6;5;0;0;0;0
2020-06-06 22:30:00;35;22;7;11;2;4;0;0;0;0
2020-06-06 22:45:00;14;17;5;6;2;7;0;0;0;0
2020-06-06 23:15:00;15;11;4;12;4;4;0;0;0;0
2020-06-06 23:30:00;15;12;1;6;3;11;0;0;0;0
2020-06-06 23:45:00;11;21;8;7;6;5;0;0;0;0
