DATUM;1(DA1);2(DB1);3(DC1);4(DD1);5(TARDB);6(TARDD);7(TAFGA);8(TAFBA);9(TAFBB);10(TAFGC);11(TAFBC);12(TAFBD)
2020-06-09 00:00:00;5;0;8;0;0;0;0;0;0;0;0;0
2020-06-09 00:15:00;6;0;6;0;0;0;0;0;0;0;0;0
2020-06-09 00:30:00;7;0;8;0;0;0;0;0;0;0;0;0
2020-06-09 00:45:00;4;0;6;0;0;0;0;0;0;0;0;0
2020-06-09 01:00:00;6;0;3;0;0;0;0;0;0;0;0;0
2020-06-09 01:15:00;3;0;7;0;0;0;0;0;0;0;0;0
2020-06-09 01:30:00;2;0;1;0;0;0;0;0;0;0;0;0
2020-06-09 01:45:00;3;0;5;0;0;0;0;0;0;0;0;0
2020-06-09 02:00:00;2;0;3;0;0;0;0;0;0;0;0;0
2020-06-09 02:15:00;2;0;3;0;0;0;0;0;0;0;0;0
2020-06-09 02:30:00;3;0;3;0;0;0;0;0;0;0;0;0
2020-06-09 02:45:00;1;0;1;0;0;0;0;0;0;0;0;0
2020-06-09 03:00:00;2;0;3;0;0;0;0;0;0;0;0;0
2020-06-09 03:15:00;1;0;3;0;0;0;0;0;0;0;0;0
2020-06-09 03:30:00;5;0;2;0;0;0;0;0;0;0;0;0
2020-06-09 03:45:00;4;0;6;0;0;0;0;0;0;0;0;0
2020-06-09 04:00:00;2;0;6;0;0;0;0;0;0;0;0;0
2020-06-09 04:15:00;4;0;10;0;0;0;0;0;0;0;0;0
2020-06-09 04:30:00;2;0;12;0;0;0;0;0;0;0;0;0
2020-06-09 04:45:00;6;0;35;0;0;0;0;0;0;0;0;0
2020-06-09 05:00:00;4;0;63;0;0;0;0;0;0;0;0;0
2020-06-09 05:15:00;12;0;106;0;0;0;0;0;0;0;0;0
2020-06-09 05:30:00;13;0;120;0;0;0;0;0;0;0;0;0
2020-06-09 05:45:00;46;0;105;0;0;0;0;0;0;0;0;0
2020-06-09 06:00:00;56;0;108;0;2;0;0;0;0;0;0;0
2020-06-09 06:15:00;50;0;165;0;3;0;0;0;0;1;0;0
