DATUM;1(DA1);2(DB1);3(DC1);4(DD1);5(TARDB);6(TARDD);7(TAFGA);8(TAFBA);9(TAFBB);10(TAFGC);11(TAFBC);12(TAFBD)
2020-06-23 00:00:00;6;0;4;0;0;0;0;0;0;0;0;0
2020-06-23 00:15:00;5;0;2;0;0;0;0;0;0;0;0;0
2020-06-23 00:30:00;10;0;6;0;0;0;0;0;0;0;0;0
2020-06-23 00:45:00;4;0;4;0;0;0;0;0;0;0;0;0
2020-06-23 01:00:00;2;0;4;0;0;0;0;0;0;0;0;0
2020-06-23 01:15:00;5;0;3;0;0;0;0;0;0;0;0;0
2020-06-23 01:30:00;1;0;2;0;0;0;0;0;0;0;0;0
2020-06-23 01:45:00;4;0;4;0;0;0;0;0;0;0;0;0
2020-06-23 02:00:00;2;0;5;0;0;0;0;0;0;0;0;0
2020-06-23 02:15:00;0;0;1;0;0;0;0;0;0;0;0;0
2020-06-23 02:30:00;0;0;1;0;0;0;0;0;0;0;0;0
2020-06-23 02:45:00;0;0;1;0;0;0;0;0;0;0;0;0
2020-06-23 03:00:00;1;0;1;0;0;0;0;0;0;0;0;0
2020-06-23 03:15:00;0;0;4;0;0;0;0;0;0;0;0;0
2020-06-23 03:30:00;3;0;4;0;0;0;0;0;0;0;0;0
2020-06-23 03:45:00;3;0;5;0;0;0;0;0;0;0;0;0
2020-06-23 04:00:00;5;0;9;0;0;0;0;0;0;0;0;0
2020-06-23 04:15:00;4;0;9;0;0;0;0;0;0;0;0;0
2020-06-23 04:30:00;3;0;14;0;0;0;0;0;0;0;0;0
2020-06-23 04:45:00;3;0;24;0;0;0;0;0;0;0;0;0
2020-06-23 05:00:00;6;0;69;0;0;0;0;0;0;0;0;0
2020-06-23 05:15:00;10;0;80;0;0;0;0;0;0;0;0;0
2020-06-23 05:30:00;14;0;118;0;0;0;0;0;0;0;0;0
2020-06-23 05:45:00;36;0;93;0;0;0;0;0;0;0;0;0
2020-06-23 06:00:00;54;0;99;0;2;0;0;0;0;2;0;0
2020-06-23 06:15:00;62;0;132;0;6;0;0;0;0;2;0;0
2020-06-23 06:30:00;50;0;149;0;12;0;0;0;0;1;0;0
2020-06-23 06:45:00;44;0;153;0;7;1;0;0;0;3;0;0
2020-06-23 07:00:00;44;0;163;0;9;2;0;0;0;0;0;0
2020-06-23 07:15:00;52;0;152;0;14;2;0;0;0;6;12;0
2020-06-23 07:30:00;68;0;131;0;12;5;0;0;0;2;11;0
2020-06-23 07:45:00;90;0;114;0;12;4;0;0;0;4;0;0
2020-06-23 08:00:00;62;0;122;0;11;1;0;0;0;2;1;0
2020-06-23 08:15:00;83;0;147;0;10;4;0;0;0;5;0;0
2020-06-23 08:30:00;70;0;125;0;11;1;0;0;0;2;1;0
2020-06-23 08:45:00;71;0;109;0;3;5;0;0;0;5;0;0
2020-06-23 09:00:00;73;0;117;0;6;3;0;0;0;4;0;0
2020-06-23 09:15:00;63;0;105;0;7;0;0;0;0;2;0;0
2020-06-23 09:30:00;83;0;113;0;6;0;0;0;0;2;0;0
2020-06-23 09:45:00;74;0;86;0;6;2;0;0;0;0;0;0
2020-06-23 10:00:00;95;0;97;0;7;2;0;0;0;1;1;0
2020-06-23 10:15:00;86;0;109;0;2;5;0;0;0;2;0;0
2020-06-23 10:30:00;84;0;101;0;4;3;0;0;0;3;0;0
2020-06-23 10:45:00;100;0;103;0;3;2;0;0;0;9;17;0
