DATUM;1(DA1);2(DB1);3(DC1);4(DD1);5(TARDB);6(TARDD);7(TAFGA);8(TAFBA);9(TAFBB);10(TAFGC);11(TAFBC);12(TAFBD)
2020-06-30 02:00:00;1;0;0;0;0;0;0;0;0;0;0;0
2020-06-30 02:15:00;2;0;1;0;0;0;0;0;0;0;0;0
2020-06-30 02:30:00;3;0;1;0;0;0;0;0;0;0;0;0
2020-06-30 02:45:00;0;0;2;0;0;0;0;0;0;0;0;0
2020-06-30 03:00:00;4;0;3;0;0;0;0;0;0;0;0;0
2020-06-30 03:15:00;2;0;2;0;0;0;0;0;0;0;0;0
2020-06-30 03:30:00;7;0;5;0;0;0;0;0;0;0;0;0
2020-06-30 03:45:00;4;0;5;0;0;0;0;0;0;0;0;0
2020-06-30 04:00:00;2;0;3;0;0;0;0;0;0;0;0;0
2020-06-30 04:15:00;3;0;5;0;0;0;0;0;0;0;0;0
2020-06-30 04:30:00;4;0;17;0;0;0;0;0;0;0;0;0
2020-06-30 04:45:00;3;0;22;0;0;0;0;0;0;0;0;0
2020-06-30 05:00:00;8;0;81;0;0;0;0;0;0;0;0;0
2020-06-30 05:15:00;4;0;119;0;0;0;0;0;0;0;0;0
2020-06-30 05:30:00;14;0;145;0;0;0;0;0;0;0;0;0
2020-06-30 05:45:00;41;0;100;0;0;0;0;0;0;0;0;0
2020-06-30 06:00:00;49;0;109;0;4;0;0;0;0;1;0;0
2020-06-30 06:15:00;66;0;153;0;7;0;0;0;0;2;0;0
2020-06-30 06:30:00;46;0;181;0;10;0;0;0;0;2;0;0
2020-06-30 06:45:00;60;0;170;0;12;0;0;0;0;1;0;0
2020-06-30 07:00:00;46;0;197;0;10;3;0;0;0;2;0;0
2020-06-30 07:15:00;53;0;199;0;14;2;0;0;0;1;0;0
2020-06-30 07:30:00;55;0;173;0;8;7;0;0;0;2;2;0
2020-06-30 07:45:00;76;0;168;0;13;2;0;0;0;5;1;0
2020-06-30 08:00:00;73;0;168;0;14;0;0;0;0;2;0;0
2020-06-30 08:15:00;69;0;152;0;9;0;0;0;0;5;0;0
2020-06-30 08:30:00;60;0;142;0;7;4;0;0;0;2;11;0
2020-06-30 08:45:00;49;0;133;0;6;1;0;0;0;7;2;0
2020-06-30 09:00:00;76;0;121;0;8;2;0;0;0;2;2;0
2020-06-30 09:15:00;75;0;130;0;9;3;0;0;0;4;0;0
2020-06-30 09:30:00;77;0;127;0;8;1;0;0;0;1;0;0
2020-06-30 09:45:00;92;0;110;0;5;4;0;0;0;4;0;0
2020-06-30 10:15:00;94;0;108;0;9;3;0;0;0;1;0;0
2020-06-30 10:30:00;75;0;111;0;4;3;0;0;0;5;0;0
2020-06-30 10:45:00;100;0;113;0;3;4;0;0;0;1;0;0
2020-06-30 11:00:00;101;0;110;0;5;5;0;0;0;4;1;0
2020-06-30 11:15:00;113;0;94;0;8;3;0;0;0;9;7;0
2020-06-30 11:30:00;120;0;90;0;8;9;0;0;0;1;1;0
2020-06-30 11:45:00;136;0;105;0;6;3;0;0;0;3;0;0
2020-06-30 12:00:00;114;0;102;0;10;0;0;0;0;6;0;0
2020-06-30 12:15:00;114;0;108;0;11;8;0;0;0;4;1;0
2020-06-30 12:30:00;123;0;117;0;3;2;0;0;0;7;0;0
2020-06-30 12:45:00;99;0;114;0;6;3;0;0;0;3;3;0
2020-06-30 13:00:00;115;0;115;0;4;9;0;0;0;5;0;0
2020-06-30 13:15:00;111;0;131;0;3;10;0;0;0;1;0;0
2020-06-30 13:30:00;132;0;138;0;4;7;0;0;0;2;1;0
2020-06-30 13:45:00;117;0;135;0;7;6;0;0;0;5;0;0
2020-06-30 14:00:00;127;0;109;0;5;3;0;0;0;7;0;0
2020-06-30 14:15:00;157;0;106;0;10;4;0;0;0;1;0;0
2020-06-30 14:30:00;202;0;115;0;3;6;0;0;0;7;8;0
2020-06-30 14:45:00;188;0;136;0;9;9;0;0;0;6;4;0
2020-06-30 15:00:00;176;0;114;0;7;6;0;0;0;2;0;0
2020-06-30 15:15:00;180;0;127;0;1;10;0;0;0;6;2;0
2020-06-30 15:30:00;185;0;114;0;6;6;0;0;0;7;0;0
2020-06-30 15:45:00;181;0;103;0;7;7;0;0;0;0;0;0
2020-06-30 16:00:00;198;0;110;0;6;8;0;0;0;3;0;0
2020-06-30 16:15:00;224;0;121;0;8;9;0;0;0;2;1;0
2020-06-30 16:30:00;199;0;130;0;4;6;0;0;0;2;0;0
2020-06-30 16:45:00;193;0;117;0;4;5;0;0;0;5;2;0
2020-06-30 17:00:00;180;0;138;0;8;6;0;0;0;5;1;0
2020-06-30 17:15:00;209;0;107;0;6;8;0;0;0;9;0;0
2020-06-30 17:30:00;152;0;133;0;2;7;0;0;0;8;6;0
2020-06-30 17:45:00;190;0;120;0;2;7;0;0;0;11;3;0
2020-06-30 18:00:00;169;0;124;0;7;6;0;0;0;4;0;0
2020-06-30 18:15:00;166;0;124;0;1;10;0;0;0;5;0;0
2020-06-30 18:30:00;132;0;99;0;2;12;0;0;0;0;0;0
2020-06-30 18:45:00;163;0;107;0;5;6;0;0;0;7;0;0
2020-06-30 19:00:00;127;0;83;0;7;5;0;0;0;4;0;0
2020-06-30 19:15:00;112;0;93;0;2;6;0;0;0;2;0;0
2020-06-30 19:30:00;87;0;89;0;4;4;0;0;0;7;1;0
2020-06-30 19:45:00;96;0;80;0;1;9;0;0;0;3;0;0
2020-06-30 20:00:00;83;0;65;0;1;6;0;0;0;5;2;0
2020-06-30 20:15:00;77;0;72;0;4;6;0;0;0;2;1;0
2020-06-30 20:30:00;60;0;54;0;3;4;0;0;0;1;0;0
2020-06-30 20:45:00;57;0;83;0;0;2;0;0;0;0;0;0
2020-06-30 21:00:00;68;0;77;0;0;0;0;0;0;1;1;0
2020-06-30 21:15:00;78;0;89;0;0;0;0;0;0;0;0;0
2020-06-30 21:30:00;58;0;48;0;0;0;0;0;0;0;0;0
2020-06-30 21:45:00;96;0;52;0;0;0;0;0;0;1;0;0
2020-06-30 22:00:00;81;0;45;0;0;1;0;0;0;0;0;0
2020-06-30 22:15:00;77;0;49;0;0;0;0;0;0;0;0;0
2020-06-30 22:30:00;44;0;23;0;0;0;0;0;0;0;0;0
2020-06-30 22:45:00;42;0;22;0;0;0;0;0;0;0;0;0
2020-06-30 23:00:00;31;0;20;0;0;0;0;0;0;0;0;0
2020-06-30 23:15:00;26;0;16;0;0;0;0;0;0;0;0;0
2020-06-30 23:30:00;14;0;9;0;0;0;0;0;0;0;0;0
