DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DB3);6(DC1);7(DC2);8(DD1);9(DD2);10(DD3);11(TAFBA);12(TAFBA2);13(TAFBB);14(TAFBC);15(TAFBC2);16(TAFBD);17(TAFBE)
2020-04-25 00:00:00;5;2;2;0;2;1;2;2;6;4;0;0;0;0;0;0;0
2020-04-25 00:15:00;3;3;5;4;1;1;3;5;6;2;0;0;0;0;0;0;0
2020-04-25 00:30:00;5;2;3;2;1;2;1;4;4;4;0;0;0;0;0;0;0
2020-04-25 00:45:00;4;1;1;3;0;1;5;3;0;2;0;0;0;0;0;0;0
2020-04-25 01:00:00;4;1;1;0;0;0;2;1;2;3;0;0;0;0;0;1;0
2020-04-25 01:15:00;4;0;1;2;0;2;5;2;0;0;0;0;0;0;0;0;0
2020-04-25 01:30:00;0;0;5;3;0;3;1;4;3;1;0;0;0;0;0;0;0
2020-04-25 01:45:00;2;4;2;0;0;1;4;1;0;1;0;0;0;0;0;0;0
2020-04-25 02:00:00;1;1;1;0;1;2;2;0;2;0;0;0;0;0;0;0;0
2020-04-25 02:15:00;1;1;2;1;2;0;0;0;0;1;0;0;0;0;0;0;0
2020-04-25 02:30:00;2;0;0;2;0;1;0;1;0;0;0;0;0;0;0;0;0
2020-04-25 02:45:00;2;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0
2020-04-25 03:00:00;1;0;0;0;0;0;2;1;0;0;0;0;0;0;0;0;0
2020-04-25 03:15:00;2;1;1;2;0;0;0;0;2;1;0;0;0;0;0;0;0
2020-04-25 03:30:00;0;0;0;1;0;0;1;1;2;0;0;0;0;0;0;0;0
2020-04-25 03:45:00;4;1;0;0;0;1;1;1;1;1;0;0;0;0;0;0;0
2020-04-25 04:00:00;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0
2020-04-25 04:15:00;0;0;0;0;1;2;2;1;1;1;0;0;0;0;0;0;0
2020-04-25 04:30:00;0;1;1;1;0;0;0;3;3;3;0;0;0;0;0;0;0
2020-04-25 04:45:00;0;0;1;0;0;0;0;1;4;4;0;0;0;0;0;0;0
2020-04-25 05:00:00;0;0;1;1;0;0;2;2;4;1;0;0;0;0;0;0;0
2020-04-25 05:15:00;2;0;2;0;0;1;2;0;6;1;0;0;0;0;0;0;0
2020-04-25 05:30:00;2;5;4;2;2;3;4;5;6;1;0;0;0;0;0;0;0
2020-04-25 05:45:00;5;3;5;8;2;0;2;3;4;6;0;0;0;0;0;0;0
2020-04-25 06:00:00;4;3;3;3;0;2;4;6;12;2;0;0;0;0;0;0;0
2020-04-25 06:15:00;8;1;3;1;0;1;1;7;4;3;0;0;0;0;0;0;0
2020-04-25 06:30:00;12;2;10;5;3;4;4;12;7;4;1;0;0;0;0;0;0
2020-04-25 06:45:00;16;4;4;2;0;0;10;5;9;3;0;0;0;0;0;0;0
2020-04-25 07:00:00;9;3;5;3;0;3;6;7;8;2;0;0;0;0;0;0;0
2020-04-25 07:15:00;5;4;5;5;8;3;1;9;4;4;0;0;0;0;0;0;0
2020-04-25 07:30:00;10;3;5;6;3;0;3;5;4;4;0;0;1;0;0;0;0
2020-04-25 07:45:00;3;6;8;5;4;3;2;7;8;4;0;2;0;0;0;0;0
2020-04-25 08:00:00;10;10;6;7;0;7;10;11;11;10;0;0;0;0;0;0;0
2020-04-25 08:15:00;16;6;6;5;3;4;7;10;14;9;0;0;2;0;3;0;0
2020-04-25 08:30:00;18;6;13;8;5;8;9;9;7;14;1;0;0;0;0;0;0
2020-04-25 08:45:00;3;9;4;7;10;1;4;8;17;10;0;0;0;0;0;2;0
2020-04-25 09:00:00;8;11;11;5;1;3;5;12;10;5;0;0;0;0;0;0;0
2020-04-25 09:15:00;5;22;6;6;4;11;17;13;20;14;0;0;0;0;0;0;0
2020-04-25 09:30:00;14;14;11;13;3;12;12;13;10;8;2;0;0;0;4;2;0
2020-04-25 09:45:00;30;15;13;9;9;14;16;29;21;9;0;0;0;0;0;0;0
2020-04-25 10:00:00;15;12;17;17;11;1;14;13;11;12;1;0;0;0;1;0;0
2020-04-25 10:15:00;22;24;12;13;16;10;11;18;23;14;0;0;0;0;1;0;2
2020-04-25 10:30:00;27;24;20;19;6;10;12;18;18;12;1;0;1;0;0;0;0
2020-04-25 10:45:00;20;21;10;16;13;12;23;21;17;18;0;0;1;0;0;0;0
2020-04-25 11:00:00;30;21;16;14;8;8;16;14;19;18;1;0;1;0;0;0;0
2020-04-25 11:15:00;18;19;16;11;8;11;22;17;9;23;3;0;0;0;0;0;0
2020-04-25 11:30:00;20;18;17;20;11;19;16;9;17;21;4;0;0;0;2;0;0
2020-04-25 11:45:00;19;22;16;16;12;10;14;23;25;20;0;0;1;0;0;0;0
2020-04-25 12:00:00;34;21;17;21;10;6;20;17;16;21;0;1;0;0;1;0;0
2020-04-25 12:15:00;34;21;14;13;13;11;11;19;24;20;0;0;2;0;0;0;0
2020-04-25 12:30:00;23;23;20;17;15;8;20;15;22;21;0;0;0;0;0;0;0
2020-04-25 12:45:00;30;22;16;15;10;11;25;31;22;22;0;0;0;0;0;0;0
2020-04-25 13:00:00;25;30;16;21;2;11;27;8;16;23;0;0;0;0;0;0;1
2020-04-25 13:15:00;27;29;19;20;13;14;17;16;19;21;0;0;0;0;0;0;0
2020-04-25 13:30:00;34;24;19;21;9;6;34;13;16;21;0;0;4;0;1;0;0
2020-04-25 13:45:00;24;21;17;17;8;16;17;22;24;29;0;0;27;0;0;0;0
2020-04-25 14:00:00;29;25;27;28;9;15;27;17;24;30;2;1;0;1;3;0;0
2020-04-25 14:15:00;32;22;14;10;10;13;25;19;27;16;0;0;0;0;0;0;0
2020-04-25 14:30:00;24;22;17;19;6;9;29;10;20;24;0;0;0;0;0;0;0
2020-04-25 14:45:00;35;26;20;15;14;15;21;20;26;26;0;0;0;1;0;0;0
2020-04-25 15:00:00;30;22;18;11;13;12;19;23;121;22;1;4;7;0;0;2;0
2020-04-25 15:15:00;20;25;17;15;7;10;20;23;19;21;0;0;4;0;0;13;0
2020-04-25 15:30:00;24;26;12;14;13;13;19;11;10;12;0;1;0;0;0;1;0
2020-04-25 15:45:00;31;32;18;20;11;10;20;18;25;27;0;0;3;0;4;0;0
2020-04-25 16:00:00;36;31;14;13;8;13;14;16;22;30;0;0;1;3;0;0;0
2020-04-25 16:15:00;28;23;8;14;11;13;28;17;14;26;1;0;1;0;0;0;0
2020-04-25 16:30:00;28;38;14;10;21;14;24;14;20;29;0;0;0;0;1;0;0
2020-04-25 16:45:00;24;25;15;23;10;16;30;20;27;29;0;0;2;0;0;0;0
2020-04-25 17:00:00;29;18;17;13;14;8;19;24;28;29;1;0;0;0;2;0;0
2020-04-25 17:15:00;35;33;28;25;13;9;19;22;25;25;0;1;5;0;1;0;0
2020-04-25 17:30:00;30;28;17;13;7;10;20;18;24;25;0;0;0;0;1;0;0
2020-04-25 17:45:00;18;26;10;16;8;11;20;19;23;27;0;0;3;0;1;0;0
2020-04-25 18:00:00;28;21;14;14;15;5;23;18;22;29;1;0;1;0;1;0;0
2020-04-25 18:15:00;22;18;20;23;18;15;17;21;23;30;0;0;0;0;0;0;0
2020-04-25 18:30:00;22;20;10;13;9;4;23;19;15;11;0;0;42;0;0;0;0
2020-04-25 18:45:00;35;23;17;21;11;19;23;22;17;16;0;0;11;0;3;4;0
2020-04-25 19:00:00;25;26;14;14;10;10;21;15;14;11;0;0;2;0;4;3;0
2020-04-25 19:15:00;21;25;12;10;8;6;19;14;21;25;0;1;0;1;0;0;0
2020-04-25 19:30:00;17;14;19;12;12;10;14;8;14;17;0;0;0;0;1;13;0
2020-04-25 19:45:00;30;17;9;7;10;13;27;19;22;16;3;0;0;0;0;0;0
2020-04-25 20:00:00;28;13;15;12;8;11;13;17;16;17;1;0;0;0;0;0;0
2020-04-25 20:15:00;23;7;8;8;4;6;8;11;13;14;0;0;1;0;2;0;0
