DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(MPF2B01);7(MPF2B02);8(MPF2B03);9(MPF2B04);10(MPF2B05);11(MPF2B06);12(MPF2B07);13(MPF2B08);14(MPF2B09);15(MPF2B10);16(MPF2B11);17(MPF2B12);18(MPF2B13);19(MPF2B14)
2020-04-09 21:00:00;36;30;0;15;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-09 21:15:00;30;22;0;16;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-09 21:30:00;33;19;0;17;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-09 21:45:00;26;18;0;10;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-09 22:00:00;18;17;0;23;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-09 22:15:00;23;15;0;14;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-09 22:30:00;24;13;0;6;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-09 22:45:00;20;12;0;8;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-09 23:00:00;20;3;0;12;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-09 23:15:00;16;7;0;4;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-09 23:30:00;7;6;0;5;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-09 23:45:00;14;7;0;3;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0
