DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DC2);7(DC3);8(DD1);9(DD2);10(DA4);11(DA5);12(DC4);13(DC5);14(DA6);15(DC6);16(TA1FBA);17(TA2FBA);18(TA1FBB);19(TA2FBB);20(TA1FBC);21(TA2FBC);22(TA1FBD);23(TA2FBD)
2020-06-02 00:00:00;13;13;0;2;10;11;0;2;2;2;2;1;0;18;12;0;0;0;0;0;0;0;0
2020-06-02 00:15:00;11;7;1;0;11;15;0;0;0;1;1;3;3;13;16;0;0;0;0;0;0;0;0
2020-06-02 00:30:00;7;5;0;0;8;9;1;0;0;2;2;0;0;8;11;0;0;0;0;0;0;0;0
2020-06-02 00:45:00;12;6;0;0;9;2;0;0;0;2;1;0;0;13;10;0;0;0;0;0;0;0;0
2020-06-02 01:00:00;6;7;0;0;6;4;1;0;0;0;0;1;1;10;7;0;0;0;0;0;0;0;0
2020-06-02 01:15:00;10;8;0;0;8;7;0;0;0;1;1;0;0;12;11;0;0;0;0;0;0;0;0
2020-06-02 01:30:00;4;5;1;0;8;8;1;0;0;0;0;1;1;4;8;0;0;0;0;0;0;0;0
2020-06-02 01:45:00;6;8;0;0;7;6;0;0;0;0;0;0;0;9;9;0;0;0;0;0;0;0;0
2020-06-02 02:00:00;4;5;1;0;4;7;0;0;0;0;0;0;0;6;6;0;0;0;0;0;0;0;0
2020-06-02 02:15:00;4;2;0;0;3;4;0;0;0;0;0;0;0;4;5;0;0;0;0;0;0;0;0
2020-06-02 02:30:00;3;4;1;1;0;2;1;0;0;0;0;0;0;5;1;0;0;0;0;0;0;0;0
2020-06-02 02:45:00;7;3;1;1;9;4;0;1;0;1;0;0;0;8;9;0;0;0;0;0;0;0;0
2020-06-02 03:00:00;1;1;1;0;4;4;2;0;0;0;0;1;0;2;6;0;0;0;0;0;0;0;0
2020-06-02 03:15:00;11;7;1;0;6;4;1;0;0;1;1;0;0;12;8;0;0;0;0;0;0;0;0
2020-06-02 03:30:00;1;2;0;0;8;3;0;0;0;0;0;0;0;2;8;0;0;0;0;0;0;0;0
2020-06-02 03:45:00;6;2;0;2;6;3;0;0;0;0;0;0;0;6;6;0;0;0;0;0;0;0;0
2020-06-02 04:00:00;5;4;0;1;6;5;1;0;0;0;0;1;1;6;8;0;0;0;0;0;0;0;0
2020-06-02 04:15:00;6;8;0;2;14;7;1;0;0;0;0;1;1;10;19;0;0;0;0;0;0;0;0
2020-06-02 04:30:00;11;11;1;2;13;11;0;0;0;0;0;1;2;15;18;0;0;0;0;0;0;0;0
2020-06-02 04:45:00;14;21;3;4;13;16;2;1;2;3;3;2;2;22;16;0;0;0;0;0;0;0;0
2020-06-02 05:00:00;50;50;1;9;23;10;3;0;2;4;4;0;0;70;26;0;0;0;0;0;0;0;0
2020-06-02 05:15:00;66;98;1;10;29;15;4;2;0;4;3;0;0;95;40;0;0;0;0;0;0;0;0
2020-06-02 05:30:00;60;73;1;9;35;27;3;0;1;4;6;2;2;79;41;0;0;0;0;0;0;0;0
2020-06-02 05:45:00;57;53;4;3;35;30;3;0;0;5;5;3;5;75;45;1;0;0;0;0;0;0;0
2020-06-02 06:00:00;63;70;1;11;36;30;1;0;0;6;12;9;11;80;51;0;0;0;0;0;0;0;0
2020-06-02 06:15:00;78;87;3;10;49;34;3;4;2;10;17;10;6;100;56;0;0;0;0;0;0;0;0
2020-06-02 06:30:00;76;110;2;13;66;57;4;4;3;6;4;8;9;114;89;0;11;0;0;0;0;0;0
2020-06-02 06:45:00;72;104;7;22;57;69;10;3;2;8;9;8;10;102;87;0;0;0;0;0;0;0;0
2020-06-02 07:00:00;86;96;3;20;68;46;10;4;3;8;13;12;12;115;86;0;0;0;0;0;0;0;0
2020-06-02 07:15:00;104;134;8;23;77;54;12;3;2;12;12;10;9;137;101;0;18;0;0;0;0;0;0
2020-06-02 07:30:00;99;130;7;38;76;74;9;3;4;7;9;15;13;137;106;0;0;0;0;0;0;0;0
2020-06-02 07:45:00;99;109;8;28;96;87;10;4;6;14;14;9;8;135;113;0;0;0;0;0;0;0;0
2020-06-02 08:00:00;94;112;11;31;78;85;8;6;3;13;9;16;14;124;105;0;0;0;0;0;0;0;0
2020-06-02 08:15:00;117;104;10;37;77;69;8;5;6;11;11;10;8;147;101;0;0;0;0;0;0;0;0
2020-06-02 08:30:00;117;116;9;31;93;97;3;7;2;13;10;10;13;152;116;0;0;0;0;0;0;0;0
2020-06-02 08:45:00;101;104;12;38;103;86;6;7;5;15;24;10;10;121;116;1;0;0;0;0;0;0;0
2020-06-02 09:00:00;105;96;6;30;77;95;7;6;3;19;18;11;9;132;114;20;0;0;0;0;0;0;0
2020-06-02 09:15:00;93;94;7;27;91;73;4;5;10;15;11;7;6;127;115;0;0;0;0;0;0;0;0
2020-06-02 09:30:00;108;111;14;37;94;79;9;6;2;5;5;10;9;141;109;0;0;0;0;0;0;0;0
2020-06-02 09:45:00;124;100;12;34;111;111;5;5;7;13;15;10;9;144;132;0;1;0;0;0;0;0;0
2020-06-02 10:00:00;133;127;11;44;100;102;7;3;3;8;8;14;12;159;133;0;0;0;0;0;0;0;0
2020-06-02 10:15:00;122;137;17;40;115;115;6;12;9;16;23;11;12;151;129;0;0;0;0;0;0;0;0
2020-06-02 10:30:00;112;112;9;40;104;97;9;9;7;14;15;11;9;128;126;0;0;0;0;0;0;0;0
2020-06-02 10:45:00;116;122;11;47;111;119;10;6;6;19;14;12;11;141;131;0;0;0;0;0;0;0;0
2020-06-02 11:00:00;116;114;15;33;103;128;15;5;8;14;20;17;19;144;134;0;3;0;0;0;0;0;0
2020-06-02 11:15:00;110;109;7;34;108;97;11;9;11;25;20;11;9;133;126;10;0;0;0;0;0;0;0
2020-06-02 11:45:00;100;90;14;44;107;124;7;5;6;12;11;8;14;121;144;0;0;0;0;0;0;0;0
2020-06-02 12:00:00;103;111;12;21;128;123;6;7;4;17;21;11;14;136;154;0;0;8;0;0;0;0;0
2020-06-02 12:15:00;119;104;13;25;109;110;9;7;2;15;18;16;19;146;140;1;10;0;0;0;0;0;0
2020-06-02 12:30:00;109;118;6;17;120;113;8;3;6;9;10;9;13;135;133;0;0;0;0;0;0;0;0
2020-06-02 12:45:00;113;119;7;33;113;113;10;7;7;10;12;11;7;141;133;0;0;0;0;0;0;0;0
2020-06-02 13:00:00;104;113;12;47;110;90;11;5;5;7;11;13;16;141;128;0;0;0;0;0;0;0;0
2020-06-02 13:15:00;125;130;12;22;109;114;11;8;4;10;12;6;7;144;137;3;0;0;0;0;0;0;0
2020-06-02 13:30:00;122;129;11;23;98;106;6;3;7;12;11;11;12;153;139;0;0;0;0;0;0;0;0
2020-06-02 13:45:00;119;123;16;21;109;121;11;7;5;15;13;9;7;160;141;1;0;0;0;0;0;0;1
2020-06-02 14:00:00;101;103;10;36;108;110;8;7;8;6;6;13;18;135;140;0;0;0;0;0;0;0;0
2020-06-02 14:15:00;138;123;12;36;115;144;9;11;7;16;17;9;11;170;142;0;0;0;0;0;0;0;0
2020-06-02 14:30:00;108;99;15;35;116;137;8;6;7;13;20;10;10;122;139;0;0;0;0;0;0;0;0
2020-06-02 14:45:00;114;123;13;24;146;160;7;5;4;11;11;9;13;131;167;0;0;0;0;5;0;0;1
2020-06-02 15:00:00;108;98;16;22;128;126;14;7;8;7;5;9;10;153;157;0;0;0;0;0;0;0;0
2020-06-02 15:15:00;124;115;15;28;127;154;6;7;8;10;10;11;13;150;158;0;0;0;0;0;0;0;0
2020-06-02 15:30:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-06-02 15:45:00;128;106;14;40;125;136;9;9;2;13;13;8;7;148;149;0;61;0;0;0;0;0;0
2020-06-02 16:00:00;111;101;10;24;142;151;12;8;9;7;9;11;14;146;169;0;0;0;0;0;0;0;0
2020-06-02 16:15:00;114;89;12;20;136;164;18;13;9;11;11;8;9;141;181;0;0;0;1;0;0;0;0
2020-06-02 16:30:00;119;112;14;29;144;160;14;17;13;12;23;11;8;148;171;0;0;0;0;1;3;0;0
2020-06-02 16:45:00;129;100;33;28;149;161;5;8;3;12;15;9;9;159;167;0;0;0;0;0;0;0;1
2020-06-02 17:00:00;122;110;229;32;111;128;15;11;13;16;13;7;9;155;82;4;0;0;1;0;0;0;0
2020-06-02 17:15:00;116;107;242;40;119;122;8;15;8;10;9;12;9;154;93;0;0;0;0;0;0;0;0
2020-06-02 17:30:00;129;114;207;28;105;110;16;9;5;16;21;12;14;158;77;0;0;0;0;0;0;0;3
2020-06-02 17:45:00;106;100;175;36;62;107;12;11;10;16;19;6;20;127;48;0;0;0;0;0;0;0;0
2020-06-02 18:00:00;122;101;177;27;95;127;10;15;18;16;18;8;20;139;78;0;6;0;0;6;0;0;0
2020-06-02 18:15:00;92;86;44;26;108;116;13;16;6;15;34;10;13;111;88;0;0;0;0;0;1;2;0
2020-06-02 18:30:00;83;77;46;29;63;128;12;9;7;9;16;11;12;111;107;0;0;0;0;0;0;0;0
2020-06-02 18:45:00;76;65;10;21;104;99;9;4;6;5;7;8;9;99;121;0;0;0;0;0;0;0;0
2020-06-02 19:00:00;87;71;11;31;80;80;3;4;1;4;5;3;3;113;103;0;0;0;0;4;0;0;0
2020-06-02 19:15:00;87;59;10;22;77;60;4;4;5;10;6;7;7;104;97;0;0;0;0;0;5;0;0
2020-06-02 19:30:00;78;76;6;14;79;62;6;6;0;6;11;6;6;104;100;0;0;0;0;0;0;0;0
2020-06-02 19:45:00;71;55;9;19;68;54;4;8;5;5;6;4;3;94;86;0;0;0;0;0;0;0;0
2020-06-02 20:00:00;50;52;12;17;67;52;6;1;5;4;3;6;7;75;80;0;0;0;0;0;0;0;0
2020-06-02 20:15:00;53;49;5;16;67;58;4;4;2;5;4;4;3;67;91;0;0;0;0;0;0;0;0
2020-06-02 20:30:00;55;59;2;15;61;55;3;2;2;2;3;5;5;66;80;0;0;0;0;0;0;0;0
2020-06-02 20:45:00;49;52;1;12;51;49;2;4;1;5;10;2;2;68;72;2;0;0;0;0;0;0;0
2020-06-02 21:00:00;74;81;4;17;53;37;1;4;3;5;6;3;4;91;65;1;0;0;0;0;0;0;0
2020-06-02 21:15:00;52;65;0;11;53;53;5;5;7;3;6;3;5;79;71;0;0;1;0;0;0;0;0
2020-06-02 21:30:00;42;33;1;7;38;36;3;4;3;2;1;1;1;58;57;0;3;0;0;0;0;0;0
2020-06-02 21:45:00;35;34;4;7;56;54;4;2;2;1;7;2;4;49;70;0;0;0;0;0;0;0;0
2020-06-02 22:00:00;24;30;2;6;62;67;9;1;3;1;3;5;6;38;80;0;0;0;1;3;0;0;0
2020-06-02 22:15:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
